Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.4745609,0.4590536,49.071575,49.071575,211.27376,47.035202,66.80869,-73.69072,179.49246,216.06926,-878.14685,-68.93125,178.26472,216.43102,-847.80554,-4.28951,1.7072749,4.9988,-9.383697,-0.03203524,0.43452108,1.9373273,-2.1090245,-0.24728894,0.08106195,-0.08339082,-0.79522794,0.8245484,0.26142913,-606.3596797440475,-667.9173756160661,-357.1377395703694,120000,450000,0,194.83799794502556,9.575894772075117,4.124399179592729,208.5382918966934,9455.401723361574,29
0.57381546,0.46506992,44.972652,44.972652,196.1301,35.645496,25.867414,-30.667248,141.68837,219.62526,-693.4195,-27.309193,141.99818,222.14911,-701.91595,-4.3672895,1.757534,5.1184425,-9.717326,0.004072092,0.43217757,2.1888995,-2.5837057,-0.24472718,0.07903472,-0.08084972,-0.84875333,0.38155428,0.14055674,-502.2039411369365,-428.8792292268728,-403.6817426132444,124000,455000,0,247.23808123450726,14.307853693142533,7.06652863137424,268.61246355902404,9730.59014584776,30
0.5458041,0.34566572,48.994453,48.994453,171.43546,38.805763,17.916058,-22.110352,173.9263,265.2106,-761.12195,-20.183619,173.49054,269.29382,-752.48145,-4.3798704,1.7113119,7.0655613,-11.747307,-0.003731858,0.4210688,2.1580997,-2.2522006,-0.24267927,0.07759076,-0.096088044,-1.0108207,0.7936395,0.21519463,-585.260542191443,-631.5215408805971,-386.242751278458,128000,460000,0,280.95830462593585,20.883445678278804,9.473297758027911,311.31504806224257,10043.039504884742,31
0.6592244,0.27389255,47.84352,47.84352,188.95264,45.19219,33.357704,-38.894615,180.83961,253.65753,-945.48364,-31.102325,179.11244,261.3286,-971.6495,-4.3373003,1.7445405,4.901627,-10.073708,-0.0057140226,0.4360857,2.0075336,-2.2453034,-0.25027114,0.0862919,-0.07376346,-0.8421845,0.73231924,0.2805365,-603.8778832925818,-650.9426882807834,-385.8539434138191,132000,465000,0,282.1786873275414,22.017710784450173,10.026758100837469,314.22315621282905,10352.613154853694,32
0.688513,0.389368,48.86033,48.86033,174.13358,36.947613,-19.10659,15.206961,154.68446,264.68332,-616.24713,19.334986,155.47482,269.30106,-608.0288,-4.4050026,1.6386044,5.206691,-9.524868,-0.024520716,0.4192843,2.2413366,-2.1605666,-0.23880243,0.078563504,-0.0760977,-0.8729549,0.5604941,0.22051439,-382.7060588937433,-414.6826221749074,-399.5451037259055,136000,470000,0,276.6707104034722,17.368274186737835,6.596557749435306,300.6355423396453,10656.623339511454,33
0.5230962,0.4616641,50.500443,50.500443,197.454,52.030262,50.669106,-56.01531,190.4321,239.6328,-910.2515,-53.23899,191.00656,243.56357,-882.3682,-4.3230886,1.7658961,6.703641,-10.18,-0.0023063857,0.4432398,2.5679915,-2.3122506,-0.24222963,0.08394903,-0.06643009,-1.0224637,0.4950872,0.21147926,-580.9340356950395,-616.3926964635679,-405.2718456378673,140000,475000,0,289.8871398670599,20.742989841848612,10.6149273365736,321.2450570454821,10972.862728403881,34
0.80707586,0.4345119,52.468372,52.468372,175.58163,41.738907,13.431622,-17.210331,173.24538,253.0634,-753.29333,-15.926747,173.8046,253.36482,-763.35455,-4.396035,1.6224333,5.0180955,-10.574865,-0.0020363312,0.41866452,2.4557858,-2.1466937,-0.23795614,0.075798444,-0.088079065,-0.8470098,0.7468403,0.21683721,-449.7943632807122,-461.2695632341963,-376.21061611549817,144000,480000,0,269.1832318343222,15.737516266293824,7.401487136259675,292.3222352368757,11272.130079710856,35
0.52703434,0.3385121,48.600567,48.600567,184.89137,45.80905,19.21944,-22.490791,168.18787,231.50443,-1165.188,-16.26779,167.26712,238.63869,-1164.7621,-4.2935715,1.7158146,3.9618201,-12.904327,0.02419435,0.4407285,2.3631206,-2.0837352,-0.2506491,0.08118253,-0.07504411,-0.80966455,0.36911303,0.117276356,-390.2057194419906,-462.79609540165916,-370.2666069894637,148000,485000,0,289.63928048405796,22.68401882145554,9.995586656033993,322.3188859615475,11589.4739387827,36
0.6920072,0.53268176,50.12449,50.12449,185.9784,43.102394,92.46521,-97.64046,197.39311,233.71942,-944.9468,-93.148384,196.7936,237.30737,-933.0767,-4.2877793,1.7553614,6.0886755,-10.780578,0.008370576,0.44353426,2.1797907,-2.151161,-0.24913001,0.08794155,-0.08186673,-1.1142702,0.70379347,0.23810825,-679.6005215578546,-743.9198737719901,-398.1328997550111,152000,490000,0,277.84389407746494,17.708967437967658,8.65102992579341,304.203891441226,11895.144213580526,37
0.6199156,0.39091673,52.650787,52.650787,199.64246,34.52308,3.27978,-6.737993,178.54938,268.92218,-1114.3942,-3.6802163,179.11697,275.33044,-1106.542,-4.3224697,1.8015169,6.0847216,-11.057186,-0.0033528798,0.43908462,2.1405869,-2.1185765,-0.24171929,0.081556134,-0.060481817,-0.9105326,0.21462803,0.25288266,-468.83935947480506,-583.268199250188,-372.5562269862853,156000,495000,0,281.67950026970357,19.176007537171245,9.77377734426409,310.6292851511389,12204.707660418935,38
0.6738015,0.4561859,49.751694,49.751694,180.01744,44.677113,50.048004,-54.72814,180.54836,257.04626,-770.9738,-51.96866,182.40848,266.5152,-790.0684,-4.321582,1.7267283,10.021675,-11.158642,0.00031855778,0.43325585,2.2241654,-1.9932898,-0.24854131,0.083222285,-0.07419498,-0.90980935,0.67699355,0.15973464,-619.6840021346857,-672.8301801341761,-424.86068671648275,160000,500000,0,279.6328761735931,18.109448541887105,9.980749341659248,307.72307405713946,12514.32048152294,39
0.44354114,0.37208945,47.42942,47.42942,169.61485,39.811947,6.2147913,-10.894308,158.03848,256.60352,-1062.204,-9.117346,158.31439,260.8157,-1084.6278,-4.4970922,1.584914,3.8870463,-10.293969,0.015396988,0.40280485,2.195506,-2.0150325,-0.24148734,0.07781962,-0.09885244,-0.8318791,0.3502381,0.17909202,-633.193092996285,-620.8125453259835,-408.511222204225,164000,505000,0,273.36297949403524,19.99865145329386,9.097118915989995,302.4587498633191,12817.956154085696,40
0.76097786,0.44370455,51.151512,51.151512,155.76947,30.63368,-13.070823,8.388269,160.86676,247.11215,-682.5803,12.4635725,160.68849,251.64267,-689.2337,-4.5617366,1.5453806,3.3616185,-10.969189,0.012658792,0.39390245,2.0722258,-2.0128202,-0.23509598,0.07481481,-0.08811213,-0.8063798,0.35118425,0.16601944,-598.6043336885882,-723.2833721402708,-395.4501062814613,168000,510000,0,289.47332681622356,21.17566552851349,10.561823981814086,321.21081632655114,13135.728160670958,41
0.25916445,0.3203751,50.742844,50.742844,171.28392,33.1415,-10.980397,6.556639,147.13054,239.95778,-740.7771,10.961005,147.20364,241.51604,-745.51416,-4.4834466,1.6089485,5.769401,-11.208949,0.009708874,0.4064306,2.4203167,-2.15715,-0.24013762,0.07416821,-0.09696517,-0.95247626,1.009834,0.29007548,-493.12482849442506,-552.2713482434671,-367.3078350327205,172000,515000,0,262.5051479442045,17.737114364281297,6.871204823255539,287.11346713174134,13427.328660647385,42
0.2816635,0.40883908,48.396477,48.396477,204.05768,39.463505,26.351511,-30.844364,175.22238,235.35298,-728.4347,-24.048931,174.58876,242.91565,-729.25214,-4.3368635,1.664976,4.7259145,-11.1895485,0.038376294,0.42737243,2.1382244,-2.0492356,-0.24903151,0.08523872,-0.095840134,-0.9099309,0.39940175,0.11564249,-527.9134769725507,-590.2740722186826,-467.0197626510689,176000,520000,0,287.07446590345353,22.22420071437955,10.229151082225144,319.5278177000582,13742.185726941563,43
0.37824523,0.42934242,51.781933,51.781933,212.28897,37.277966,17.804358,-19.843206,182.83992,223.03842,-1093.5902,-17.615393,184.4109,229.83023,-1137.422,-4.4328623,1.5922891,4.0055337,-10.874502,0.027129436,0.4122934,2.2864957,-2.0090342,-0.24408622,0.078548074,-0.08761146,-0.874605,0.41996938,0.18177803,-361.49405202916375,-347.47323787976853,-478.6704238186954,180000,525000,0,270.75047895498574,17.55418201070279,8.41537787579,296.7200388414785,14042.56832977198,44
0.53725713,0.40818876,55.20759,55.20759,181.20285,33.575043,15.195928,-17.14538,178.44032,297.39896,-857.74884,-16.22964,179.51239,298.63217,-866.8542,-4.4129124,1.694639,6.2784677,-12.5984745,0.013236359,0.42916965,2.3304605,-2.2085555,-0.24047756,0.08139022,-0.08513677,-0.7890413,0.31826267,0.13557662,-377.135585890156,-477.49664002276796,-493.1559602336732,184000,530000,0,282.55375363025814,21.21714873239398,9.13179160002619,312.9026939626783,14350.469417138956,45
0.5554219,0.3759342,48.665993,48.665993,160.59064,35.907333,69.71382,-73.859726,179.71672,221.52896,-978.0945,-71.79254,179.90733,216.67026,-981.33527,-4.444139,1.6869539,8.07704,-11.023197,-0.006779409,0.42193148,2.510937,-2.2097616,-0.2410245,0.08289047,-0.08379432,-0.9427582,0.37073326,0.1862987,-456.7228131522056,-521.0395503033928,-429.26326814723586,188000,535000,0,283.17780814506114,16.21546752564609,7.928109655156732,307.32138532586396,14660.262830404565,46
0.56296396,0.38332176,47.582657,47.582657,161.51149,34.04607,21.911144,-26.930206,180.10962,252.4326,-954.3176,-23.27003,179.51048,256.4255,-954.4743,-4.441545,1.6948862,6.41355,-10.289951,0.0056724166,0.4095293,2.036428,-2.1198199,-0.24303865,0.079759344,-0.10480486,-0.8717838,0.7835773,0.2148689,-605.5509744138988,-653.4055980147698,-379.5270603812169,192000,540000,0,275.7641294216737,18.68731644935906,9.074045685119927,303.5254915561527,14961.726013936102,47
0.7000476,0.3500267,51.02384,51.02384,182.6995,35.571747,7.518187,-11.844744,185.02513,275.8579,-818.12854,-7.070586,184.92818,283.62045,-811.8414,-4.357602,1.7711755,8.09365,-9.978819,0.0051678554,0.42292833,1.9474418,-2.2802134,-0.24960116,0.08780328,-0.10476479,-1.0566543,0.8010141,0.2268827,-515.5690738353178,-514.5142104548121,-385.02495637824995,196000,545000,0,289.48446747101843,16.62492539267987,8.459987324662507,314.5693801883608,15280.38914398197,48
0.4735539,0.37074503,51.294983,51.294983,140.09482,36.281185,-1.4229187,-2.834227,172.0644,260.30283,-879.3958,0.68021965,171.63205,265.0787,-875.11975,-4.5665574,1.5698707,4.716347,-10.980968,-0.019516367,0.38770455,1.8557602,-2.42073,-0.23670869,0.076265775,-0.10730518,-0.7380472,0.12859298,0.13693543,-514.2390749109508,-568.5757798361168,-384.818998490799,200000,550000,0,259.80658840201795,20.718838878907263,9.76511040981859,290.2905376907438,15568.454318118282,49
0.4694852,0.44606957,49.47834,49.47834,171.36826,38.217293,25.848063,-29.22881,187.42915,248.93625,-882.33234,-24.881058,187.85228,253.96309,-877.70715,-4.4148993,1.7558024,11.426018,-10.323778,0.0120837195,0.4244761,2.2910342,-2.2770975,-0.24484038,0.083415724,-0.100870885,-0.92879355,0.29744178,0.1646915,-373.65661480373853,-361.9455354290134,-401.7874119700454,204000,555000,0,290.86156726721674,18.49387794919312,10.19681859947741,319.5522638158873,15891.043872898445,50
0.5884492,0.39394337,51.81252,51.81252,196.30334,40.750942,53.612453,-59.11228,177.55702,236.7131,-838.83716,-55.247032,177.17958,236.08891,-863.10785,-4.193863,1.8379184,7.824156,-11.683069,0.014695999,0.45618764,2.5923672,-2.275253,-0.25444412,0.09015398,-0.09868672,-0.94345593,0.4003895,0.17527318,-234.83115922996504,-371.18844514738714,-378.96532303163195,208000,560000,0,267.2182491272688,21.531912215054035,10.2898660460487,299.0400273883715,16190.102489529178,51
0.50656515,0.4523797,47.138073,47.138073,160.16325,31.253538,25.673233,-30.716717,161.50664,255.40848,-897.3915,-25.276745,160.98311,256.60483,-894.9391,-4.464568,1.6496339,6.636284,-10.029254,0.0013185482,0.4045046,2.3508136,-2.5219948,-0.23653188,0.07776994,-0.09617682,-0.7305418,0.8058926,0.17749608,-494.1783185119492,-481.4958955126988,-426.0360784530383,212000,565000,0,291.39149158634245,21.550529789179564,9.699244673363864,322.6412660488859,16512.548657963052,52
0.5206631,0.39100832,44.74196,44.74196,158.52191,29.716705,26.088806,-29.261688,140.04073,235.33185,-1014.8217,-25.78548,139.69182,235.22348,-1021.8572,-4.4018908,1.7137522,6.3013244,-9.038021,0.0070828223,0.41443357,2.1801136,-2.3066964,-0.24419537,0.08507185,-0.10111606,-0.8911078,0.58794457,0.15764718,-478.67451043296796,-541.203436723383,-423.62534862007624,216000,570000,0,265.9030649103224,21.35497293714434,8.080836343578994,295.33887419104576,16801.080411146395,53
0.43128052,0.3936305,53.08027,53.08027,166.41766,34.87669,20.128222,-23.433746,167.38618,240.81528,-986.2706,-18.968872,166.75856,241.71567,-952.7758,-4.4914713,1.6604401,5.383114,-11.775436,-0.000810772,0.4109495,2.1123986,-1.8892566,-0.24110262,0.08388686,-0.091971606,-0.91312253,0.6315179,0.15935946,-456.27191168625814,-482.9486465376889,-397.9003743912713,220000,575000,0,198.51225724164397,14.548142430372536,6.398626631125808,219.4590263031423,17019.555644089356,54
0.52630633,0.343616,46.74028,46.74028,155.08218,32.903454,21.30273,-25.478407,159.25484,263.3901,-652.7649,-19.897106,157.75804,267.9928,-645.9665,-4.4283056,1.6369448,4.352195,-10.155438,0.0015006944,0.41073853,2.2416086,-2.1524117,-0.24731334,0.084367506,-0.09644056,-0.8858457,0.54614127,0.18061605,-474.7403598957344,-627.1664612166683,-467.5104113435906,224000,580000,0,199.85054497793317,13.56498163472861,7.525109485723078,220.94063609838486,17236.698427445255,55
0.35023862,0.4198925,42.889618,42.889618,140.47688,32.40631,41.521275,-44.88546,144.05437,202.64645,-712.4718,-42.72572,144.10905,205.4707,-698.3673,-4.543641,1.5879937,8.445009,-9.5125065,0.0010600953,0.38861603,2.0931032,-2.346951,-0.23289016,0.07844543,-0.10728161,-0.7833828,0.31328273,0.12441734,-401.3807582909499,-453.1054539708215,-404.022471687203,228000,585000,0,232.07565871905535,9.766952733509243,4.545774885453284,246.38838633801788,17493.231038789265,56
0.7054898,0.3610955,54.1857,54.1857,179.7025,32.39877,13.030157,-16.22931,178.32588,280.32428,-1111.327,-13.586203,177.91138,286.0603,-1106.9358,-4.475535,1.6739314,4.0007834,-10.286526,0.014341675,0.4107416,2.139539,-2.0302212,-0.24251254,0.08504932,-0.08886019,-0.91460043,0.40670028,0.15005936,-491.4028378574453,-564.9525305839337,-380.29119639570956,232000,590000,0,265.5827410109341,19.911208426579833,8.970920602791011,294.46487004030496,17787.32573264651,57
0.54215086,0.39216805,53.13448,53.13448,164.28078,33.946247,1.7548746,-6.27576,160.40916,287.1157,-703.1733,-0.6501137,159.6559,291.88025,-684.3732,-4.4195037,1.6347001,4.8057528,-10.009893,0.012938899,0.41090927,2.3567593,-2.1789184,-0.24007046,0.08590472,-0.07914062,-0.9248183,0.4044425,0.17858449,-256.35703182531,-281.91812625172815,-382.33451845331444,236000,595000,0,251.2743461066857,19.541095424443483,7.985775224864483,278.80121675599366,18066.851247005165,58
0.25978592,0.3672163,45.568005,45.568005,181.10236,38.11143,43.81679,-48.3295,153.75406,213.67484,-909.5255,-43.095104,153.45952,218.82077,-891.1912,-4.3953743,1.7685348,11.013239,-11.66283,-0.013128367,0.42614368,2.1076844,-2.3264475,-0.25280938,0.09183902,-0.104431644,-0.93603456,0.16964412,0.14509156,-638.2412691241334,-644.9325348579209,-389.462189026146,240000,600000,0,265.4546602992341,20.266120518557727,9.783241444267333,295.50402226205915,18360.63471726142,59
0.44571367,0.41697702,48.462402,48.462402,145.74966,29.982254,21.33997,-25.179955,195.31963,295.0424,-1106.671,-22.241112,195.5265,300.80612,-1107.6736,-4.4335623,1.6865308,6.6354375,-11.159553,0.008016262,0.42299795,2.8623517,-2.1737645,-0.25120956,0.08794647,-0.09440207,-0.8522349,0.39103118,0.1604617,-590.3525107880912,-561.9997801281992,-400.2843299885743,244000,605000,0,250.82086871098727,18.546982594765723,7.37174510397017,276.73959640972316,18638.769905901514,60
0.5288636,0.41723698,51.1454,51.1454,166.94989,34.74438,14.146348,-18.461208,148.22064,267.93488,-641.7732,-14.396378,148.83984,273.67654,-639.4013,-4.464637,1.6040369,5.2556143,-9.624845,-0.015281412,0.41058096,2.016407,-2.8612056,-0.24324116,0.08645967,-0.09212382,-0.9214316,0.3685343,0.18439195,-398.32784374050357,-519.2497446828447,-351.1150759127085,248000,610000,0,277.4987061629072,19.94170189741999,9.278067380189896,306.71847544051707,18945.200519765727,61
0.7153504,0.43309498,48.617554,48.617554,159.03621,32.04173,13.204109,-20.693079,147.45232,268.30682,-744.155,-13.277395,145.76146,275.37158,-770.1552,-4.512408,1.5654128,2.8274941,-10.946062,-0.011033648,0.39918116,2.2676253,-2.0983655,-0.24450031,0.085857496,-0.08986041,-1.0142419,0.34417883,0.16251953,-433.67450537430176,-625.0224127009226,-463.3698645368164,252000,615000,0,283.1118475468829,19.6541114076972,7.612896981649101,310.37885593622923,19256.932443275116,62
0.66269445,0.3936872,50.006805,50.006805,166.37244,37.879395,15.685235,-18.694712,190.17874,271.55493,-1109.5972,-13.899676,189.97342,274.5712,-1053.4106,-4.405884,1.6806836,6.168117,-10.686977,0.008120855,0.41747427,1.9707216,-2.2191024,-0.24697569,0.090798594,-0.106478825,-0.948896,0.36638588,0.17680185,-328.0242654775347,-446.8899122569997,-396.7855854865911,256000,620000,0,275.47291370108724,21.007013639435172,10.39516138099134,306.87508872151375,19560.17808899749,63
0.55211675,0.3909266,48.35767,48.35767,160.13016,33.59193,41.41347,-45.547543,198.18481,267.4764,-1126.6641,-40.10268,197.3366,272.18158,-1109.9624,-4.3873606,1.6831305,4.548874,-10.201328,0.0033256628,0.41865376,2.0778308,-2.5727565,-0.24596289,0.08677833,-0.08259533,-0.82441956,0.2293803,0.14912398,-580.3611774438598,-531.5575361451021,-366.39068338927086,260000,625000,0,283.4485429180786,17.378407432697713,7.673636822029948,308.50058717280626,19871.199465410784,64
0.65437716,0.38123173,45.610096,45.610096,161.87518,29.840754,5.641462,-9.766697,149.91791,221.97586,-929.89874,-4.4394794,149.8423,228.94211,-934.17834,-4.4931746,1.616788,5.800312,-10.956402,-0.007073605,0.40310192,2.434139,-2.5028417,-0.24581489,0.08543969,-0.09315962,-1.0275613,0.69432193,0.13388331,-635.2567801784164,-645.4004443721379,-402.778323275241,264000,630000,0,276.0556586040184,19.899347295053303,9.235051655210555,305.19005755428225,20171.635733746924,65
0.31744367,0.4341146,46.74906,46.74906,176.73306,34.542114,7.25469,-11.106432,159.46165,244.36841,-1016.5,-6.0858645,159.53647,248.57431,-1036.0857,-4.3438063,1.7057313,5.0284195,-9.595545,-0.023565965,0.42610726,1.9385991,-2.1461806,-0.2526505,0.09084326,-0.10448691,-0.99380386,0.43096018,0.17946802,-545.8738217736867,-552.7693623645658,-390.0028837416835,268000,635000,0,283.71498341858387,15.14565923716873,6.814442663453519,305.6750853192061,20482.291247476824,66
0.42491037,0.3388831,49.071545,49.071545,153.57169,29.88009,55.577938,-60.786842,174.77002,229.51,-839.8023,-56.65157,174.14209,233.65164,-830.49585,-4.4066887,1.7527964,5.927799,-14.020502,0.007872823,0.42670205,2.82997,-2.5992458,-0.24747798,0.08957369,-0.09064022,-0.96603644,0.17629457,0.10866691,-522.4938619402056,-724.3004320267015,-412.0427604112132,272000,640000,0,277.3205212019384,20.125880291685462,9.432606644928455,306.8790081385523,20784.240255308338,67
0.5359825,0.38986558,51.616558,51.616558,139.32816,32.262447,-15.404827,11.823626,172.18602,309.99646,-795.88464,16.813147,171.55824,316.7392,-780.9541,-4.4478145,1.6754243,11.366257,-9.945838,-0.025490906,0.40695378,2.3064916,-2.256433,-0.24288452,0.086613074,-0.10189059,-1.2420386,0.35410747,0.12762839,-288.4775044085594,-362.8825979783831,-388.1603935098039,276000,645000,0,279.7882874934003,15.19663898088038,7.110808340832591,302.09573481511325,21092.120855903253,68
0.5734146,0.4462781,47.493942,47.493942,145.098,28.500898,7.6500926,-11.649485,164.62753,279.30038,-750.8578,-7.504924,164.52676,281.79095,-756.0163,-4.401183,1.695102,4.7298956,-10.794854,-0.008312662,0.41206858,2.2322037,-2.3815455,-0.24968377,0.08991054,-0.09123687,-0.9319537,0.3025847,0.13135163,-494.32701511071036,-571.1853584624455,-409.225879879457,280000,650000,0,281.5593744153157,20.981369700282812,10.193269239738584,312.7340133553371,21403.986322515644,69
0.49322438,0.37659916,47.025494,47.025494,141.85442,52.0855,7.343552,-13.350797,162.85103,274.06387,-1069.8379,-11.955624,162.21544,272.65338,-1066.4518,-4.442755,1.6251452,7.0263624,-8.842203,0.0015623888,0.41001025,2.5242438,-2.2960308,-0.24970488,0.08826981,-0.08724618,-0.9836192,0.17337814,0.12036363,-426.5041608933446,-491.53761087115197,-378.98892451430464,284000,655000,0,275.1582044614479,20.11287265457213,10.313413565978408,305.58449068199843,21710.478067061864,70
0.41759834,0.37508297,44.66487,44.66487,144.50815,35.182137,-2.0728533,-0.7494354,137.05138,257.2389,-610.1821,3.6132965,136.65509,263.88898,-579.48254,-4.4768558,1.6415175,8.053838,-9.509972,-0.005062604,0.40145174,2.4093778,-2.3824532,-0.24786869,0.08801867,-0.100487456,-0.9329475,0.23698223,0.1564003,-478.3106233114482,-702.451323459164,-382.9616523606061,288000,660000,0,280.13293942436576,21.020949478261173,9.997343353927135,311.15123225655407,22022.50707370136,71
0.38633838,0.3648654,50.275444,50.275444,149.39128,39.073463,7.490541,-12.801412,162.06209,248.2014,-946.3211,-9.735101,162.87097,249.61563,-969.25867,-4.4586225,1.5959711,3.8099737,-9.989007,0.0063114865,0.40377298,2.1185155,-1.9597696,-0.24625775,0.08873933,-0.082476534,-0.9088476,0.5248758,0.17977884,-405.3812970230116,-608.227834502158,-404.23142070441395,292000,665000,0,274.8608161797747,21.89828436728567,10.954397043213248,307.7134975902736,22328.9478102671,72
0.52692306,0.45595083,52.602627,52.602627,170.28625,37.73233,17.546957,-20.524647,187.32614,282.15094,-861.99066,-17.933283,187.08405,285.11078,-857.5761,-4.3409514,1.7059672,8.580506,-10.536228,0.0020495348,0.42874968,2.3960662,-2.5831196,-0.25088733,0.08895858,-0.09017086,-0.9118356,0.44918513,0.1517288,-444.64188404299205,-584.4508389799001,-444.5725926694041,296000,670000,0,273.5502830380574,20.626381979323924,7.302530353888869,301.4791953712702,22631.0008528959,73
0.52500314,0.42273742,48.629578,48.629578,150.87274,33.436104,12.579188,-15.627271,176.83543,289.42245,-1012.4695,-11.77963,176.5305,290.70755,-1005.3309,-4.420985,1.765575,6.398184,-10.733896,-0.008253083,0.41277033,2.3324523,-2.224004,-0.25066563,0.093360886,-0.08598892,-0.9868195,0.27300727,0.15787551,-491.9942198674962,-513.8241542502398,-405.0680706130249,300000,675000,0,290.79319679923356,21.199871593154967,10.070816658437252,322.0638850508258,22947.734589106403,74
0.41673487,0.37476617,53.926704,53.926704,159.71204,26.956867,-16.731722,11.37446,170.10124,266.72766,-965.3398,15.905569,169.59822,271.0135,-968.4222,-4.4479475,1.6309358,4.725544,-9.936834,0.017181411,0.40199357,2.0377295,-2.1041107,-0.24151126,0.08675079,-0.1073388,-0.9038882,0.4692809,0.14314869,-522.4279264502125,-573.0848317378292,-451.46846175875544,304000,680000,0,265.76413872279227,15.871146772056818,7.11772620305419,288.7530116979033,23242.321153026074,75
0.4318796,0.41733566,49.882805,49.882805,157.97488,41.321835,32.29581,-34.54262,163.76915,270.70132,-889.0868,-29.382025,163.87976,269.69443,-893.93335,-4.353205,1.7576172,7.2076025,-10.066872,-0.008104244,0.42486563,2.2189689,-2.2161334,-0.25251004,0.09487246,-0.10590829,-0.8613965,0.5469968,0.1388174,-476.17249935538075,-445.5868756084984,-382.14935652434406,308000,685000,0,291.79366432875395,21.704434575513005,9.980194410309196,323.47829331457615,23561.438855184242,76
0.4488263,0.42596334,50.967224,50.967224,135.55261,28.135807,-29.058327,26.224838,152.14636,279.34604,-544.6457,28.53592,152.75157,282.84897,-540.726,-4.5011015,1.5920986,4.4223633,-11.612879,0.02756473,0.3908539,2.174983,-1.9983872,-0.2404666,0.085153915,-0.10098894,-1.0168618,0.49204913,0.13482057,-375.6851603927991,-512.44787484851,-408.4293205972842,312000,690000,0,267.8512154966593,17.34412445127964,7.7792409006506205,292.97458084858954,23856.360582047142,77
0.4837154,0.43013534,45.757988,45.757988,150.90378,29.617468,13.775075,-17.631748,161.70427,260.89093,-843.1427,-12.882576,161.66963,265.71768,-857.5067,-4.5471563,1.5751326,3.6495514,-10.437412,0.0072098584,0.39581725,2.0904799,-2.0978193,-0.24074367,0.08964345,-0.10003747,-0.8738123,0.34245813,0.15688074,-425.8064935632971,-566.4246623744933,-371.5666711742621,316000,695000,0,284.23018578533083,19.29100140929222,8.860261265188456,312.3814484598115,24166.125969546847,78
0.42451128,0.42763084,42.32731,42.32731,152.50894,34.65747,19.17802,-22.339743,150.7727,245.77922,-972.4963,-18.484493,150.54585,243.5398,-938.8336,-4.3916063,1.7242656,8.892569,-13.246254,0.015440701,0.4183182,2.1657314,-2.2426536,-0.25096488,0.091781124,-0.09226073,-1.16662,0.20171091,0.15768638,-384.9398013076178,-593.5655507561929,-456.0735297745484,320000,700000,0,277.79689750727266,16.67513128556311,7.504715255461633,301.9767440482974,24470.07263584435,79
0.36231974,0.3755912,50.17723,50.17723,144.68942,33.18817,6.7308702,-11.27854,199.26152,265.99792,-890.5003,-6.197109,197.3639,270.62933,-885.09894,-4.47067,1.7364866,8.115217,-10.378759,0.009884799,0.40679914,2.467859,-2.527693,-0.24588585,0.08853505,-0.08574684,-1.0806627,0.1795367,0.1341135,-427.571691583214,-606.2116379795489,-394.1459566976231,324000,705000,0,279.8178521813825,18.64605573564768,8.634754962287843,307.098662879318,24775.61030905135,80
0.71549445,0.41525668,54.62134,54.62134,141.40051,30.88769,2.7627919,-7.504332,193.83585,271.52127,-1106.7942,-2.6603866,193.50758,273.28644,-1115.6139,-4.28502,1.779538,6.4129477,-9.58827,0.007304784,0.43074057,2.217469,-2.6312447,-0.25074688,0.09271403,-0.072644934,-0.9212635,0.28710788,0.13641039,-472.6806126045315,-462.0130857239583,-387.60464509712097,328000,710000,0,283.5675420369953,17.084713106043637,8.743849663995206,309.39610480703413,25086.599789627828,81
0.49099398,0.45145044,48.04239,48.04239,147.42206,27.308094,-10.616223,6.6961946,181.57985,290.43427,-1239.595,9.918089,181.37323,289.10345,-1229.919,-4.388048,1.8202534,15.980537,-9.832846,0.010968092,0.42260557,2.2098303,-2.4230883,-0.2530633,0.09715308,-0.09014117,-1.1671611,0.43530852,0.16867045,-500.74978718972255,-626.242504520296,-504.9788974705871,332000,715000,0,265.2819172181189,18.678186277858913,8.420566405169666,292.3806699011475,25377.825412988663,82
0.51963055,0.40896994,48.709187,48.709187,135.37283,29.246428,-30.214727,25.16357,166.13225,296.06473,-867.59906,28.382416,165.99722,298.4874,-864.24146,-4.4814615,1.6530837,6.2601705,-11.205921,0.021981481,0.39802834,2.0164702,-2.2736905,-0.24432807,0.0903851,-0.09464545,-1.0829271,0.7086582,0.17776611,-423.29962308548886,-735.3157161886663,-452.17904040817984,336000,720000,0,290.64181097596884,17.52349901944399,7.590642714872956,315.7559527102858,25695.02880655881,83
