Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.2415966,0.028559411,83.05799,8.3057995,1709.627,904.3602,-2044.2385,2043.2716,306.3563,3372.596,1313.028,2049.086,294.65018,3615.838,1379.3269,0.73572296,3.3737512,25.213314,-7.859001,0.019100923,0.6208224,5.1539345,-3.4136724,-1.0928726,0.34734645,1.533583,-3.4051151,1.7924297,0.005511825,-520.331942241553,-492.719155959367,-492.3789368782499,7156000,9078569,0,151.26604075636715,29.2838625125587,7.489437118172646,188.0393403870985,320938.6339205941,1788
1.7620919,0.012048214,117.501045,11.750105,49988.742,19915.691,-2924.5884,2656.2036,838.90247,22399.076,1838.3583,2924.9653,1039.0116,24193.54,1806.0829,14.813243,8.619426,57.24168,-4.882001,0.027910735,2.0139952,7.73312,-8.821392,-0.93796206,0.44291043,0.8632293,-3.5203266,2.160851,0.0025688955,-194.81306204349403,-358.3311114655413,-312.015547575782,7160000,9083569,0,161.15657065901905,32.06433171778917,8.821375606581569,202.0422779833898,321135.4840065073,1789
2.752212,0.0037314252,225.64114,22.564116,201635.81,29989.836,-10179.937,9878.802,3221.8533,21187.16,1525.8387,10124.123,3272.272,22849.396,1941.7421,13.663265,5.806909,56.95874,-1.3654323,0.056385424,1.790358,11.649664,-8.3748255,-1.2835057,0.60747945,2.0,-4.003933,5.2786784,0.0006051593,-377.6587583612509,-380.05811050139357,-381.6771787391372,7164000,9088612,0,155.81896301917732,26.878504772670567,8.155817111954093,190.85328490380198,321331.7489058869,1790
6.0528994,0.0007133506,452.96054,45.296055,72488.664,10836.657,-15796.308,15612.553,2746.8027,66925.914,10375.609,15813.018,2739.1252,67749.016,10653.592,13.354557,6.4992065,82.80359,-0.89236784,0.022508532,1.8109589,29.947275,-11.792985,-1.2525427,0.5957243,2.0,-5.4626465,6.958731,0.0001788284,-367.06494782350285,-433.86519290345063,-409.9492991878889,7168000,9094404,0,153.43214465118945,32.29452776443213,9.024800788611174,194.75147320423275,321522.75935823936,1791
6.1132574,0.0025872188,536.8408,53.684082,91226.66,17407.312,-19820.117,19416.934,1327.2717,46172.605,17043.506,19868.46,1331.3632,45425.89,17367.877,23.835232,7.4267063,82.326515,2.3079588,-0.14498517,2.6654046,15.863208,-9.013955,-0.9103141,0.5170865,0.80599964,-4.214761,5.9563165,0.00019795427,-331.43488787779205,-470.7025482778762,-452.26502134856787,7172000,9099518,0,152.09081944823265,28.558273977600038,8.055831520818174,188.70492494665086,321712.9428588655,1792
3.9947343,0.0012938611,270.86304,27.086304,169051.81,18449.607,-16880.768,16704.871,3376.3662,49383.5,2468.97,16831.352,3390.9905,47669.68,3016.3694,14.810735,7.2347655,75.70227,-2.6289191,-0.29609615,1.9287885,16.823753,-11.435343,-1.124393,0.54253703,2.0,-4.6004586,4.6867027,1.0875383e-05,-373.2668178532899,-470.14921850868984,-445.39758264574414,7176000,9104596,0,151.32995603699237,30.04155365843326,7.694586575962603,189.06609627138823,321901.95630350243,1793
4.739273,0.0016055554,382.8622,38.28622,44132.906,18113.02,-18575.463,18398.057,1259.4503,43169.586,14157.654,18640.715,1286.8188,43175.84,14392.989,14.647476,7.1642313,58.204735,-3.4706519,-0.37424612,1.9173889,10.949965,-12.02779,-1.2247388,0.6183662,1.2632544,-3.7745266,5.771495,0.00017072905,-449.15634092364706,-413.9004257412192,-417.969230530937,7180000,9109850,0,117.12593312561512,29.993420612998307,7.735988748259842,154.85534248687327,322043.6116810469,1794
5.0342045,0.00040461626,340.8872,34.088722,260261.55,19496.23,-21470.652,21096.592,3077.76,47137.406,15933.395,21497.008,3194.9846,46701.65,16350.493,19.352545,6.588735,56.166103,0.09163225,-0.4333964,2.2029722,15.311433,-8.739591,-1.2640996,0.75108725,2.0,-5.1012845,4.2444673,0.00018274615,-299.7175364406116,-278.8903110215732,-284.84681402770264,7184000,9114972,0,114.72954646591097,16.79793971311301,4.4206395680084825,135.94812574703246,322181.21962836385,1795
5.1994143,0.00030898553,358.75668,35.875668,347367.78,41995.066,-25785.639,25379.188,4155.67,44037.156,15649.14,25718.164,4224.8364,44227.027,15978.169,16.177029,6.2592974,45.94861,-0.97368264,-0.19570036,1.831856,6.1780043,-8.136737,-1.5474315,0.7374818,0.63404095,-4.2247486,4.578477,8.3772684e-05,-264.3236006282133,-219.65155303633378,-266.8365165247465,7188000,9119972,0,119.56567995622754,18.462320518679917,4.4718463914468884,142.49984686635435,322322.93253139313,1796
4.9639215,0.0017995357,344.2804,34.42804,352509.56,55042.7,-26690.248,26394.691,2863.1594,36983.2,14008.603,26707.66,2842.3687,37010.01,15275.873,13.204182,5.3384566,47.849422,-2.0815759,-0.09996204,1.5670912,5.6014805,-11.303438,-1.6125048,0.6796242,0.9450226,-4.187701,5.26673,0.0001311182,-275.8642576199834,-271.0334455321348,-257.11889476129795,7192000,9124972,0,137.1034533381462,17.681475138291717,4.921800333075225,159.70672880951315,322495.75537400413,1797
4.9808245,0.00055078405,359.5589,35.95589,86308.56,18072.318,-26887.092,26650.719,1995.7834,37164.22,20395.408,26856.217,2005.1234,37490.895,20763.367,12.636913,5.40962,40.90335,-0.795555,-0.18781264,1.5615861,9.228613,-6.770091,-1.517453,0.67915314,0.91946125,-4.3699636,4.106587,0.0004264884,-295.71899976524986,-291.35225028593067,-288.1607548014247,7196000,9130075,0,157.2858643727377,30.808127614669502,7.903786109760404,195.9977780971676,322688.0149031589,1798
3.5441914,0.0030440812,276.77713,27.677713,44426.65,7327.9385,-22144.66,22032.398,2456.8218,31237.258,14932.735,22140.285,2439.0605,31394.484,16400.613,9.844585,5.298553,41.91103,-2.0470433,-0.04183667,1.3729018,8.568735,-6.242918,-1.4750046,0.59139365,1.4133294,-3.8337178,3.5582855,0.0005956274,-191.31877429604333,-246.06199935013512,-274.22747754489654,7200000,9135125,0,149.85225355438888,27.07431523874402,7.129977511242032,184.05654630437493,322873.06817308906,1799
3.2978687,0.0037372503,227.01428,22.70143,185831.56,19735.258,-18661.69,18610.844,1136.4388,23945.066,3651.2314,18693.719,1053.5127,24643.967,9030.54,8.601548,5.544985,63.76134,-4.9187875,-0.031527087,1.3114792,16.51704,-11.576357,-1.3941526,0.5686342,1.1112301,-4.890463,4.340126,0.004846188,-331.31018709308034,-313.6091502822032,-235.2986597229928,7204000,9140125,0,148.72967386525124,28.0771995652467,7.914216069504619,184.72108950000256,323059.0575647829,1800
3.0297961,0.0024637855,216.55743,21.655745,11165.111,3488.9092,-15510.613,15489.257,1020.4537,21654.354,11000.7705,15512.502,1014.4139,22036.057,11467.275,7.379975,4.4776883,38.841274,-4.5497637,-0.06610991,1.2492988,5.7629266,-4.866071,-1.2607611,0.5251204,0.43647516,-3.463079,6.4492865,0.023035541,-266.1928856910765,-296.2407339077755,-217.782191656283,7208000,9145401,0,150.93708514980972,29.34985222481191,7.777620407752693,188.06455778237432,323249.93701083586,1801
2.94387,0.003184197,185.72935,18.572935,10740.129,3598.5215,-12745.21,12724.607,957.3878,21767.705,10217.407,12751.953,954.7027,21926.865,10329.775,5.7287188,4.1657586,46.88329,-5.8751106,0.030185107,1.1273973,6.598565,-7.960904,-1.2035407,0.4950008,0.9782307,-3.0945873,2.3975987,0.0009764455,-191.49957947140388,-136.2690897368381,-210.7691010340335,7212000,9150401,0,152.15698256436735,32.17084954306483,8.377848285250366,192.70568039268255,323442.27332430147,1802
2.4509213,0.0019597209,165.9915,16.59915,12157.475,1521.9727,-9944.283,9919.064,695.6411,16514.027,37.993156,9943.185,696.8261,16452.094,-162.16866,3.9277172,3.6943974,35.841934,-6.654029,0.08709816,1.0137675,5.123228,-8.76582,-1.0729144,0.38066697,1.3076065,-4.126114,2.7193754,0.00096829823,-48.31145269115802,50.608283554791825,-35.86924021185406,7216000,9155473,0,153.57125238887966,31.80732121039182,8.048670820891857,193.42724442016333,323630.8831831105,1803
1.9603351,0.0018873742,153.50092,15.350092,5005.8164,1440.3645,-8200.574,8173.969,515.00806,13859.032,6622.0293,8186.986,513.255,13550.998,6737.702,4.083568,3.9703724,28.738182,-5.6960297,0.22667956,1.0627276,5.949962,-3.8134162,-0.99333954,0.37259156,0.32042885,-2.7883456,1.0743716,0.0023472072,-45.56810901307489,-3.1600863104139254,-90.9871727029666,7220000,9160511,0,153.57128436211497,26.99578467849642,7.779570186510682,188.34663922712207,323823.1868699584,1804
1.8519251,0.0039769197,201.78091,20.178091,4379.7183,1439.5112,-6979.8267,6962.918,1034.0201,12038.553,4881.8438,6988.416,1038.7305,11966.84,4966.2183,4.6803017,3.95622,25.122381,-7.9392443,-0.007938653,1.0774026,5.3180685,-6.5361347,-1.1181982,0.39822763,0.3640871,-3.0668287,2.1448026,0.020890925,-58.466930539453514,-119.90013030505744,-29.449207834721165,7224000,9165764,0,150.59227271191776,30.958829616196454,8.313328376971185,189.8644307050854,324011.0202629892,1805
2.9434502,0.0023011484,301.3318,30.133179,12142.672,1853.4144,-5755.8267,5764.0063,1283.2198,9521.965,3684.6282,5771.6963,1259.7628,10007.502,3690.8635,3.7523658,3.4006963,16.40892,-6.818109,0.22322747,1.0204349,3.9703784,-4.542526,-0.9969251,0.34190348,0.18203723,-3.2178617,3.6577072,0.016590964,107.872895212679,-60.31485083972178,43.57635266862734,7228000,9170764,0,152.70850508008152,28.932957812212408,8.183386203832924,189.82484909612685,324202.63644739427,1806
2.8737106,4.5220433e-05,219.27043,21.927044,10066.861,2707.1216,-4741.8774,4727.904,777.317,17468.518,2166.151,4758.798,788.68884,17820.615,2183.787,3.9190867,4.2653127,44.003937,-7.232686,0.1936112,1.0546583,5.0829153,-7.4579964,-0.99954295,0.3733134,0.6417217,-2.6705904,2.5602107,0.0003487927,126.41550875055773,64.91310394789217,11.611318067843428,7232000,9176556,0,156.09108948986977,30.73077445756644,8.940721946768463,195.76258589420468,324395.6872262629,1807
4.699135,6.0967627e-06,241.37477,24.137478,6392.698,1991.508,-4419.617,4426.3394,622.76074,11733.5,2397.073,4415.8965,631.7265,12128.861,2364.5642,2.8840468,4.0897713,35.78086,-6.967638,0.097091936,0.9827844,4.5750704,-4.3221617,-0.9678018,0.35077056,0.37720442,-2.6173143,2.6802926,6.0932303e-05,-177.95844485832657,-201.3835024975455,-181.75314610474692,7236000,9181695,0,150.95549176167697,28.023185776546597,6.667611048556864,185.64628858678043,324585.653094396,1808
3.360859,2.366157e-05,315.91876,31.591877,14898.418,3899.0398,-3987.5308,3952.831,760.71564,15998.868,1277.7097,3953.2065,774.09796,16491.066,-523.3776,6.4130783,4.244917,46.24785,-6.96717,0.31287277,1.3356405,5.69659,-14.325217,-0.88481516,0.34776968,1.8326358,-2.9441566,3.6850953,0.0001188896,-198.1922060633449,-268.0420247558261,-194.1154590718055,7240000,9186811,0,150.31475615873933,32.349999346770346,8.827126639895141,191.49188214540482,324777.87886534724,1809
3.7519517,3.439772e-06,241.22408,24.122408,16671.23,2985.693,-6473.708,6416.646,1593.3485,16295.7295,3376.8564,6477.0547,1612.8022,17033.504,3297.1455,6.7053576,4.687714,28.069656,-5.3359876,0.12350569,1.1615611,4.672017,-5.604923,-1.2731087,0.41772112,0.42844045,-3.7868078,2.155808,0.0039488124,-51.8722656577279,32.4623717154935,44.51995761398803,7244000,9192481,0,155.67094357591122,33.09037572238594,9.357787765562534,198.1191070638597,324972.21776532475,1810
1.769466,0.0007769502,174.87106,17.487106,6633.291,1818.703,-6043.6265,6013.826,893.7984,18202.7,3786.1475,6038.8936,887.3457,18207.23,3566.5784,3.4678898,3.0030558,22.932957,-6.593245,0.14582705,0.9018905,4.1278305,-4.1409683,-1.137105,0.3077132,0.9359338,-2.640166,6.0946183,0.000106962994,-109.67723628332854,-374.88600014528436,-395.3875205526151,7248000,9197481,0,155.62410469632596,29.316657743416727,8.077590810135007,193.0183532498777,325164.58055686206,1811
5.648965,0.00014900713,626.7081,62.670815,76403.164,40634.13,-7974.5493,7630.3447,1413.5957,15216.375,3516.072,8104.3604,1562.368,14268.169,3580.244,22.343807,6.767623,47.95996,5.152935,-0.35331428,2.524728,5.9388013,-6.378913,-0.79588425,0.34607,0.8440753,-3.279524,5.4982777,6.3720734e-07,-244.69904089722726,-344.5213507309468,-357.8884453589636,7252000,9202481,0,153.04807852301747,28.665537311695516,8.370792491361499,190.08440832607448,325360.7189911008,1812
2.8813834,9.258874e-05,352.93323,35.293324,68063.29,24136.17,-9487.272,9228.783,1522.8499,13717.787,2767.8909,9523.893,1551.6724,14150.202,2841.3484,14.292828,6.327215,43.86679,-4.7638216,-0.17033009,1.8829347,9.626245,-6.1701145,-1.1912253,0.627812,0.48209298,-3.2325892,3.0420182,0.00016014854,-113.94213004983723,-63.75151187289837,-3.3779343124491454,7256000,9208042,0,142.0421498818323,34.72542990371585,9.089388240128756,185.8569680256769,325530.4276958704,1813
3.1023583,0.00022299001,241.42694,24.142694,22495.133,6301.424,-9026.886,8954.145,1419.7034,17545.428,2180.8994,9026.701,1413.1454,17746.52,2725.2942,8.316217,4.52925,41.04973,-2.7867298,0.21053979,1.300305,6.005048,-5.2767935,-1.3382378,0.4890804,0.33076334,-2.8660278,4.3047156,7.054228e-05,-148.80063438377255,-91.30995354274995,-193.55386122054477,7260000,9213310,0,120.20178534276783,18.581758585758507,5.003724908456206,143.78726883698255,325674.7995566707,1814
3.307528,0.00018000496,279.6836,27.968359,23518.102,6962.5674,-10097.809,10012.813,2233.1938,17211.656,2621.8757,10068.869,2268.489,16282.983,2492.113,9.473359,5.326043,50.10225,-7.5648165,0.008709677,1.474083,6.3828187,-4.7980905,-1.1870615,0.46431533,0.6820357,-3.6035008,3.6696045,8.004441e-05,-145.31028531079122,-96.4965403387412,-142.87235113856482,7264000,9218522,0,114.92515922617167,19.17097893450409,4.465706005692482,138.56184416636825,325813.2248283597,1815
3.0241742,0.00020964882,312.20667,31.220667,29066.828,8233.778,-9919.594,9838.039,2564.15,13570.689,-1145.606,9930.28,2556.8752,14068.155,271.46637,8.305806,4.55745,41.145485,-4.4599504,0.021650642,1.345114,5.132698,-22.61587,-1.2872314,0.49272117,2.0,-3.2734833,4.635537,0.00046518553,21.622723563829588,-103.33934627098168,-27.031940709403088,7268000,9223599,0,120.26428609900177,19.038980966433883,4.517112041823566,143.8203791072592,325968.1495749261,1816
4.025987,0.0021643268,331.4927,33.149273,12281.583,3184.5098,-10397.163,10358.379,1052.444,11885.166,2338.235,10431.263,1046.6218,11995.773,2381.8489,6.0541725,4.131248,21.545116,-4.55637,-0.034150697,1.0848855,3.6909235,-5.999733,-1.3201399,0.41422847,0.936146,-2.8139825,4.3973036,2.662313e-06,59.51103846972657,-11.514313105037115,13.952073979995625,7272000,9228782,0,152.92790291178972,30.148021087050438,7.558911574073136,190.6348355729133,326157.4607795272,1817
2.9331334,0.0020727557,342.12463,34.212463,9914.375,2189.9966,-3890.0513,3904.477,701.5632,7622.0513,1561.0563,3885.5933,708.71814,7841.958,1509.122,4.9094067,4.004379,30.632626,-6.9382873,-0.106711894,1.0939531,4.9011416,-4.803427,-1.091409,0.3556869,0.44871664,-2.9558008,5.797535,4.828946e-06,56.381757749640606,-35.39428975401729,-39.844518315603665,7276000,9233866,0,148.84353582188487,28.828902625478804,7.748777656815946,185.42121610417962,326344.19906459376,1818
4.5607896,0.0004794206,320.93134,32.093136,9842.749,2770.8862,-5760.234,5742.0127,1439.3884,8549.181,1484.208,5772.204,1453.277,8701.12,1392.9998,4.6889706,4.373139,25.527283,-7.711076,0.052152522,1.0538101,4.7488256,-4.2163534,-1.1684432,0.3782816,0.29038775,-3.0603623,3.8863945,0.0008377875,-72.97673483000919,-24.591928949158238,118.89071774435348,7280000,9239101,0,149.22897455189377,30.150689216330647,7.791382745839655,187.17104651406407,326532.11206494365,1819
3.315363,2.160053e-05,250.11583,25.011583,9125.475,3624.1943,-5993.858,5966.264,848.0829,7945.0,-477.2604,6018.535,839.68243,7955.305,-475.524,3.8196669,3.6188707,25.392921,-8.101299,0.015465376,0.9526947,3.8414006,-7.0014524,-1.1881645,0.34135064,1.0725672,-2.987207,4.3426623,3.0800857e-06,308.0543395027668,192.9537072100793,101.67909899143453,7284000,9244137,0,149.78572177514434,30.897459622472525,8.376179667189717,189.05936106480658,326719.7395168077,1820
3.2141533,3.549952e-06,264.29803,26.429804,4583.8066,2200.2744,-4167.2085,4145.6436,1010.63354,6016.3057,-58.52076,4157.786,997.45325,5992.494,0.29205132,3.916689,3.8536737,37.042706,-10.453371,0.06092973,1.0396656,10.09285,-8.77737,-1.0353963,0.32666507,2.0,-3.3822951,5.0326824,2.2967248e-05,296.174803146294,226.77577074055898,112.11607534282123,7288000,9249156,0,151.0636316621676,29.472488613799214,7.880472227931023,188.41659250389785,326909.13422497455,1821
3.6619885,0.008805274,231.36438,23.136438,3887.4673,1506.3816,-3364.024,3362.9434,288.7867,4537.731,1554.6973,3372.927,286.5783,4875.9307,1627.4675,2.0219948,3.1935625,17.122585,-8.625763,-0.13616112,0.8381335,2.9885805,-3.821556,-1.0216901,0.29012465,0.12096071,-2.460901,3.54949,0.0015670644,269.27610635703564,173.69713189886448,203.8361192350542,7292000,9254258,0,150.54036459699273,30.454957516863942,7.469181557185948,188.46450367104262,327098.0377575522,1822
3.638527,0.00011663643,307.47592,30.747593,3132.1125,838.88086,-3201.0703,3193.2375,902.31177,5381.003,1107.5117,3196.7349,898.634,5345.137,1117.1315,2.5145714,3.5534244,25.18145,-8.892807,0.056376338,0.87966734,3.7563038,-5.912718,-1.0441085,0.32586056,0.08604038,-2.7469623,6.280311,0.0005551009,306.2625390429605,259.2229745384171,101.45127995437397,7296000,9259258,0,150.53681792039424,30.898744403384626,8.065603793598711,189.50116611737758,327286.2346679531,1823
1.9719473,0.00051571353,288.6156,28.86156,4624.142,1668.6722,-3288.856,3302.6553,656.91394,4371.486,98.530624,3305.9194,647.1201,4358.843,578.3225,1.9742482,3.5159457,25.088985,-6.1092725,0.15680087,0.84369326,4.38516,-4.884374,-1.0156882,0.28078282,0.8100623,-2.3252463,3.5112767,0.0014736627,85.19781206620688,123.54401040956314,227.2070793241489,7300000,9264342,0,151.52445120550692,29.600564173422754,8.185824465937912,189.3108398448676,327474.3990354268,1824
3.7549832,0.00073734374,257.25726,25.725727,3501.4058,1219.5995,-3033.944,3031.353,550.28094,4240.269,-453.79626,3052.8193,550.1835,4261.322,-349.07828,1.998075,3.5068092,24.494343,-8.606148,0.011006293,0.8362854,4.3034134,-3.474234,-1.0353738,0.3194243,0.24465239,-2.4891963,3.811694,0.003115668,523.9897847302547,401.3429853818429,204.30919982072083,7304000,9269420,0,151.42596845142543,28.46003575064242,7.812532349489629,187.69853655155748,327665.3736028783,1825
3.2968903,8.605036e-05,241.23073,24.123074,2475.8743,701.16516,-2926.8225,2920.8906,689.5356,4068.844,228.53648,2925.4111,688.2272,4040.4102,100.64762,1.7810335,3.5183542,33.11765,-8.460123,0.106618285,0.86171424,3.437165,-4.885968,-0.97020787,0.28654712,0.20131135,-2.4976802,2.9354796,0.00014439902,453.96208830063694,188.7754613769784,262.6230413634115,7308000,9274517,0,148.66586214769632,31.74187905434519,8.319961397908628,188.72770259995013,327853.91481200326,1826
4.1710124,0.001304142,252.29887,25.229887,2635.4294,1204.867,-2636.5532,2622.9229,620.3444,3889.033,-502.69202,2629.7273,615.23364,3887.555,-362.7905,1.933952,3.3721821,14.191763,-11.013117,0.011567868,0.8443475,3.1343975,-3.335018,-1.0176487,0.3064708,0.27790236,-2.9943404,2.6001427,0.00043210684,533.2403518366779,360.8856163720827,271.2398377463429,7312000,9279517,0,150.8160444283858,31.561406443826854,7.84628052264452,190.22373139485717,328043.5500976015,1827
3.8814476,0.003092828,321.67914,32.167915,2393.2712,520.5096,-3053.0005,3053.733,611.17145,4141.1147,24.64192,3061.152,605.4308,4145.782,26.427797,2.5155234,3.5500774,18.031948,-6.8656435,0.08809014,0.9623195,4.004509,-3.137141,-0.9365579,0.31531543,0.25338066,-2.9147425,3.5791206,0.0020148542,607.7049152637102,463.6458422388524,434.0779186685694,7316000,9284737,0,151.23491369839758,30.977666785940528,7.561296576634049,189.77387706097215,328232.79139666446,1828
