Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.24950933,0.00021256658,178.51234,17.851234,277.02872,127.48342,-618.9236,587.19696,207.33221,805.2559,-77.74874,619.8034,167.16595,797.45807,-32.453976,2.935693,3.2702463,28.091534,-7.991971,0.46041375,1.3756942,8.65417,-6.0846252,-0.99645,0.51011395,1.1446819,-4.7143464,0.19799459,1.7947652e-05,279.58532907886007,129.2262726012427,230.5576618811151,220000,497609,0,444.39725581463426,46.14796842262149,13.434869614429772,503.9800938516855,27397.71744894795,54
0.24795306,0.0005161658,178.5152,17.85152,613.53973,813.46906,-613.0145,577.00073,221.31747,806.5348,-38.41675,611.8685,185.39828,810.5608,-76.56302,3.3981125,3.4865313,23.96698,-7.809836,0.49264723,1.4623269,7.678521,-6.467373,-1.0082071,0.5480796,0.7140571,-5.0533953,0.21984136,1.8446246e-05,336.5383836126772,334.3744288264667,365.1050888297274,224000,503339,0,449.6011342275888,43.63067681994289,14.108676908537745,507.3404879560694,27909.78394699935,55
0.2121927,0.00034295177,187.9468,18.79468,480.50555,156.96414,-648.2574,609.3216,224.12492,860.5727,-84.36646,646.6118,173.7087,884.15356,-117.50268,3.1759026,3.294276,24.71751,-6.798326,0.5011068,1.4325142,7.1251554,-5.788762,-0.98509055,0.52692723,0.7784423,-4.827393,0.17929085,2.8469094e-05,242.71514699261215,242.097520487945,386.4643339771768,228000,508975,0,399.39750756975263,48.35649005509913,12.492240047082305,460.24623767193407,28365.712987929583,56
0.14548035,0.00022464785,187.02127,18.702127,462.2592,293.74048,-651.44415,614.15295,217.70692,862.90356,-64.6786,654.99133,172.23387,877.91705,-84.402626,3.5271683,3.2749991,30.564455,-6.113533,0.6376629,1.4275187,7.4745507,-6.2804747,-1.0039312,0.5694854,0.95584667,-5.3875027,0.19675188,2.364038e-05,283.9470739511282,375.5919257415827,368.63628496177245,232000,514488,0,444.76029960718006,44.039982782676816,13.013609650544822,501.8138920404017,28868.133951928467,57
0.14891508,0.00020625492,178.67007,17.867008,529.42786,222.21172,-645.4277,608.2292,233.5229,926.54504,-113.996475,643.1416,192.58745,944.76654,-16.962725,3.681329,3.3143184,25.032225,-6.10654,0.53107625,1.5352505,7.2281146,-5.7766438,-0.9801515,0.5880317,0.46062392,-5.0913,0.18229595,2.6438624e-05,418.92472906801214,392.95395545085574,298.56475431966214,236000,520357,0,447.2574852919206,44.64687215629965,14.526455941610038,506.4308133898303,29377.752853815444,58
0.13794324,0.0003472985,170.9752,17.09752,373.78125,169.74121,-692.8024,644.3123,258.20648,954.0217,-50.23097,692.5264,207.37418,958.29913,-35.89983,3.7840455,3.3108165,28.61337,-6.296919,0.54192406,1.5249786,7.193087,-4.866086,-1.0423057,0.5820857,1.076185,-4.469023,0.28819913,4.4590273e-05,266.9745653571882,299.44250817991434,332.17269888437283,240000,525983,0,444.9096440952271,47.835665385238826,13.953836197964847,506.6991456784308,29884.07022896409,59
0.21969545,0.0005784555,181.6182,18.16182,578.3081,136.17603,-755.3484,716.15717,252.23737,991.7161,-21.355356,757.9615,202.3437,1011.1996,-97.78637,3.4280853,3.1476686,24.005798,-6.778992,0.578767,1.4097142,9.866618,-4.7691727,-1.0902398,0.59232503,1.3088691,-5.3020377,0.14706664,1.2377384e-05,294.6250222524337,347.0464167959395,324.54571171607097,244000,531871,0,446.7935100905597,47.454918736591935,14.273165428079665,508.5215942552313,30393.832545792684,60
0.1725051,0.0006796316,193.62842,19.362843,246.82785,277.8951,-676.43335,633.1865,234.17667,962.28674,-43.744045,679.5829,181.32893,959.4262,-45.56394,3.5920453,3.298861,28.213604,-4.9358373,0.33806914,1.5711204,10.717415,-5.3520627,-0.9576526,0.58667094,0.77545404,-5.652398,0.17586306,8.822319e-06,294.89652290791975,275.44833983330545,310.268851866306,248000,537383,0,353.3281245213002,48.694834945723414,13.632421229034662,415.6553806960583,30796.260518522933,61
0.32127443,0.00022525204,196.75555,19.675556,416.0724,199.32585,-744.43994,695.68176,262.0648,1022.1169,-60.1759,744.08813,209.60231,1035.4093,-22.412409,3.603005,3.4074259,27.584839,-6.0951385,0.50786525,1.4931357,8.07024,-5.5297256,-1.0593266,0.5388543,1.1001453,-4.587892,0.17278913,1.7405424e-05,339.0427991516285,377.1985243263093,403.0052880607262,252000,542928,0,409.02256444934756,35.468701699748635,10.315235476009548,454.80650162510574,31262.37001434341,62
0.26085085,0.0003755088,194.78734,19.478735,333.34702,278.8776,-623.14105,587.93866,215.02269,867.1452,-109.119316,619.3797,170.35419,863.42145,-49.53542,3.1091788,3.332794,26.031235,-5.7785273,0.20085135,1.4760492,7.247753,-5.8025346,-0.9711276,0.568612,1.63934,-4.5108027,0.17053063,1.5587699e-05,439.210120188749,448.26154204076573,421.5679134571836,256000,548544,0,423.3776620104909,46.77111626509577,12.93648657668382,483.0852648522705,31742.67411992699,63
0.2595537,0.000354166,180.75607,18.075607,705.19476,156.97289,-689.60205,656.9345,239.06056,967.38684,-56.152603,691.763,208.6832,978.2535,-61.653603,3.5432708,2.9565485,21.482014,-6.958635,0.38444743,1.4739796,7.027773,-5.501706,-1.095913,0.5597433,0.881832,-4.5979414,0.1484852,1.318955e-05,350.04558073104045,353.8707750861234,422.1414821954869,260000,554273,0,448.6341499648988,43.990861468948424,13.706681014969945,506.3316924488172,32254.220023841597,64
0.17861187,0.0001872235,188.36426,18.836426,369.20648,173.88324,-704.80774,665.8434,228.22423,1019.08826,-46.979767,701.8937,181.67929,1039.8049,-35.070232,3.5807533,3.2579987,30.50026,-6.121153,0.46469745,1.4938287,14.306618,-5.3138275,-1.0648524,0.55271584,1.6711692,-4.6039214,0.16267464,1.1823915e-05,491.802092577889,443.89225778073796,412.52041166278434,264000,559967,0,442.69755384884775,49.20444600097835,14.742500797845423,506.6445006476715,32759.725592875853,65
0.27321774,0.0003902701,187.09523,18.709524,377.77386,183.92206,-714.26074,670.39465,262.852,1020.4161,-53.435276,713.03503,214.30675,1021.5141,-49.61635,3.5485885,3.4698925,29.300537,-7.89421,0.5930123,1.4675021,12.979843,-6.330204,-1.0485986,0.53511614,2.0,-5.2549987,0.18738207,1.5076596e-05,327.3345999323652,323.12624186398307,376.90665853847884,268000,565862,0,444.48880673665553,48.06601338554174,14.095539269968867,506.65035939216614,33268.77857133653,66
0.1507276,0.00010285551,186.63905,18.663906,281.8729,281.80142,-663.0625,626.034,217.1597,892.6511,-31.85949,669.26965,170.77849,905.57666,-100.145,3.354422,3.207996,33.55503,-8.056033,0.62559533,1.3826255,8.786883,-9.771372,-1.0076207,0.551629,0.88096845,-4.733985,0.15106252,1.3701011e-05,357.5826534793497,361.01240468393337,414.57063943891,272000,571638,0,444.2245375495404,50.46861216239631,14.013914110139012,508.7070638220757,33778.08705074154,67
0.17618409,0.00022987204,190.78316,19.078316,402.15503,353.2568,-675.78094,648.85535,218.95901,927.3252,-24.70992,674.8574,186.69528,913.1634,-27.067865,3.304013,3.0316606,24.755857,-5.4240074,0.3744849,1.4103869,6.5345917,-5.075398,-1.1212865,0.5424364,0.48841953,-4.07567,0.2141089,1.3589044e-05,371.2018571173391,344.7136147825256,417.4290025407905,276000,577332,0,444.6807236149907,51.07125213742256,14.551004237495363,510.30297998990864,34282.971741784364,68
0.4144145,0.0004446017,182.29791,18.229792,445.31607,191.41504,-701.56757,661.19336,253.22464,1027.8612,-59.766994,702.9005,210.7992,1030.4434,-45.91733,3.5012245,3.252336,25.845575,-6.12968,0.3708849,1.5073483,16.538204,-4.929194,-1.0734174,0.5484498,2.0,-4.318821,0.1533645,1.8514445e-05,383.36422296015525,390.44432160887055,398.3705388835172,280000,582929,0,441.2086801594123,45.65218096598983,13.226121823303401,500.08698294870555,34783.37594290916,69
0.2981421,0.00025621362,183.35948,18.335949,599.7196,150.20996,-703.0542,666.136,238.7976,969.3853,-32.513103,700.1019,195.32138,975.3016,-45.897583,3.7774093,3.4093468,28.028534,-6.5100965,0.67785937,1.4489125,9.42897,-6.1328907,-1.0814216,0.5707773,0.8150101,-4.869688,0.15425272,1.190564e-05,369.02603525085425,352.05059437648265,407.2253565330686,284000,588553,0,445.67126028519124,45.96966084558517,13.550861040130258,505.19178217090666,35290.66782753356,70
0.14155324,0.00018770386,187.19168,18.719168,1271.8848,184.13028,-714.5542,684.5662,212.35304,958.46655,-29.844612,712.1557,169.24924,947.27985,-24.283012,3.3484962,3.2344203,31.800453,-7.868627,0.40708822,1.4011714,8.574696,-7.2368007,-1.1811585,0.5644721,0.93795764,-5.2355833,0.1759562,2.2531309e-05,382.0758714067415,353.425647710914,389.9707886896319,288000,594281,0,443.5257358076051,48.07057160511613,13.798274205066264,505.3945816177875,35799.59012652002,71
0.14840299,0.00014720767,177.41428,17.741428,560.09546,203.06879,-683.21686,643.61115,241.1696,978.18896,-21.643787,682.3314,193.98459,998.63635,-18.045597,3.8198953,3.355024,26.67207,-6.6408243,0.5388645,1.510551,7.5352106,-5.5702825,-1.076298,0.5331635,1.429354,-4.3657174,0.16776314,1.9381267e-05,419.70138165266343,356.1053428056061,408.5700640200629,292000,600207,0,378.30248346645385,51.59953074064106,14.886378915980458,444.78839312307537,36231.49818961229,72
0.22544178,0.00038210372,189.68307,18.968307,449.10693,209.67119,-754.6882,714.54846,250.4351,1016.15326,-84.06334,758.2801,195.80466,1011.667,-31.463657,3.9306545,3.4006665,26.538748,-6.2055936,0.789305,1.4176434,7.8682814,-5.445657,-1.1146278,0.5713652,0.68992364,-4.5229263,0.2004765,9.886486e-06,366.87811556300215,369.22789976750414,362.55013189878565,296000,605992,0,406.42235077451915,38.719874888658524,11.758711788803339,456.900937451981,36699.360784745775,73
0.20601037,0.0001493908,188.15717,18.815718,1294.3074,238.51231,-689.929,649.5557,239.48535,956.64233,-62.947163,695.6284,187.0972,960.29,-12.829823,3.9665952,3.1647868,26.640678,-11.527304,0.70870996,1.477861,6.8567495,-6.729648,-1.0330575,0.54132617,1.3372155,-5.162444,0.16634998,1.673454e-05,324.32955597068633,396.6942412910249,395.7293351079841,300000,611515,0,446.10594386793673,49.680194817483425,14.088718107901514,509.87485679332167,37209.04489915818,74
0.20876746,0.00024922678,182.44498,18.244497,562.5747,362.85303,-752.62146,709.49866,253.28873,1015.3254,-22.401253,752.374,198.38554,1017.4616,-24.103806,3.781528,3.2628448,30.13357,-6.3433843,0.65423304,1.4584825,16.209604,-5.4287653,-1.0808542,0.54427016,1.8914033,-4.9126663,0.19070506,1.4920828e-05,371.5812984673277,329.9030862154973,367.8710853674634,304000,617039,0,443.10675018373877,49.4915955979377,13.669843604788184,506.26818938646466,37710.81260006316,75
0.13048518,0.00010225477,188.66197,18.866198,509.47076,129.39229,-752.99945,719.95105,244.58833,1032.6151,-48.382923,756.8165,195.6228,1035.1658,-18.81636,3.6479163,2.9699607,24.605837,-5.5699925,0.5036077,1.4234928,6.871478,-4.879135,-1.1307651,0.5754311,1.7739244,-4.2939377,0.19384757,9.685677e-06,315.4235075723933,327.5004142572531,347.0722060673114,308000,622561,0,444.7754541616887,44.99051063135266,13.172858964651823,502.93882375769317,38215.99590873066,76
0.16132493,0.00021243778,185.052,18.505201,403.49884,290.04367,-760.50024,727.1325,244.51303,984.56256,-71.88821,758.5077,201.87823,996.3457,-34.69693,3.748835,3.6031332,32.17015,-12.169575,0.51769793,1.4989802,10.113965,-5.930906,-1.1502604,0.58239937,1.2252517,-4.9245267,0.18730444,8.509331e-06,428.422417853201,432.39237818128004,397.2247980220533,312000,628263,0,400.7847864916548,47.234636725857854,14.367781598120928,462.3872048156336,38670.99336163793,77
0.2653844,9.4994364e-05,189.01898,18.9019,931.6775,172.67606,-755.2136,715.5291,265.0412,1062.4584,-44.035873,754.85364,224.92894,1059.6818,-70.8974,3.7417436,3.232359,26.855019,-11.606741,0.56314546,1.4270751,7.632992,-5.3757863,-1.1722028,0.5878039,0.48932564,-4.980568,0.16224115,1.7934954e-05,392.2433656781642,313.53018924359543,414.83752977478497,316000,633867,0,425.1726692263037,39.84597131982446,11.130979534238577,476.14962008036673,39155.16735481005,78
0.30041462,0.00025388022,183.29468,18.329468,560.277,125.00246,-795.5242,745.23773,278.369,1084.9159,-62.70022,792.2604,217.42,1084.7902,-69.9408,3.862537,3.177301,29.560698,-5.767422,0.8515921,1.3631424,15.622114,-5.431233,-1.0813334,0.5714897,1.7234124,-4.6474166,0.1508452,2.1051901e-05,350.03410885175117,371.7651819702818,425.127752827155,320000,639537,0,438.0931930653751,47.869844034314156,13.586878668516874,499.5499157682061,39657.15948421229,79
0.23559992,0.0002459498,187.56006,18.756006,410.2768,163.45354,-738.14014,709.27814,247.26822,1104.3644,-21.415112,734.8963,210.61151,1090.847,-85.25171,3.8179924,3.123682,26.212814,-6.9609566,0.59422266,1.4673479,10.716962,-5.537011,-1.1140411,0.55715084,0.69939125,-5.3888245,0.14678487,3.976954e-05,467.4728440981163,483.25023621991687,449.9003146695256,324000,644925,0,444.998677902855,50.31217584758997,13.466880064457655,508.7777338149026,40164.398921278305,80
0.18491967,0.00029261125,196.70352,19.670353,567.9653,654.03876,-774.0596,742.973,252.99551,1109.5687,-23.191555,776.59607,213.65591,1111.9261,-19.981651,3.652127,3.2190187,23.873577,-6.98358,0.64211303,1.422331,8.192534,-8.011201,-1.1324288,0.5380678,0.75825644,-4.819351,0.14682154,4.241926e-05,382.11585685772314,399.74140754335554,432.1268958136735,328000,650596,0,432.9667056603357,48.77588832285255,13.085401341319084,494.82799532450736,40647.24717445299,81
0.19458571,0.00016115198,183.69241,18.369242,513.11176,231.09135,-845.8615,808.6554,280.27188,1128.2568,-26.31702,845.6717,237.62,1148.2494,-57.220535,3.838251,3.3976645,30.969667,-7.134835,0.65048546,1.4133767,7.5523286,-8.904578,-1.2010816,0.5572689,0.53067565,-4.639174,0.17146474,3.7754653e-05,381.61218664376025,363.085914792546,434.09056088612795,332000,656308,0,356.80696741864085,36.79558689240366,11.369150904007256,404.97170521505177,41053.36481356248,82
0.18636096,0.000117047966,191.30072,19.130072,426.57764,209.00963,-721.83453,695.20264,229.51256,1042.3057,-136.0505,718.8443,195.18173,1030.1683,-88.23248,3.9587014,3.244442,26.248245,-7.6104183,0.6526981,1.4540783,8.777725,-6.7196655,-1.1031349,0.54386795,0.71326256,-5.1932774,0.17503555,2.0283514e-05,368.4460156096049,391.4235244637731,429.8820731955995,336000,661906,0,425.0570646561682,37.94099759310484,11.608251819387078,474.60631406866014,41538.00090908818,83
0.24142185,0.00045066787,188.11221,18.811222,629.1609,138.24069,-799.44666,760.59467,275.09393,1148.6975,-26.059315,799.06573,229.22162,1158.9763,-95.22579,3.5509808,3.2531228,31.78704,-6.5826507,0.45090935,1.4296199,10.195642,-5.8466406,-1.2036704,0.5653789,0.41883957,-4.7939606,0.16678378,2.49723e-05,260.327376811244,398.57384504711,443.13740070068206,340000,667524,0,424.3682734044269,47.97113686148077,13.236464424990118,485.57587469089776,42023.83407562878,84
0.11846145,0.00042743777,180.41013,18.041014,698.5301,596.14374,-774.84863,731.82117,285.69473,1130.5277,-101.43235,782.15985,241.64641,1137.4868,-36.556355,3.7041993,3.3019178,24.608627,-5.6586647,0.5039652,1.4710333,10.9203005,-6.5693135,-1.1623813,0.5640906,0.93304443,-4.273464,0.18312173,6.8368886e-06,317.93555746846624,348.01405916407145,398.8420397528803,344000,673184,0,445.1672176197171,48.22955997567624,14.435720890760422,507.8324984861538,42532.34622593317,85
0.20501737,0.00018421382,186.93419,18.693419,497.42453,435.76123,-761.31354,725.557,273.302,1139.4395,-102.32501,762.8188,232.18901,1135.849,-55.9853,3.5703652,3.244206,27.91413,-6.2959723,0.48887,1.4381931,14.03501,-7.272581,-1.1723722,0.55976623,2.0,-4.3615904,0.19202825,2.3319959e-05,348.58141698718885,378.0192367923952,433.0086016277878,348000,678888,0,446.66680404450744,48.90907975938171,13.951522585004568,509.5274063888937,43042.00860788487,86
0.16581853,0.00024912387,193.30038,19.330038,363.36517,152.50792,-752.9759,720.10315,277.39105,1153.7487,-23.951857,753.20575,240.93083,1167.8862,-37.615036,3.8565521,3.741836,33.99967,-8.4424925,0.44586468,1.5634595,9.904482,-7.008192,-1.152641,0.5740381,0.8125876,-4.971712,0.24493246,1.9082398e-05,419.3459182993418,448.201565350023,452.2362634959729,352000,684749,0,445.3305177995935,49.04400161001831,14.936656694859266,509.3111761044711,43550.773412125185,87
0.1642921,0.00012258571,190.26776,19.026777,513.0308,471.0654,-819.7533,788.6842,277.52255,1177.7162,-53.562996,824.034,244.4494,1185.8407,-87.84824,3.5121155,3.1754668,27.156063,-5.890215,0.5924199,1.364383,9.06444,-4.7292137,-1.1631383,0.55113673,1.1577486,-4.1457067,0.23689313,7.811212e-06,405.91379503118975,389.98049792863003,449.4718974168671,356000,690553,0,442.1285453448072,48.498624201864004,14.544638083316386,505.1718076299876,44055.308015865274,88
0.13676058,0.00015155242,200.54027,20.054028,230.50125,356.23032,-773.6387,727.74854,262.45078,1125.3342,-59.316334,775.1212,206.91145,1132.2826,-52.524746,3.4351368,3.362351,28.930944,-4.8829045,0.66610944,1.3699971,9.059128,-6.9209394,-1.0615019,0.5353181,0.80931354,-4.6455307,0.21236026,1.1497128e-05,390.63153048918946,379.531356741766,455.1128340512845,360000,696206,0,444.292006297037,47.861171467229724,13.39242144767195,505.5455992119387,44562.51602638792,89
0.15487227,0.00017427455,193.93701,19.393702,685.7804,249.17326,-795.4537,763.6739,274.3054,1165.959,-39.262173,794.8006,237.94366,1162.3925,-27.176296,3.73908,3.227925,31.01783,-9.423778,0.56328136,1.4366524,8.459904,-5.5990343,-1.141546,0.58107054,0.8447517,-4.740756,0.17110686,1.9416859e-05,444.24282370706044,425.9615698796673,458.86225036171743,364000,702098,0,443.691198406741,49.524387498386204,14.683802594430745,507.899388499558,45068.218308205716,90
0.15695019,0.00023134142,200.63028,20.063028,422.36295,432.63605,-748.93835,719.9066,275.48257,1124.0488,-84.53183,746.62225,235.49353,1114.7126,-29.289167,3.711509,3.3430233,30.198608,-5.5392814,0.53118765,1.4858974,10.874752,-5.44386,-1.1045095,0.5561423,1.4070268,-4.9502068,0.1572952,3.9024042e-05,256.96645708491627,442.56361608576174,466.18724234500394,368000,708001,0,446.87718135211617,47.328481240198016,14.646325938403606,508.8519885307178,45578.404404026456,91
0.115628675,0.00024804688,187.9208,18.792082,394.76782,361.6654,-765.65875,736.4647,278.38116,1172.811,-96.93793,764.93915,244.97966,1179.3741,-130.14294,3.961882,3.6578715,30.542645,-4.8187613,0.5736267,1.5673298,9.308483,-7.616745,-1.0653859,0.5892335,1.5550227,-4.5366282,0.19451466,2.0277435e-05,279.6196682823167,297.54187172661625,447.5448625340173,372000,713426,0,446.0222907550633,48.66178050171584,13.360613257624209,508.04468451440334,46087.37354268599,92
0.44429794,0.0001589196,192.96939,19.29694,427.7621,228.71544,-801.9861,769.1276,285.3623,1149.46,-71.84483,798.0899,248.07085,1154.0986,-66.58612,3.8343377,3.4482646,27.798977,-5.6371627,0.51181924,1.5237281,8.73686,-7.1980443,-1.089166,0.57378227,1.0041507,-4.779201,0.15750435,1.9108464e-05,389.5562119035125,428.64002932615574,420.7465299264078,376000,719088,0,355.15435061603785,49.586267531849444,12.60270774550736,417.34332589339465,46491.94670706894,93
0.13006,0.00017446253,195.56152,19.556152,630.70483,445.88217,-777.8452,750.62976,278.3735,1206.2379,-87.77382,784.2921,242.31203,1203.3364,-9.6107,3.7338123,3.3296208,27.223244,-6.12946,0.51362586,1.4798,14.835965,-6.4836907,-1.1155976,0.562565,2.0,-5.580103,0.16412295,2.261096e-05,449.5462230507699,471.8241482852571,412.97079698629625,380000,724412,0,428.7695409283042,36.817438308149576,10.808180687949061,476.39515992440283,46980.64679699764,94
0.20971163,0.00022365674,192.58229,19.25823,472.419,316.76718,-822.0134,787.63947,280.01987,1204.0533,-59.244015,822.59357,238.54218,1202.4308,-55.302658,3.7491078,3.3329651,26.535175,-10.982273,0.541998,1.4956266,9.331713,-5.5781074,-1.1267018,0.59068924,0.9816947,-5.374143,0.13359976,1.4629237e-05,489.45517248595206,509.198871267964,426.37129717296955,384000,729973,0,443.6890925122425,49.121839354746044,13.462426313199103,506.27335818018764,47482.37400329951,95
