Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.5613267,0.53119504,125.60768,12.560768,241.5753,55.169464,-3242.3608,3238.4653,1734.162,6792.3203,514.29816,3243.2007,1733.0537,6791.408,537.7953,3.867339,3.9014807,17.546814,-8.387667,-0.109282255,1.3014567,3.4099917,-3.744806,-0.69972384,0.36890346,0.14526224,-3.9089608,0.5046911,0.07119965,1073.3871740826587,1071.8049537812326,1179.8460492718434,4632000,5990000,0,162.12785627227277,12.134919893927872,3.764391941949725,178.02716810815036,276125.3995753415,1157
0.3855352,0.38143498,142.10628,14.210628,235.37598,67.676025,-3193.1387,3190.463,1832.7924,6937.2754,-172.93764,3193.0823,1833.4801,6929.2036,-158.35104,3.9065583,3.9770336,25.50688,-5.9816203,-0.10613659,1.3177706,3.78172,-5.1170654,-0.7080603,0.38700438,0.52121603,-3.878961,0.4873849,0.065318964,1837.1530437412741,1849.2548020387876,1194.1491641485838,4636000,5995000,0,163.38418562803417,12.836643932387233,3.969692789018154,180.19052234943956,276304.3935949318,1158
0.45527548,0.36081353,123.55194,12.355194,255.33032,79.3405,-3604.8562,3601.6863,1725.0378,6798.1494,-139.78111,3601.4,1721.7076,6785.244,-166.036,4.147376,4.0987744,32.586952,-10.021999,-0.10903123,1.3230206,6.5273623,-4.6264224,-0.7247051,0.3869852,0.48426044,-3.9730234,0.45468727,0.061194487,1619.199273291577,1634.289449205785,1175.899272920586,4640000,6000000,0,164.7204088140279,11.643920851871371,3.2771025793626904,179.64143224526197,276484.45130788255,1159
0.7139965,0.38873115,132.59613,13.259613,185.0956,71.16457,-3280.9592,3275.8296,1827.8746,6857.1826,-180.02808,3279.0242,1826.0688,6845.9507,-164.02477,3.910061,4.068554,26.627813,-8.8466015,-0.14809738,1.3101625,4.379688,-4.1360183,-0.7093075,0.38538188,0.15387744,-3.9211226,0.5120532,0.05689659,1609.1685811737614,1613.2377447958693,1166.2482376642079,4644000,6005000,0,165.65140900947154,12.06263655051589,3.1264186073094606,180.8404641672969,276664.4408270493,1160
0.41796488,0.30731782,127.34774,12.734775,185.7558,74.5929,-3524.461,3520.7917,1687.9882,6764.975,-156.0852,3526.5874,1688.6703,6746.6006,-171.2675,4.1784286,3.9919932,18.952625,-10.1157055,-0.10671832,1.325104,4.050303,-4.4486384,-0.71482265,0.38962492,0.08187461,-3.8344913,0.48264346,0.070167586,1922.9146709502106,1926.5259610256385,1204.7149477251655,4648000,6010000,0,165.39925866294652,11.214326485991478,3.068300577811897,179.6818857267499,276844.27803613525,1161
0.7779665,0.41249448,131.51897,13.151896,174.02856,93.197685,-3233.724,3233.0806,1786.8353,6807.197,-173.7471,3236.4238,1787.3066,6793.706,-171.22035,3.970543,4.0319824,27.283077,-8.298701,-0.09849145,1.3175672,4.2966104,-4.5468082,-0.70201176,0.3873698,0.30660868,-3.9701977,0.5125578,0.077369615,1612.8890975690008,1604.4340581772763,1142.384421264113,4652000,6015000,0,163.85909528192133,11.372324879281223,3.05988656822592,178.29130672942847,277023.1390250381,1162
0.8023189,0.48810142,134.52344,13.452344,221.46976,76.99159,-3526.319,3524.1707,1773.8055,6875.788,-152.31721,3526.6282,1772.7384,6862.5923,-136.6966,4.143003,4.097899,24.552155,-9.160821,-0.1326761,1.3350168,3.8231478,-3.8512895,-0.7124246,0.39027518,0.056176662,-3.8738585,0.5275487,0.082420565,2105.6611809920278,2113.042681938163,892.9623081223439,4656000,6020000,0,164.67281935922801,11.945800646208227,3.715234705246985,180.33385471068323,277202.3242567573,1163
0.37833098,0.4777205,124.39608,12.439609,306.0655,345.89795,-3497.711,3494.9836,1669.4773,6937.276,-148.77711,3505.196,1671.661,6940.355,-165.56364,4.107167,4.086261,18.023144,-8.161097,-0.1305249,1.3272388,3.741884,-4.095857,-0.7186616,0.40050298,0.4261467,-3.871769,0.492164,0.063238405,1649.4193055431265,1636.0629623517657,1090.7907215916653,4660000,6025000,0,163.63128180243075,10.799669628031552,3.4662572257220745,177.89720865618438,277381.64724902995,1164
0.47176123,0.35324663,127.77063,12.777063,253.59499,56.155323,-3617.3164,3614.1782,1716.8676,6790.598,510.6393,3620.1821,1717.4968,6791.1777,523.1208,4.1009073,4.032151,18.181814,-7.5882416,-0.106360465,1.3108503,3.850652,-3.260127,-0.7416165,0.4073248,0.085976124,-3.8570428,0.45617452,0.061828244,1522.566530244552,1540.5085164314532,1096.0806425244893,4664000,6030000,0,162.43265698570758,12.22799385432154,2.9413947788998485,177.60204561892897,277560.10320929997,1165
0.47708124,0.30630064,131.07147,13.107147,268.77716,178.23631,-3581.5125,3575.7258,1763.2324,6958.599,-171.17505,3571.0024,1761.7417,6937.839,-186.26878,4.0963454,3.9789526,17.221464,-8.102489,-0.099175975,1.3270863,3.332198,-3.8633082,-0.72096264,0.40006,0.1478945,-3.6837897,0.51288605,0.07018782,1063.0936025304563,1071.3858972699904,1128.7403144731602,4668000,6035000,0,162.14112425222993,13.087500740773976,3.735064562410116,178.96368955541402,277737.51297923084,1166
0.45429277,0.31786594,123.059845,12.3059845,170.47168,57.202557,-2907.9468,2903.028,1632.9069,6648.628,-132.30203,2907.1274,1633.3544,6645.905,-127.44381,3.5832245,3.899091,22.695557,-7.499615,-0.096525684,1.2851555,6.5423026,-3.9137745,-0.69580525,0.36209702,0.237014,-3.9532862,0.4226733,0.062344015,1631.4594202060975,1587.4661454088748,1179.601388831369,4672000,6040000,0,166.81751467566937,11.536109901033342,3.1775654908269644,181.53119006752968,277918.8368208306,1167
0.6273407,0.5282394,128.21626,12.821627,146.27545,43.99304,-2625.2925,2623.0266,1629.3613,6948.951,-122.626076,2624.9683,1629.6609,6940.8784,-128.7727,3.2551093,3.705943,22.07911,-7.7311034,-0.1039813,1.2526745,4.7313085,-4.7253065,-0.6712366,0.34469044,0.1548714,-3.891231,0.5387069,0.07585932,1881.5106673889088,1864.6582746028405,1185.5927415717244,4676000,6045000,0,164.81835918221623,11.332544496282935,3.7377492170780897,179.88865289557725,278099.97490103915,1168
0.4568337,0.37749964,129.7374,12.97374,220.20258,50.20276,-2913.3247,2911.0723,1710.0653,6850.335,-147.26299,2911.3472,1711.2037,6845.7686,-173.80595,3.5504715,3.7450802,17.59651,-7.710692,-0.10285184,1.2732792,3.5321164,-3.326431,-0.68753713,0.3517934,0.48982763,-3.851182,0.51691145,0.06431806,1377.9593898776043,1378.8887143832599,1208.6710428505983,4680000,6050000,0,164.04744979087263,12.584971245378256,3.695213389582932,180.32763442583382,278279.47522870917,1169
0.4421877,0.32501653,132.57907,13.257907,359.8111,1333.2526,-3903.5935,3891.854,1718.0499,6924.131,-91.209236,3870.4844,1708.2424,6876.4976,-140.32532,4.5454016,4.055652,21.146896,-10.438093,-0.10283368,1.3641719,4.744882,-3.8129282,-0.72965723,0.4153958,0.32932913,-3.9235845,0.5318342,0.071015745,1592.0178743064328,1606.9362011051956,1201.7947033955195,4684000,6055000,0,164.77605751156807,11.759700790047646,3.0108068883419037,179.54656518995762,278459.1340165101,1170
0.50073254,0.44118434,125.59808,12.559809,217.27066,138.26933,-3662.514,3656.8801,1781.2522,6840.009,481.5314,3661.6907,1783.2545,6856.882,505.7996,4.0838957,4.080971,31.48077,-7.3531103,-0.09377972,1.3285277,3.4901557,-5.0546036,-0.7252372,0.40761626,0.16274166,-3.8202467,0.5909518,0.07175668,2135.8661779986437,2146.8438774994784,1216.9537816315437,4688000,6060000,0,163.83475430961698,11.874845395796001,3.580746171064675,179.29034587647766,278637.1726841545,1171
1.0437955,0.50130093,135.84909,13.584909,205.94391,68.30715,-3590.224,3584.7173,1814.4364,6943.6973,204.8783,3588.36,1814.2914,6933.3193,210.92128,4.250397,4.0988083,25.035164,-8.533695,-0.108898655,1.3365238,3.4324427,-5.7007413,-0.720895,0.4035822,0.22648561,-3.9524364,0.47223893,0.06595304,786.9922400966245,789.7548340799256,1230.0777454143938,4692000,6065000,0,163.93935424648225,10.625765728764236,3.055285341106355,177.62040531635284,278815.1019503651,1172
0.36330992,0.39907542,134.45195,13.445195,186.08047,73.05001,-2671.237,2668.4998,1736.0208,7015.342,-166.88513,2667.8628,1733.6829,6991.0913,-155.4088,3.296666,3.7661858,19.704845,-10.722853,-0.10241233,1.2694409,3.6957004,-3.807128,-0.6627516,0.34274876,0.30870652,-3.9203463,0.47753757,0.062788755,1601.3428953313603,1608.371168352211,1206.5826989572947,4696000,6070000,0,164.39508957508951,10.937272385694087,3.1087042074650526,178.44106616824865,278993.24802496843,1173
0.50775856,0.33988503,128.59639,12.859639,306.89508,220.6254,-3336.293,3331.8938,1822.3418,7026.3184,400.54492,3336.7915,1823.0822,6860.5986,412.4418,4.046324,4.036072,19.175806,-7.3470116,-0.12102957,1.3191816,3.3447104,-3.7920642,-0.7129234,0.38251647,0.11172068,-4.0092583,0.59592164,0.0807928,1626.381762488935,1623.1234350189857,1205.841800889024,4700000,6075000,0,161.78301446512341,10.645093527622521,2.880648199468851,175.3087561922148,279170.0258988198,1174
0.47391516,0.4492507,124.30817,12.430817,206.81345,58.985363,-3271.22,3270.9087,1728.4603,6801.9272,-128.91812,3271.113,1727.9368,6787.788,-142.63387,3.904652,4.003342,20.447723,-9.319225,-0.110067844,1.308412,3.538896,-3.609356,-0.704069,0.3879935,0.66971785,-4.0491133,0.5119413,0.070162594,1581.5337795591713,1598.7793758742089,1201.395713312213,4704000,6080000,0,160.44874327629805,12.11690832208842,3.0850923229008913,175.65074392128736,279345.6930571133,1175
0.46455804,0.39950392,130.56972,13.056972,311.86185,77.2781,-3570.9084,3569.1968,1780.0148,7083.5483,-166.84183,3573.1145,1781.3845,7216.458,-177.71085,4.1719537,3.9779303,18.596088,-9.62825,-0.11309858,1.3310165,3.799396,-3.8322785,-0.72406083,0.4049763,0.25309658,-3.8977718,0.5925965,0.07391305,1306.4244759800117,1332.4276019810873,1194.1844995501692,4708000,6085000,0,165.818236945197,12.136184636503458,3.097691308706999,181.05211289040744,279526.34739693813,1176
0.38712305,0.22162732,129.85031,12.985031,171.40018,48.40194,-2626.4148,2622.0286,1625.7882,6947.6147,-121.53472,2627.187,1627.9121,6949.213,-138.19722,3.2948945,3.7043126,18.012922,-8.288604,-0.0937944,1.2589523,4.405165,-3.5942197,-0.66034734,0.3334726,0.14536369,-3.761366,0.55922866,0.07237614,1061.0384154883873,1071.0609879605258,1181.8135310088733,4712000,6090000,0,163.90457375068218,11.742926094681025,3.3000269075855613,178.94752675294876,279705.8894814467,1177
0.41795772,0.2609908,133.63907,13.363907,395.9206,231.67203,-4157.1724,4148.7812,1551.247,6637.063,-163.45757,4145.9478,1547.966,6620.7344,-122.08887,5.0487547,4.120951,22.018263,-9.603899,-0.12923315,1.4031516,4.656919,-3.666422,-0.7713427,0.43803295,0.245862,-3.9025621,0.5492826,0.06564649,1549.2595697151937,1557.880930970476,1161.483595488359,4716000,6095000,0,164.73370540793985,12.34105399157852,3.7287844959646463,180.80354389548302,279885.8262946261,1178
0.43218818,0.37982187,126.129654,12.612966,245.6473,58.002846,-3329.6067,3326.3657,1784.0355,6921.9165,478.6084,3330.2559,1786.1477,6920.3037,439.38358,4.0730557,4.0477037,19.109062,-11.344586,-0.09961407,1.3158495,3.470076,-3.6385067,-0.7198484,0.4055223,0.11665845,-3.9024801,0.5392068,0.07850477,782.198467373676,786.6604599574209,1001.8683461102153,4720000,6100000,0,164.59626165777445,11.47672804351896,3.3558389749377966,179.4288286762312,280065.0857122792,1179
0.43105116,0.21696202,133.1188,13.311881,233.50835,66.26439,-3598.9727,3595.8145,1797.5667,6882.5713,338.38876,3597.4387,1797.902,6872.3213,354.69635,4.125257,3.9983263,19.831753,-8.739854,-0.13202152,1.3234432,3.542604,-4.10047,-0.72172064,0.3986496,0.29103994,-3.7498279,0.49906498,0.064623155,1381.5609381567365,1381.6462958419647,1042.8172449326523,4724000,6105000,0,163.64250972308218,11.310216629877687,3.2984468284994364,178.2511731814593,280243.37912276946,1180
0.40916306,0.22146606,127.65139,12.76514,283.19562,84.116135,-3302.174,3297.8508,1781.39,6943.055,391.3015,3303.9204,1781.2861,6939.071,389.00568,3.838715,3.9642134,22.783539,-8.2156105,-0.11334888,1.3082566,3.3087406,-4.2798185,-0.70721567,0.36829945,0.042078704,-3.858747,0.6258171,0.07162437,1320.550289601331,1317.6492632959587,986.407691320451,4728000,6110000,0,162.85395827051252,11.355223800987005,3.1597797656431794,177.3689618371427,280420.9517170172,1181
0.60769,0.38364798,135.0872,13.50872,297.95523,257.61575,-3599.1584,3591.1797,1797.9419,7019.1685,169.20557,3599.3777,1798.8787,6939.0776,180.521,4.3729734,4.0001483,24.684896,-9.643489,-0.12874268,1.3570966,4.130466,-4.873452,-0.71317476,0.3914646,0.44412482,-3.589807,0.7487244,0.07825116,1312.585109460716,1326.8584663289987,1005.6514681465071,4732000,6115000,0,163.15674622356892,11.561627676710486,3.3222813829779625,178.04065528325737,280599.04398421664,1182
0.5628503,0.27822655,132.9241,13.292411,8135.054,261.6384,-4005.4111,3995.5898,1746.1123,8113.7886,241.51978,3999.293,1745.545,8220.065,280.68408,4.55582,4.2032804,38.355526,-7.9150987,-0.14291956,1.3717357,19.401812,-3.6887717,-0.73656684,0.39735168,2.0,-3.7348185,0.4501601,0.05362875,1643.8666545915282,1609.212083059389,986.9330062936655,4736000,6120000,0,162.20369678270072,11.616208236664534,3.7403829535469413,177.5602879729122,280776.7122833058,1183
0.52047896,0.45115915,134.07611,13.407611,223.15561,61.95669,-2923.9585,2921.1956,1730.1079,6964.8853,-178.91095,2924.7676,1730.4568,6953.2104,-281.80115,3.6285293,3.8253295,25.685114,-8.669909,-0.08139283,1.291544,5.428074,-4.2154865,-0.68272376,0.34849563,0.18062586,-4.002738,0.50268596,0.054098684,1884.3968093458589,1891.3176364435749,965.8721529941595,4740000,6125000,0,163.5920738708228,11.727931107394397,3.6418393636122346,178.96184434182942,280955.31358895823,1184
0.5181249,0.23229559,132.86172,13.286173,400.52826,101.84751,-3345.9456,3337.0898,1874.6931,7068.225,-182.22797,3344.112,1875.9597,7064.3267,-131.11119,3.9775493,4.05347,19.179436,-9.883967,-0.10374773,1.3172215,4.309817,-4.8140945,-0.707293,0.37736392,0.39504492,-3.7300854,0.49473763,0.053287536,1600.5223059911991,1610.405754102931,1083.7831484353749,4744000,6130000,0,164.9017935898155,11.372086374089122,3.09374378900975,179.36762375291437,281135.87615167163,1185
0.37074217,0.27748042,126.81632,12.681632,374.6972,158.6649,-3025.508,3024.1562,1798.9767,7079.176,186.00735,3020.7935,1798.402,7050.745,171.86647,3.6574466,3.9401863,29.981567,-11.065031,-0.1256348,1.289389,4.7123113,-4.648197,-0.6839321,0.37041268,0.46876347,-3.825867,0.51840085,0.052557874,1386.4730223711856,1398.5544528389942,1061.5986885509299,4748000,6135000,0,165.67988530825824,12.570282611995935,4.42077274993062,182.6709406701848,281318.51881070156,1186
0.428052,0.2598396,134.46768,13.446769,235.55365,109.422295,-2600.2212,2596.2695,1645.3334,7120.2793,95.604164,2595.9653,1646.2546,7108.927,92.39909,3.3109238,3.7466025,39.749397,-8.06456,-0.101517245,1.256331,7.1911554,-3.3752158,-0.657239,0.33513382,0.42522645,-4.0097227,0.54016453,0.050810706,1343.8791930201155,1343.1527820306987,1173.1735364012907,4752000,6140000,0,165.5041710352525,12.545626102015376,4.117401810362935,182.16719894763082,281500.2846498145,1187
0.49145755,0.2715443,128.83629,12.883629,354.56598,156.5461,-3765.5022,3762.474,1860.057,7092.183,210.7062,3760.8152,1859.0171,7075.7236,217.21542,4.306202,4.25421,32.814087,-9.180621,-0.122167155,1.3399944,5.538947,-4.10513,-0.7331154,0.41635677,0.13467467,-3.8112173,0.5590479,0.057887893,1636.06708486985,1641.5053733387576,1182.3674764391528,4756000,6145000,0,163.66073324531317,12.147027667611837,3.0566238332539797,178.86438474617898,281678.8713113144,1188
0.55632263,0.36262125,135.58983,13.558983,188.58394,61.727966,-2945.0464,2942.4097,1793.0454,6787.651,92.42634,2946.8794,1795.3241,6772.0884,96.146576,3.7729383,4.0000906,18.035204,-8.816565,-0.11946395,1.2904493,3.7889252,-3.2148583,-0.68490535,0.38270748,0.16738626,-3.9069881,0.48603326,0.04674017,1044.4535768500073,1052.3321790841255,1076.213343737997,4760000,6150000,0,164.6112781735137,11.87176559958607,3.0651543671265244,179.5481981402263,281857.3872797536,1189
0.42214876,0.21941343,141.4241,14.14241,349.20767,115.32118,-2572.183,2570.7698,1671.0667,6998.5576,-2.9636912,2572.2593,1670.1119,6961.632,-1.1381445,3.3570588,3.716797,27.515419,-9.174981,-0.10641476,1.2735783,3.759875,-3.9707704,-0.64978546,0.33745393,0.29981208,-3.7456505,0.5126678,0.051781844,1042.4767404034424,1052.1328002521689,1161.2506058207396,4764000,6155000,0,164.99094885587692,10.842749873176217,3.0485674012452364,178.88226613029838,282036.799036406,1190
0.43878523,0.24654558,129.93076,12.993075,332.34888,89.1802,-3983.8599,3981.2407,1704.1971,7097.2754,101.73348,3986.2617,1705.3191,7091.465,119.31173,4.543752,4.119033,21.4549,-7.8439894,-0.103853635,1.3671012,3.6359828,-3.789819,-0.7400681,0.42053783,0.054488957,-3.8825207,0.5447158,0.05960691,1956.3021479512252,1965.667703672833,1168.101762248903,4768000,6160000,0,165.91783422790468,11.375309122726321,3.485199559479952,180.77834291011095,282218.71257784124,1191
0.42427427,0.21738315,135.45612,13.545611,277.00012,84.470634,-3647.9546,3644.4204,1835.0928,6998.655,69.82882,3651.1206,1836.9248,6998.418,56.96907,4.1963854,4.1029873,27.10879,-7.766258,-0.110667735,1.3312603,4.129882,-4.083453,-0.72208977,0.40350872,0.37290317,-3.8643146,0.548453,0.057290465,1910.3502044930701,1916.6069445527112,1127.5451793821883,4772000,6165000,0,165.04834926873446,12.513663330115378,3.3507016748189926,180.91271427366883,282398.72771835513,1192
0.4610223,0.20569757,135.48853,13.548853,397.76855,164.87059,-3656.2046,3655.4087,1865.8748,7133.2803,114.56436,3665.2175,1868.9346,7139.2017,114.74918,4.229692,3.9514854,17.767012,-8.692107,-0.111371785,1.3240486,3.5504549,-3.0752351,-0.7314529,0.41376993,0.24059898,-3.8606374,0.5239909,0.050094426,1640.3599464204294,1646.9425741145874,1169.7953316288615,4776000,6170000,0,163.46240007691085,11.618925501592457,3.1391867715865374,178.22051235008985,282576.6596013233,1193
0.45713082,0.28944522,130.50629,13.050629,227.23749,111.46116,-2957.705,2953.3345,1762.8849,6839.151,105.498024,2959.7925,1767.7546,6856.846,59.948254,3.607582,3.9124026,20.324074,-10.330899,-0.1487927,1.289909,7.155257,-5.255331,-0.6679887,0.36552796,0.40385562,-3.7884936,0.53795683,0.05419177,1057.039515147207,1056.3503128635648,1158.5311185694634,4780000,6175000,0,167.03981007821858,11.33433457184583,3.715925892814994,182.0900705428794,282759.4739253735,1194
0.4167754,0.33239943,126.42599,12.642599,287.46988,110.38277,-3993.557,3995.2063,1679.6016,7215.5586,104.55083,3999.536,1679.5724,7203.2637,163.8287,4.4402266,3.9664586,19.937357,-9.714113,-0.12322119,1.3418568,3.3448155,-4.2212176,-0.7453979,0.41502923,0.40859306,-4.00077,0.5375787,0.070604935,1582.1576280395284,1584.1889313144238,1171.5877606533109,4784000,6180000,0,165.8955666301772,12.061060570180416,4.3433805061504245,182.30000770650804,282941.9393322505,1195
0.8300184,0.60487306,131.08679,13.10868,226.49152,84.45536,-3241.5386,3237.8914,1765.8838,6732.075,137.20679,3241.7432,1767.6575,6731.134,134.67125,4.072942,3.9646587,22.156813,-9.060599,-0.1239202,1.3181337,3.4388003,-3.9848583,-0.7037544,0.38975912,0.09594095,-3.840406,0.5573269,0.07207532,1339.173926813232,1345.675655359856,1181.2032189484858,4788000,6185000,0,164.81402567680925,12.2292501302436,3.0899754958227277,180.13325130287558,283122.3093144484,1196
0.52969843,0.33600545,131.35564,13.135564,228.16454,51.871094,-3588.423,3583.5103,1797.2594,6961.964,163.05151,3589.198,1798.3385,6949.6206,156.22948,4.254581,4.043545,30.13842,-7.895965,-0.13798596,1.3334477,3.433478,-4.2199907,-0.720645,0.4088671,0.4506517,-3.949583,0.549674,0.07114367,1307.7737997413121,1314.4431950520243,1083.3449306555833,4792000,6190000,0,167.1211123727262,12.468848922289908,3.1555789932608604,182.74554028827697,283303.69617048465,1197
0.5351631,0.4331289,128.00476,12.800476,157.7239,40.648754,-2902.273,2898.6406,1706.2026,6863.3755,250.20285,2902.2065,1705.8794,6852.7817,255.53268,3.7256513,3.9333694,28.222523,-8.34396,-0.108093895,1.2941115,3.5869522,-3.6891913,-0.6812033,0.3565076,0.22508252,-3.7228155,0.54395634,0.0713777,1309.9381782709083,1350.0651040667985,858.2766149323601,4796000,6195000,0,164.40518714860082,11.113125030882657,2.8752697370946407,178.3935819165781,283482.00324784033,1198
