Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.23651162,0.00015319425,192.99792,19.299793,1668.6268,157.81717,-1022.41736,1016.34436,361.98813,1567.0125,2.710522,1021.7653,354.14145,1562.5812,-16.880253,3.573957,3.1242461,36.742744,-5.3791733,0.029543512,1.464315,10.678683,-7.993072,-1.3015724,0.5624032,1.3432752,-4.5051613,0.2623528,2.9510373e-05,555.2222911447346,557.0736767756582,522.967587576191,1508000,2308093,0,237.43294289521873,17.76991045754403,6.78435037843883,261.9872037312016,93500.20723958407,376
0.12512496,0.00025179726,194.56943,19.456944,374.09848,92.098206,-1037.4175,1022.129,358.26065,1566.8358,-13.741129,1040.792,349.3133,1576.837,-26.562933,3.452411,3.0192578,28.330662,-7.6542068,-0.025017355,1.4513648,18.119198,-8.084276,-1.2658893,0.55080265,2.0,-4.2931504,0.27344912,3.1232263e-05,514.9718181140732,515.2391809981817,484.79790325261285,1512000,2313760,0,239.05850767996162,19.248163418844342,7.93447252176702,266.241143620573,93763.83235060796,377
0.15935555,0.00033135762,193.25003,19.325003,396.6912,157.14153,-1010.3187,996.95496,375.36188,1560.888,-21.22165,1012.09454,360.80096,1556.9402,-42.78592,3.5914772,3.1088881,35.84493,-6.9337225,-0.08107253,1.4708652,16.243082,-7.2565975,-1.3168731,0.5551568,1.9219459,-4.0994925,0.2829736,5.167739e-05,521.2900093010642,521.1216020695637,483.64224519746114,1516000,2319448,0,228.34983497485518,16.633315546438098,6.456863009370863,251.44001353066415,94017.5949880397,378
0.13467816,0.00023480647,191.15172,19.115171,363.54205,86.80109,-1074.4468,1062.9576,391.26215,1580.9603,-11.813984,1076.0837,381.9513,1584.7103,-135.51443,3.4933658,3.121576,40.8958,-5.558652,-0.00016264716,1.4882386,24.72783,-10.179295,-1.3366641,0.55632097,2.0,-4.116497,0.2882372,3.5239493e-05,478.5430887731736,478.8871287013964,452.5021770788244,1520000,2324726,0,240.14399585686624,18.95700986031443,6.804107199423015,265.9051129166037,94282.82202909607,379
0.15877953,0.00047387014,194.8914,19.489141,886.328,321.38397,-1137.0094,1123.3052,377.1746,1586.7305,-64.355576,1138.5984,355.03122,1578.3269,-17.899105,3.427134,3.1020126,30.990301,-4.68573,0.115662195,1.4390798,16.271593,-6.768038,-1.3013974,0.56215924,2.0,-4.5861716,0.25512126,3.633322e-05,595.7487912857562,596.8591081703205,442.14380460022403,1524000,2330115,0,224.27157347928733,18.27998691610992,7.12667540833354,249.6782358037308,94531.1147486018,380
0.19606343,0.00030869365,191.7543,19.17543,515.3951,205.49767,-1083.9475,1077.6187,372.6172,1572.6571,-13.472221,1082.7004,361.86258,1565.1295,-56.01051,3.323133,2.9864454,30.688877,-6.1412563,0.07656619,1.4199172,19.988382,-8.548195,-1.3163894,0.5394842,2.0,-3.6927671,0.268022,2.4833202e-05,556.3962968882995,558.1359620069284,399.36266828554324,1528000,2335474,0,241.63385147601366,16.895529980771244,7.130604933947325,265.65998639073223,94798.28071541805,381
0.1747526,0.00026875784,195.43001,19.543001,308.07648,266.40958,-1082.9628,1069.5715,376.5277,1596.4517,-115.5134,1082.3944,363.66937,1596.7152,-8.263975,3.2906609,2.938091,23.49807,-6.3204494,0.020856325,1.3704697,9.536714,-6.6565785,-1.3199834,0.5319458,0.91017306,-3.8765836,0.26732963,3.472051e-05,517.4270695735054,519.1848568855751,459.89523295225945,1532000,2340835,0,229.93639122880995,18.402398478239775,7.229186339303851,255.56797604635358,95051.57323282119,382
0.25430578,0.00032143533,186.98178,18.69818,653.76434,867.5861,-1058.8876,1047.4314,399.67856,1586.4753,-81.05341,1060.1742,384.89273,1584.2579,-73.74331,3.606147,3.1647818,32.788925,-7.5551634,0.026879977,1.4935304,18.703217,-12.703134,-1.3306088,0.5551674,1.7636131,-4.2237263,0.2856292,3.8114413e-05,554.3453696781099,556.1198944168087,442.8228328760142,1536000,2346378,0,236.28440171014518,16.127909529022872,6.843925967812538,259.2562372069806,95313.22706866078,383
0.12294601,0.00035302746,188.67793,18.867794,671.6327,459.62646,-1186.7788,1168.8031,390.34006,1585.1558,-137.51633,1186.1179,363.2342,1581.3463,-21.18308,3.3036194,3.3182902,35.01216,-10.254309,0.13295402,1.4679338,28.237762,-16.03504,-1.3491882,0.54697686,2.0,-3.9987173,0.28059474,3.6053847e-05,559.12844837408,559.4106231523314,439.07054647880767,1540000,2351849,0,243.51830729749054,18.526757765561342,7.89111406635493,269.9361791294068,95583.223615136,384
0.19966948,0.00034932437,191.17203,19.117203,451.31192,435.13336,-1130.7476,1120.2297,389.35876,1605.1439,-46.90926,1130.1976,376.6853,1600.7007,-39.824066,3.4604576,3.411033,35.922653,-7.023179,0.116994634,1.6148212,48.99853,-6.973434,-1.3430091,0.5528357,2.0,-4.339984,0.24606137,4.626959e-05,483.0965060313074,487.57254620576805,442.5777196833481,1544000,2357292,0,225.06838515773416,18.588693209923804,6.76542095746845,250.4224993251264,95833.82330138236,385
0.2754376,0.00064280676,187.54576,18.754576,344.0423,173.7368,-1066.4128,1057.1858,390.3505,1574.8907,-80.209724,1064.019,380.2084,1571.0354,-126.761665,3.2594185,3.0070162,31.238777,-5.4838967,0.04796072,1.3940012,12.578374,-7.8818855,-1.331177,0.54150075,2.0,-3.7934628,0.27808186,3.2040793e-05,516.1958457870862,515.9228738790523,502.80915156800495,1548000,2362767,0,239.3824879657477,18.76617326028645,7.777602853253484,265.92626407928765,96100.81111372728,386
0.23099336,0.00037557277,191.49873,19.149874,483.2212,103.17671,-969.4988,958.2728,355.47656,1592.498,-8.774225,969.3214,343.7794,1594.0413,-48.697853,3.523777,3.0615242,28.578,-7.8241115,-0.039453965,1.4518788,10.261986,-11.432056,-1.3000232,0.56162095,0.53062356,-4.223873,0.23290114,4.5242756e-05,560.0139331333584,557.7283101529895,438.33031594960465,1552000,2368323,0,223.99873104225844,19.82870880700648,7.562508853152394,251.3899487024173,96350.13203485776,387
0.30538994,0.00021026404,193.93991,19.393991,680.1036,339.14154,-1130.0753,1118.3777,399.97418,1601.3049,-57.957523,1125.4203,375.224,1583.733,-99.012955,3.4294305,3.3101456,33.284397,-6.76276,0.06912075,1.5657687,44.003933,-8.436331,-1.297734,0.548306,2.0,-3.8986232,0.26142305,3.2321608e-05,484.68390558239196,482.4083615025975,411.32897968165906,1556000,2373739,0,238.05798996053636,17.761356879025698,7.033447611145675,262.85279445070773,96611.91135437228,388
0.24903977,0.00023867481,192.12842,19.212843,537.152,116.18092,-1119.7723,1105.4397,401.69354,1579.7117,-10.476458,1117.8231,385.5673,1574.7421,-16.909964,3.6307259,3.1226535,35.05591,-6.499844,0.12508884,1.4710484,19.990488,-7.1065164,-1.3379086,0.5677903,2.0,-3.686328,0.26006806,4.0837684e-05,478.3493315276378,483.12236775219264,457.33074716884965,1560000,2379291,0,218.36182221025229,16.688320027664304,7.26459129806608,242.31473353598267,96848.38003655896,389
0.2238892,0.00029834133,190.06308,19.006308,2388.9006,264.13998,-1246.3228,1221.9869,368.9795,1582.7286,-94.69827,1246.806,340.9572,1586.9769,-28.881536,3.1937385,3.1602428,27.269594,-5.5730777,0.13041617,1.3471658,11.3285475,-7.425894,-1.3763804,0.53735524,2.0,-4.426575,0.2672767,3.7094804e-05,557.4012232092836,556.6866848105409,417.67467838360164,1564000,2384833,0,156.05472019221634,10.843716480769217,4.728637362830341,171.6270740358159,97020.10476212855,390
0.30391437,0.00020768656,190.5203,19.05203,324.50073,73.00489,-1049.2657,1032.9701,374.7398,1614.1069,-47.764812,1048.129,360.2394,1608.3044,-65.82515,3.3475623,2.9831896,35.114777,-7.8569245,0.018034378,1.4210517,13.040994,-11.180696,-1.2983791,0.5446473,1.7098969,-4.3901205,0.2675323,4.0088125e-05,483.16255642723655,481.98562001043683,405.40560988530643,1568000,2390514,0,155.2374593084678,10.94216784182936,4.250875871628523,170.4305030219257,97189.21267425548,391
0.21077129,0.00017259366,194.64394,19.464394,708.58936,336.39877,-1069.9237,1059.8353,393.159,1590.4722,-297.00116,1071.7651,379.25308,1589.3689,-68.57157,3.480682,3.1381216,28.441235,-7.923014,0.004545919,1.5003234,24.532965,-6.4709244,-1.3059365,0.5587872,2.0,-3.7634077,0.27980897,3.7625075e-05,521.940546544997,522.8805935662907,518.6945719096417,1572000,2396118,0,174.39605910889804,9.620278817601502,3.699721949175,187.71605987567455,97384.20585609507,392
0.1352264,0.0003034319,190.21313,19.021315,484.93445,181.72314,-1247.1984,1228.3201,366.8219,1590.707,-30.064518,1247.1412,336.66287,1580.7057,-32.986134,3.1946087,3.167704,35.26803,-6.9831767,0.2081787,1.3862506,24.910633,-8.903936,-1.3559902,0.5270024,2.0,-3.8223782,0.25559014,3.6357065e-05,515.9764474792668,515.6667050649623,455.34425364645205,1576000,2401694,0,236.1304739220068,16.899474564939737,6.881102291867137,259.91105077881366,97647.4700710997,393
0.16609871,0.00040449845,191.45198,19.145199,563.62915,515.68604,-1265.9084,1248.9934,375.15253,1608.8646,-131.54974,1265.5952,345.37994,1611.9264,-187.74126,3.2480514,3.1994722,33.645767,-7.066614,0.15023607,1.388198,21.969406,-10.966784,-1.3835357,0.53923863,2.0,-3.757967,0.2758972,3.618023e-05,602.2576670076205,601.7843660003598,391.9650033888747,1580000,2407015,0,246.67843510210514,20.253221079707146,7.247043506242335,274.1786996880546,97918.56595807523,394
0.24100366,0.0002501429,193.61395,19.361395,279.7836,130.56396,-1022.3159,1012.39276,379.91495,1583.926,-15.260359,1017.75507,371.17072,1576.1136,-50.664246,3.6004891,3.0124686,29.378792,-6.0689507,0.020408602,1.496171,21.01422,-5.681313,-1.2899655,0.54270583,2.0,-4.247698,0.27117655,3.7050144e-05,562.2874142945764,562.8418931842,403.6883551067571,1584000,2412546,0,228.18456596322358,17.172444955445826,6.50637540128082,251.86338631995022,98171.16545231547,395
0.17034645,0.00030101283,192.45189,19.24519,577.5098,195.9656,-1062.9088,1047.7764,390.1576,1575.0399,-98.13014,1064.0472,373.0031,1575.2179,-55.32537,3.3718772,3.103362,31.429659,-6.5777493,0.026875686,1.4611309,17.765745,-6.022117,-1.2984695,0.560481,2.0,-4.452651,0.30195084,3.4790857e-05,481.90636433119863,488.8310378146483,442.54282582461093,1588000,2418240,0,241.27317403350025,17.90966008976102,8.173885230906308,267.3567193541676,98439.61839688197,396
0.13964283,0.00028510494,190.99222,19.099222,529.65845,270.998,-1193.0564,1183.6799,383.4645,1616.8057,-70.38747,1193.1554,359.44717,1591.3528,-23.827793,3.1837437,3.0772917,36.37691,-8.720412,0.19856209,1.3974645,18.755838,-14.883416,-1.3454609,0.5354176,2.0,-4.0670533,0.2637317,3.813302e-05,593.3367078348922,594.5922139000465,462.4599902016892,1592000,2423790,0,224.40078882314265,19.00843134149909,7.366061771288514,250.77528193593025,98689.08470862173,397
0.25097522,0.00028549993,189.05621,18.905622,393.18982,102.34936,-1023.4098,1009.71796,379.16623,1585.8441,-139.62129,1020.7887,365.6963,1578.5925,-63.5187,3.5119896,3.185658,33.16391,-5.8532906,0.059909414,1.5032021,29.603296,-6.5405,-1.2934023,0.54645926,2.0,-3.8223147,0.24565403,3.521826e-05,558.8249233130775,560.5567255609456,474.5982626136714,1596000,2429538,0,238.51443647779524,17.70008019451052,7.7254872266203165,263.9400038989261,98952.42809024546,398
0.23942108,0.00020771785,191.12724,19.112724,738.8883,147.05406,-1098.6296,1087.8011,375.6809,1594.8734,-21.950947,1098.5576,360.76547,1584.0742,-40.30641,3.3389084,3.1419458,29.975378,-6.1280794,-0.005555311,1.4485376,22.293789,-9.724009,-1.3051783,0.54406923,2.0,-4.394501,0.28185582,3.634243e-05,640.6051078135499,641.1269789529529,442.03203505481395,1600000,2435128,0,233.08731906488538,17.103955623693764,7.208745488896966,257.4000201774761,99208.3896958502,399
0.1916808,0.00029682633,186.35664,18.635664,787.5401,266.77145,-1165.9205,1146.7532,417.2794,1596.1003,-78.90725,1165.3826,395.517,1593.1648,-22.707071,3.4158683,3.143527,33.78624,-4.808607,0.14985617,1.4061259,17.145597,-6.306817,-1.3831713,0.5467942,1.6911374,-4.4570627,0.24053784,4.0455783e-05,642.623478261355,642.4962799177736,400.9712730740478,1604000,2440482,0,232.13524974137545,15.66657613310963,6.309737122617662,254.11156299710274,99465.98650376964,400
0.14875671,0.00037327717,185.15149,18.51515,589.32874,127.08822,-1028.5001,1010.9538,384.4689,1588.1221,-31.449862,1025.7776,371.12228,1588.6335,-45.83523,3.4201908,3.01838,31.51392,-6.3834853,0.0013185391,1.4286374,13.434529,-6.6674347,-1.2887497,0.5454754,2.0,-4.332364,0.23997423,4.0957464e-05,470.8748540597118,474.9087858524302,404.9261566574161,1608000,2445934,0,238.07757262978703,19.152994672767818,7.670272917486727,264.9008402200416,99731.49382262863,401
0.2271022,0.00023032163,190.62022,19.062023,268.45682,68.71054,-910.58496,900.0129,333.96243,1568.5143,-35.604565,911.57214,325.0838,1569.104,-18.977255,3.5043633,2.9749482,25.426315,-7.199599,-0.05324625,1.4764007,11.685697,-6.1252365,-1.2398982,0.5516247,2.0,-4.4626594,0.26436782,3.8821716e-05,560.0983229882587,559.8679470600179,422.670164182632,1612000,2451715,0,225.45079332217574,19.764127500355244,8.489411875605583,253.70433269813657,99985.22964053601,402
0.18617295,0.00029611442,187.2167,18.72167,962.7749,468.34747,-1170.3398,1158.336,397.78717,1611.52,-41.3404,1171.8588,384.48325,1607.6383,-24.834295,3.522396,3.4413798,32.107533,-5.0577116,0.10922686,1.5670236,36.36651,-13.48377,-1.4051183,0.55848837,2.0,-4.9248476,0.26957747,4.102761e-05,599.4220739940662,597.8444951350921,422.5272947634161,1616000,2457121,0,244.55233139637858,19.79552890267223,7.313826066441834,271.66168636549264,100255.65426646732,403
0.30104214,0.00028255413,187.86789,18.786789,485.685,216.33853,-1061.3661,1048.0735,393.80045,1601.2532,-40.564922,1060.4192,381.69855,1596.4469,-144.03165,3.6486955,3.3186262,33.86443,-4.980824,0.03418989,1.5412797,21.582367,-7.904473,-1.3253235,0.56428534,2.0,-3.804315,0.24930489,3.9864426e-05,597.2391586837149,601.1338943526562,408.95271843539183,1620000,2462660,0,224.10262575466186,18.558991568163037,7.571868974715471,250.23348629754037,100505.28708671685,404
0.20830658,0.0006114681,189.36243,18.936243,722.639,140.03905,-1365.5543,1356.2878,299.79163,1598.501,-174.854,1366.4851,270.5232,1588.8573,-45.35964,3.0945923,3.0845654,37.460075,-5.4610972,0.22928922,1.3515614,29.520727,-8.21601,-1.4072198,0.5196658,2.0,-4.5931487,0.25227836,3.9326667e-05,560.9404305898744,561.6093135915753,429.37771734417066,1624000,2468014,0,237.5926974862814,17.9607756389305,7.265381836332381,262.8188549615443,100768.57418121584,405
0.18587542,0.0007128458,189.7325,18.97325,630.6853,406.87778,-1090.7405,1081.4391,385.19736,1601.2808,-162.24008,1090.2816,368.91614,1593.7075,-155.32942,3.352003,3.111066,27.89953,-6.113005,0.07078274,1.4406911,17.39437,-8.282685,-1.3054426,0.5495526,2.0,-3.8422074,0.24351446,3.661555e-05,558.5567464446787,557.0607819204888,407.5038978178629,1628000,2473747,0,239.12396777328104,18.429579057730734,7.500796522945166,265.05434335395694,101031.72170116752,406
0.24508934,0.00020017775,190.25392,19.025393,1014.7843,337.7139,-971.2165,956.3988,362.13077,1601.1157,-298.42224,970.3109,347.27695,1607.7014,-97.112656,3.5348728,3.2404566,38.167786,-5.4944525,-0.065315485,1.5102575,15.982047,-12.819384,-1.2707806,0.5354046,2.0,-3.769373,0.20379452,3.2983844e-05,558.2572712286798,559.7855346098038,411.32104166159235,1632000,2479223,0,231.22461049817502,16.523805912584066,6.775945660658181,254.52436207141727,101288.90198266786,407
0.12579387,0.00028672945,188.46822,18.846823,720.7864,230.60204,-1246.1156,1228.0164,375.83456,1587.9291,-12.654991,1244.0383,352.24695,1587.8878,-61.70529,3.3918114,3.2285078,30.951448,-6.5681667,0.19170062,1.4477706,32.066814,-5.5355325,-1.3540057,0.55216813,2.0,-4.25823,0.28062212,3.2998134e-05,560.7811307944866,561.5108538249528,440.6638328430412,1636000,2484944,0,237.24517043307424,19.180578197352588,8.226476676762104,264.6522253071889,101552.43622569554,408
0.20036037,0.00021472792,187.84613,18.784613,470.02322,250.57292,-1085.6039,1068.1302,393.8388,1587.2332,-132.055,1087.3843,371.18365,1586.423,-3.6485543,3.4355965,3.1106744,34.29103,-6.3186083,0.03584856,1.456102,18.506285,-7.5880017,-1.2967342,0.5489358,2.0,-3.946744,0.26899213,3.430066e-05,523.0209401904001,527.3307546711842,457.02953486967925,1640000,2490380,0,222.45003282558173,18.063573936000466,7.196160016581416,247.7097667781636,101798.71117024682,409
0.2974824,0.0002559312,190.61865,19.061865,440.34604,190.43188,-1023.8492,1008.9572,382.20874,1600.3148,-37.45089,1022.5176,370.6052,1594.2054,-19.630789,3.4499278,2.963313,25.201246,-8.232168,0.06359303,1.4432304,10.223317,-5.5876284,-1.2737546,0.5576215,1.951764,-4.003494,0.27487612,2.666654e-05,559.6896836094953,559.8130798493269,477.7815678888106,1644000,2495961,0,238.76480827573687,16.630265957675874,6.845420928671956,262.2404951620847,102063.79088363145,410
0.31268337,0.00049199315,189.95163,18.995163,769.5576,286.6034,-1142.0474,1125.4606,383.14362,1590.6768,-26.216867,1140.542,364.46533,1584.6968,-28.407944,3.3417735,3.0569289,34.950634,-6.8458066,0.12261847,1.4911549,44.53128,-8.874457,-1.3161682,0.5379822,2.0,-3.9123106,0.26087046,3.552926e-05,560.0949871445215,559.3440807112379,449.4722457472957,1648000,2501317,0,225.6923274639994,19.47159695625305,7.535844027064741,252.69976844731718,102314.52298186533,411
0.13798639,0.0002351744,192.97084,19.297085,543.6383,142.46922,-1151.2343,1137.3597,378.71942,1595.1353,-127.53376,1150.8542,357.38983,1589.1478,-32.049175,3.1412313,3.0667677,33.622818,-6.136382,0.028207192,1.3893306,14.959633,-15.928799,-1.3060366,0.5296574,1.5615262,-3.9292598,0.23132339,3.806599e-05,514.8018286052841,516.0978203350166,396.1873970899683,1652000,2506800,0,234.98669648636132,17.504317705519497,6.725745486095548,259.21675967797637,102575.73919124715,412
0.22439876,0.00027429376,188.93642,18.893642,374.87317,371.1831,-1016.0682,1002.833,385.67728,1584.235,-37.001476,1015.74524,371.08746,1581.4021,-33.880108,3.5896564,3.2908404,27.544666,-6.8550215,-0.035440706,1.5018035,21.172855,-11.631162,-1.3077204,0.5466087,2.0,-3.7217677,0.25806317,3.633105e-05,523.0790167768116,521.1724822769257,426.17154139028406,1656000,2512256,0,241.49875490926206,19.504974021576345,7.897693616338074,268.9014225471765,102842.93394519668,413
0.24851902,0.00022061964,192.61496,19.261496,426.4041,123.83252,-1140.4395,1131.1267,389.86624,1616.9045,-37.51098,1138.0876,376.8026,1609.1809,-44.294697,3.360405,3.2334251,30.695045,-5.8369045,0.07374644,1.3979172,10.812806,-7.2339444,-1.3513892,0.551665,0.7951596,-4.0745883,0.24929845,2.845984e-05,521.0364094210453,521.3209191213184,391.0006184221664,1660000,2517848,0,224.8362229336053,17.801316510885954,6.80613181181252,249.4436712563038,103093.31585197616,414
0.2393283,0.00016921129,193.71614,19.371614,505.31238,149.94289,-961.0085,945.7803,369.92404,1583.211,-63.746853,955.985,364.99542,1583.9026,-113.54835,3.7378273,3.1299636,33.42537,-6.3805685,-0.031123467,1.573967,25.645992,-5.8974905,-1.25472,0.55588454,2.0,-4.132944,0.24989924,2.5726029e-05,559.4922722044377,559.6166004169102,436.6544737168066,1664000,2523022,0,243.01328428834677,18.73976768553257,6.581453794613481,268.3345057684928,103361.0587796634,415
0.23430869,0.00019988473,191.88974,19.188974,1159.2595,392.7729,-1150.3231,1137.5574,389.68073,1599.783,-62.569942,1154.4746,364.97607,1598.2937,-25.13068,3.3020108,3.1447005,29.356716,-6.4353247,0.06783174,1.4608498,23.98841,-5.1124377,-1.3383007,0.54248536,2.0,-4.173069,0.29124027,3.2227774e-05,521.951531593478,520.3614563484077,499.0372299821023,1668000,2528823,0,180.74399748444557,18.14919266756624,7.985342402942479,206.8785325549543,103560.99592100922,416
0.3370874,0.00025503786,187.46924,18.746923,688.3721,463.23926,-951.2066,936.7127,373.39932,1589.9137,-44.203094,951.958,360.35193,1589.8842,-63.97902,3.5948815,3.138352,35.015713,-6.9166694,-0.0186868,1.4911822,12.756861,-5.991354,-1.2789035,0.5489914,1.4221536,-4.0056906,0.24801716,3.0140392e-05,521.6949788921106,520.3186155270864,399.9502633783659,1672000,2534692,0,154.5164962671697,11.209078169427812,4.148026993498206,169.87360143009573,103731.46584677976,417
0.1787417,0.00023323772,189.9559,18.99559,288.50165,85.682816,-986.71857,977.96387,363.51468,1603.6204,-32.869514,985.0828,347.35507,1585.8491,-35.639507,3.296275,2.8659778,29.677076,-8.267531,0.040615477,1.4099357,12.637402,-5.6449666,-1.2680783,0.5378831,0.8272008,-5.023379,0.2595337,2.638121e-05,520.0066140070579,521.2424144636732,487.09703755965273,1676000,2540142,0,159.25065661314875,11.806926211342216,4.775991354137659,175.83357417862862,103904.94485610537,418
0.16156451,0.00033163367,189.53748,18.953749,427.7484,199.66551,-1137.0939,1124.2639,393.43082,1599.2654,-9.73329,1137.1498,377.51352,1596.5955,-16.0677,3.3584359,3.1903918,35.43905,-7.1531177,0.07669637,1.4044318,14.809989,-7.719014,-1.3471702,0.5420388,1.4430169,-4.222705,0.2577676,3.1313095e-05,435.3949841410329,436.99181186965114,437.3453573347386,1680000,2545939,0,189.40943258721381,9.452839213423431,3.7495035119354725,202.61177531257272,104113.18683578447,419
0.13920467,0.00040238217,189.15044,18.915045,220.6972,64.54536,-989.3588,981.68964,358.68848,1597.4454,-32.74367,989.16016,349.34604,1593.6196,-17.514208,3.3309364,2.9471743,26.7159,-6.4578342,-0.057667457,1.4213666,11.398553,-7.729892,-1.2716293,0.5403697,2.0,-3.6601934,0.27769512,3.0457082e-05,435.8966474056043,436.2892575162008,442.6274222757708,1684000,2551787,0,213.07937122508883,15.084108240902424,7.0878341272473335,235.2513135932386,104349.79378932714,420
0.17327769,0.00022219478,191.65565,19.165565,408.6106,179.00162,-977.097,975.31464,364.6561,1612.7039,-41.291264,973.17566,353.5404,1587.262,-194.22728,3.6768737,3.065045,28.53087,-6.4901314,0.018706616,1.5010207,12.516928,-14.527467,-1.290735,0.5663308,0.90490603,-4.7624884,0.28046393,2.9318335e-05,563.3640891617529,563.507488287887,426.87686259164064,1688000,2557217,0,213.31026417110115,16.44105480518192,7.013329335488379,236.76464831177145,104586.41739376634,421
0.12976937,0.00033587287,190.5273,19.05273,639.73615,278.0161,-1304.4462,1291.2914,350.8708,1601.0209,-24.803074,1303.9397,325.74063,1596.8629,-47.90392,3.168794,3.2516747,28.500309,-5.9098315,0.20047118,1.420466,26.13566,-13.761784,-1.394816,0.54412025,2.0,-4.1804457,0.25984457,2.5258376e-05,525.305095756662,524.0084235413995,458.7711655379656,1692000,2562513,0,213.11151746939868,16.301817882806063,6.93006201274693,236.34339736495167,104823.78307233471,422
0.28665674,0.00022314354,190.25745,19.025745,473.28784,119.13499,-1097.6747,1084.5184,387.0101,1599.9243,-60.95087,1096.5504,374.47086,1599.535,-56.689278,3.4643445,3.1412609,33.842464,-5.578001,0.05524551,1.4367546,13.78805,-6.676415,-1.3142471,0.53726393,2.0,-3.6026242,0.25021142,3.3280667e-05,597.7629894136453,601.2635371328836,472.9394654821719,1696000,2567855,0,212.45493979100138,17.325551212765276,6.874726014211774,236.65521701797843,105056.49816342443,423
0.27131432,0.00031672436,188.14877,18.814878,331.02344,277.25385,-1093.6945,1084.3093,378.40384,1616.2825,-15.046995,1094.9633,369.36368,1613.3569,-29.78685,3.376876,3.0949209,29.29186,-5.8494425,0.071997166,1.4552965,29.110056,-6.942195,-1.29897,0.5433396,2.0,-4.0800548,0.24930112,3.104966e-05,532.2912386349208,531.2883960592434,474.1821392314655,1700000,2573207,0,231.75744360033423,13.386085475794971,6.433267470449209,251.5767965465784,105313.24257380143,424
0.20132077,0.0005914184,189.30818,18.930819,539.22437,208.90225,-1244.7443,1224.2579,380.86932,1610.2075,-69.983086,1243.4192,356.83157,1608.0358,-35.041225,3.3204796,3.1474626,30.729515,-8.013296,0.21401964,1.5623095,40.184017,-6.0278497,-1.3615417,0.5469996,2.0,-4.2964354,0.1723778,2.8116116e-05,483.9214467234668,484.0487842902463,432.4109386379231,1704000,2578916,0,240.81677297782153,18.555540372617543,8.715425464324653,268.0877388147637,105582.04195466265,425
0.2548967,0.00023611134,189.0987,18.90987,290.9745,103.83636,-981.35626,968.8703,378.29892,1661.1387,-23.072462,981.2633,363.51,1646.0745,-28.274982,3.4396694,3.140667,26.541245,-7.8013372,-0.053384997,1.4811953,18.16575,-6.36773,-1.2548523,0.5466082,2.0,-4.0699735,0.25246763,2.9371377e-05,561.3709622396989,562.4855312172733,491.26084271998644,1708000,2584436,0,223.88220796454698,19.267253504134715,8.3421297557652,251.4915912244469,105831.09927375801,426
0.27070886,0.00017026039,190.36389,19.03639,716.5259,162.4592,-1083.4739,1072.3413,384.02063,1603.9532,-42.35523,1086.6882,370.82193,1600.9585,-67.928535,3.5554383,3.3743124,32.544422,-6.948159,0.110615626,1.5078071,19.01424,-18.016567,-1.2902203,0.54704493,2.0,-4.598694,0.2581738,2.7673846e-05,601.8838982452367,602.0981036213758,499.3372837129549,1712000,2589818,0,241.82764556724578,16.834045418538153,7.661527884192765,266.3232188699767,106100.51765353326,427
0.1542377,0.0004175432,189.53275,18.953276,728.00684,149.51761,-1133.0509,1120.2103,392.05637,1594.7194,-54.135048,1133.956,379.2904,1593.8557,-20.326931,3.2565746,3.251064,31.22546,-8.540212,0.07434346,1.6243043,33.19896,-10.192794,-1.3166447,0.5589906,2.0,-3.9471736,0.2520794,3.1268508e-05,519.306971340324,517.0812336265973,475.10179231218655,1716000,2595084,0,229.18154593370855,19.931036852300167,7.0530041214078665,256.1655869074166,106355.57682391722,428
0.17850572,0.0006256833,186.39633,18.639633,479.28918,96.44442,-1137.2185,1128.9866,389.58014,1614.8071,-50.180695,1137.1248,382.85016,1594.9103,-32.746742,3.3422787,2.963795,21.573978,-7.6286745,0.11751274,1.3867282,16.391731,-8.090681,-1.3508397,0.5522839,1.4646454,-4.1227393,0.25442326,3.0625597e-05,524.3021433366418,523.5153761212956,458.1313550027847,1720000,2600625,0,240.56533424183726,18.825296386145055,6.691442783921957,266.0820734119043,106622.12102598418,429
0.25252125,0.00026631774,191.86584,19.186584,348.46915,164.4224,-1042.3263,1034.5535,381.37457,1647.4708,-38.339943,1050.6409,366.87512,1611.6533,-26.377825,3.1770427,2.8489072,26.104145,-5.0251427,0.05351107,1.4825364,49.946297,-6.062432,-1.2892851,0.5301659,2.0,-4.264721,0.2663181,3.1799278e-05,558.8847314483409,560.3034428245459,445.98863287895,1724000,2606124,0,234.17079822998494,19.288315643556416,7.675436072051525,261.1345499455929,106881.0407468509,430
