Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.2801933,0.0431407,28.33505,2.8335052,543.35986,163.02837,-615.9832,610.98944,192.72664,830.87994,-67.48352,613.974,187.90102,822.8314,102.74954,-0.92323625,2.9351127,20.909512,-7.5834274,0.009510971,0.5410401,3.7890165,-3.281297,-0.91069406,0.2292327,-0.27902764,-2.1153193,0.7061251,0.023682099,493.42321803241236,582.6425160421454,71.61041413593216,224000,316787,0,185.26742191798985,19.38033295609057,13.073436522856355,217.72119139693677,11724.802035676315,55
0.45907432,0.04507338,29.936625,2.9936626,399.27655,118.65744,-649.6473,645.71985,217.8546,963.7867,7.642887,647.4796,214.6157,954.402,32.444923,-0.90344393,2.8291006,18.936028,-9.992278,0.047411717,0.5341264,3.207946,-2.5921805,-0.9134341,0.23769069,-0.28526565,-2.138696,0.8027812,0.018025236,355.8984039789781,605.0678909456014,49.60837150029323,228000,322890,0,181.56029598321766,25.40157402306795,13.087795986793935,220.04966599307954,11937.189093232155,56
0.30037975,0.042719316,32.95462,3.2954621,450.80658,131.29341,-651.67883,643.97595,225.43883,911.3999,-59.238735,651.8457,219.76562,925.85004,101.740326,-0.82078445,2.8431647,17.25613,-9.493886,0.036348775,0.5512295,3.4087186,-2.878297,-0.91524804,0.2301041,-0.24090475,-2.2826939,0.6598837,0.025071269,521.5206393277385,563.699357328909,44.37509232073808,232000,328510,0,183.37106894608587,17.740134249441326,8.378231791779399,209.4894349873066,12147.264154676348,57
0.50237364,0.04772716,30.998276,3.0998275,387.22144,107.19391,-654.5466,649.47375,219.8132,890.67413,-43.634846,651.7959,215.66199,896.60876,101.70462,-1.0473856,2.7685027,13.329428,-8.628363,0.008305307,0.53473717,3.1271603,-2.9976156,-0.90980774,0.23721614,-0.24049741,-2.0788236,0.7061267,0.020987054,540.1525641612828,531.8145885893318,42.08078647210891,236000,333643,0,202.36129621881992,18.326307768002152,8.095627868548036,228.7832318553701,12377.56310805399,58
0.39744082,0.04056195,41.134827,4.113483,438.4676,103.00733,-709.83527,702.1467,222.6825,974.84595,-20.963057,710.54425,218.68909,965.2281,99.96496,-0.7175574,3.0442405,22.478256,-10.354443,0.0049637686,0.56695676,4.046129,-2.8346477,-0.91067296,0.24079344,-0.1793468,-2.1354113,0.53897935,0.021247929,510.0341268027764,572.1507110892153,119.00237036315725,240000,339212,0,192.18387957755476,19.843478380702436,9.425466715358198,221.4528246736154,12601.462654639035,59
0.40160584,0.036502056,34.404144,3.4404144,425.27582,117.27593,-708.4176,706.93646,222.76562,975.2281,65.54123,706.2127,221.0005,963.2244,105.038635,-0.9728818,2.7452004,12.189513,-8.48582,0.018419141,0.5439401,2.720913,-2.3516502,-0.9179298,0.23533018,-0.1727007,-2.1980748,0.6015228,0.021544762,584.2582057082798,515.0058339562629,35.82203413253356,244000,344705,0,202.5250716395676,22.288549796678126,15.444235318340361,240.2578567545861,12841.95005652029,60
0.3896028,0.0416381,28.522032,2.8522031,592.0145,112.269516,-684.0549,681.0299,217.64821,933.4324,-25.98074,685.1777,214.20226,931.0542,68.119576,-0.59752727,3.0300703,21.350996,-8.501732,0.072357796,0.54283,3.0088801,-3.8248165,-0.95759344,0.24449086,-0.19650537,-2.326974,0.51212275,0.020253798,505.53082197247704,573.6031397436591,109.5604194866639,248000,349840,0,190.6316032577306,22.51852023601532,9.972864125855267,223.1229876196012,13070.93869451899,61
0.41818303,0.036325835,31.085499,3.1085498,456.57318,140.07777,-705.48804,700.21985,239.7538,953.39453,-69.42757,699.9645,236.33755,948.74646,-73.82911,-0.6340314,3.1239836,21.860657,-10.601101,0.061427966,0.5525375,3.1242058,-3.0473547,-0.94093037,0.24478368,-0.2797286,-2.3051753,0.64863527,0.016220087,470.03460265208236,530.3367611689217,27.197112730879155,252000,355114,0,196.7327112443745,28.384285596199334,13.778076543472707,238.89507338404655,13302.194948797114,62
0.27826643,0.047590677,30.164505,3.0164506,530.8106,147.52356,-696.9243,693.91254,230.70575,958.53546,-170.89258,701.18585,228.08484,962.63525,78.25413,-0.7741688,2.9879422,17.95797,-11.219129,0.023842333,0.53994524,2.9728644,-2.470212,-0.9296264,0.24593538,-0.12530595,-2.4120667,0.6082937,0.0147350235,564.276949269497,442.919973825919,120.59099269782763,256000,360877,0,198.86096601281315,20.74573513492942,8.821454659104347,228.42815580684692,13531.170333960094,63
0.38168988,0.03484206,34.979874,3.4979875,446.65466,101.34482,-737.0424,733.6417,235.4267,993.8768,-70.54241,738.0259,232.2118,980.8971,11.110415,-0.535057,3.0708194,23.243418,-10.177943,0.012494402,0.5702219,3.850277,-2.5840256,-0.9429432,0.25486845,-0.14523488,-2.4663496,0.45230132,0.016125375,513.9495534031918,554.3832196946255,90.07947713045176,260000,366159,0,199.40373179502785,21.293369469232857,13.286817106418312,233.98391837067902,13767.081440400332,64
0.38544658,0.027798336,33.73307,3.373307,537.6516,95.42828,-741.8679,737.9844,235.44936,992.0296,2.012412,741.7467,231.7968,985.4489,100.80298,-0.6700623,2.83799,13.826236,-8.764709,0.06872534,0.5444689,3.9254076,-3.3600109,-0.952121,0.24353686,-0.2234469,-2.5557518,0.56730795,0.014615782,632.2320971414268,599.1796747538576,104.94554191285646,264000,371754,0,191.3217166280374,23.221139789558947,12.389163948595524,226.93202036619186,13999.554817304015,65
0.3978914,0.034949116,29.765598,2.9765599,406.06967,103.75545,-728.7766,723.3146,254.66185,1036.5629,-74.673386,726.702,248.87122,1011.2807,11.666945,-0.35801536,3.0726323,17.285847,-8.3215275,0.06236896,0.5548322,4.1810055,-2.305233,-0.97106063,0.26547784,-0.22289014,-2.4229484,0.5300656,0.01954699,435.069472095686,572.3317669901749,69.70578253718662,268000,377138,0,202.3064570473507,28.762521284632385,11.1652463208884,242.2342246528715,14226.223152711987,66
0.14319412,0.03530368,29.22573,2.922573,632.82904,145.4895,-716.2188,710.5289,240.81845,998.1832,-249.27975,714.95544,234.99771,1002.06964,87.45239,-0.60636616,2.867575,19.14544,-10.698538,0.051983654,0.52666205,3.6564279,-3.7313542,-0.9700134,0.25339943,-0.31766984,-2.324172,0.660534,0.020157244,527.5661026967769,476.50086095497664,62.310636843860266,272000,382544,0,196.99254975933582,13.19684175029397,7.725001347251236,217.91439285688102,14454.287914476357,67
0.23893805,0.0370994,41.465107,4.1465106,481.36346,257.58255,-771.5798,767.0797,253.67885,1083.4414,-18.229,780.7148,251.40573,1080.7651,38.819736,-0.5395337,3.0674772,19.406437,-8.607161,0.023199122,0.57727253,3.2113068,-3.1801114,-0.92997587,0.25633395,-0.26043522,-2.7605581,0.537531,0.017065285,591.0643676566838,614.774738240995,54.10993914054012,276000,387699,0,195.43085873965174,23.3483148496598,14.521975408308208,233.30114899761975,14690.774971576408,68
0.37923592,0.02977393,30.083591,3.0083592,482.3133,124.86431,-728.92035,724.5908,247.80116,1055.0193,-60.674797,729.21027,244.5216,1051.4747,80.76157,-0.7990173,2.8272095,18.894958,-11.052329,0.07400518,0.53921,2.6074588,-2.9986792,-0.9405455,0.25249892,-0.15823531,-2.119017,0.6360844,0.01990008,569.8038009551751,640.4931783282641,72.75823849722283,280000,393059,0,204.37327551096678,26.533907102420926,10.481816939078271,241.38899955246598,14927.173771076836,69
0.3956733,0.03192344,30.4128,3.04128,485.0823,173.91173,-730.2153,729.8109,247.40721,1024.8817,-26.137117,734.859,242.9021,1019.98175,86.6901,-0.5771776,3.0904677,23.623362,-11.0634775,0.039103676,0.53969115,4.007606,-2.6317654,-0.9611642,0.2652625,-0.24769235,-2.4673054,0.57322365,0.015931865,466.58832870553033,607.4794569765172,175.50786826237191,284000,398212,0,207.17877387721092,21.544260594062507,10.603692363016307,239.32672683428973,15162.033202151768,70
0.36223024,0.034321606,29.832228,2.9832227,468.72247,101.41023,-765.69977,757.97156,252.78476,1031.7854,-26.417883,767.57776,248.84045,1031.6964,77.06956,-0.4469396,2.9510627,20.760294,-8.759037,0.04943207,0.5574128,2.9981651,-2.287815,-0.95801896,0.26520693,-0.20587683,-2.5481315,0.64099085,0.018572086,644.4914014223768,567.6550415558456,54.079339770640416,288000,403803,0,200.66200221143663,17.078019659034908,9.115886234678328,226.85590810514987,15398.947956811637,71
0.27875417,0.029887835,29.817673,2.9817674,527.7733,133.07185,-772.20935,768.2323,252.22327,1049.9277,3.1142163,776.4101,248.83775,1044.2487,86.881134,-0.43932724,3.0523546,24.959,-9.827265,0.060319144,0.5622847,3.3916132,-3.123517,-0.9691622,0.2590375,-0.27771527,-2.256013,0.46851912,0.018815586,633.0128143520793,623.3530540842851,35.89968097599328,292000,409283,0,202.2914937157184,27.13660524878651,15.352006833069026,244.78010579757392,15630.162348908372,72
0.38723618,0.035964373,32.10165,3.210165,610.8895,136.62521,-776.75195,772.8207,240.10524,1037.7128,-84.683685,774.47595,235.98518,1030.4967,75.699844,-0.48904556,2.9826841,17.47033,-12.244389,0.0048882635,0.5663963,3.3176014,-3.0749433,-0.9573549,0.26386842,-0.033768058,-2.2687783,0.6299473,0.022029646,576.0905647337718,544.5211801437727,70.33561902231787,296000,414480,0,149.22340556327254,13.572583740577102,7.6706696851179,170.46665898896754,15804.761505234987,73
0.7415184,0.04185462,40.3005,4.03005,495.42267,169.89784,-837.7295,826.5862,249.79985,1083.9966,33.174522,830.1758,245.96077,1081.9884,88.586044,-0.61394763,2.8372362,16.153538,-10.511052,0.02138038,0.57682437,2.8239195,-3.2801244,-0.9371348,0.25028265,-0.18104374,-2.3296852,0.6274894,0.023212511,682.7514692964996,669.4780540473436,49.078876158409315,300000,420015,0,211.368767503649,17.704821807332337,11.227894970215857,240.3014842811972,16047.52566741407,74
0.1343987,0.03302862,29.100384,2.9100385,713.52606,185.30746,-751.87604,748.70337,232.59438,1051.4211,16.184673,754.0871,232.22212,1057.7712,-139.73204,-0.5190897,2.9455962,19.356634,-8.772182,0.056132585,0.54325646,2.7140822,-2.936595,-0.9648729,0.26739436,-0.274116,-2.8672853,0.5651225,0.026314044,624.8527720531972,653.4749184804971,86.97282337989293,304000,425442,0,200.93160203378648,20.16720007546246,10.351316194981337,231.45011830423027,16283.84549876023,75
0.65208507,0.044825815,37.325386,3.7325387,487.50043,131.79337,-824.3319,818.39087,256.26987,1094.6907,-151.80672,819.35754,251.25145,1087.9133,-35.539856,-0.35437524,3.1140344,23.414001,-9.465575,0.034305252,0.59213436,3.3430855,-2.6722925,-0.9580091,0.26459086,-0.20432574,-2.8686936,0.5453878,0.023418454,677.7130944089602,677.4450157544313,94.24982754006277,308000,430997,0,202.68406845070422,25.03715405240655,15.288578908890486,243.00980141200125,16522.24938386958,76
0.3547276,0.03731165,30.802992,3.0802991,516.52673,100.690155,-796.62415,790.3259,263.18994,1135.0286,93.81959,792.7035,261.07617,1139.6062,96.286255,-0.6608388,2.8487434,16.196253,-9.067091,0.049748298,0.56624675,3.3294713,-2.9473832,-0.924754,0.25307325,-0.062996745,-2.3891811,0.62015307,0.019652009,626.7985527773667,595.5868620612921,26.0228216314392,312000,436197,0,205.7620679596439,20.431814149022102,10.9762265952304,237.1701087038964,16766.64916151669,77
0.07855135,0.03527893,31.867867,3.1867867,649.60175,192.95547,-792.09296,785.11615,265.60724,1084.1224,-25.258213,792.9543,262.15512,1081.5255,64.03321,-0.4673537,2.9490306,15.659169,-10.99482,0.025349613,0.5555503,2.6097803,-2.7574205,-0.95688033,0.2722296,-0.22678393,-2.4164252,0.75143546,0.019971382,591.8731700953513,667.6185720912315,35.773545368530534,316000,441367,0,197.64332541637123,27.661625999957323,12.016331732273102,237.32128314860165,16993.468430194072,78
0.88251126,0.036804732,53.413322,5.3413324,771.7843,147.46909,-874.3595,864.84216,275.12704,1176.3466,-180.99289,874.40454,268.33115,1174.9858,149.27536,-0.36047322,3.051094,19.213804,-12.061235,-0.014525487,0.61874884,3.2665854,-3.5538626,-0.911496,0.25947294,-0.23249608,-2.8045073,0.5177107,0.019284125,662.3491335541928,652.4711495455882,73.38294933264015,320000,446711,0,204.78846354223788,17.16123023070395,8.829760765656829,230.77945453859866,17227.887268380262,79
0.44821215,0.027841557,35.270348,3.5270348,471.83633,103.21278,-842.7733,837.4408,249.27176,1120.4955,-40.11472,841.5691,245.83705,1112.4259,78.55635,-0.27639446,2.9913828,20.011269,-8.0101185,0.04677692,0.5821926,3.228314,-3.1721907,-0.95275044,0.26697463,-0.21294749,-2.5835009,0.48441452,0.019697113,716.7485917505162,704.4204126553179,66.03026665791936,324000,451803,0,204.73324609640986,20.79968068934977,10.449778461828828,235.98270524758846,17462.58855331689,80
0.4164149,0.037931427,30.824207,3.0824208,434.57318,123.05842,-799.79095,796.66296,256.46704,1107.1597,25.355116,801.57227,255.65672,1108.6812,81.43774,-0.32605612,3.145871,28.189941,-9.078174,-0.008428708,0.5862203,4.461606,-4.5549984,-0.95040965,0.2647549,-0.21985352,-2.2731147,0.5737912,0.015861677,618.7997774772427,672.5619419385165,79.66353330777864,328000,457272,0,202.55186212901026,19.518658657558262,12.102563266642392,234.1730840532109,17706.17648978159,81
0.39787635,0.02440837,32.017525,3.2017524,492.046,127.25329,-835.27277,832.30804,277.07895,1136.5292,-2.856283,836.48816,276.2757,1135.9338,-22.06767,-0.303458,3.0855708,13.744509,-10.845931,0.08168781,0.5726631,2.6404095,-3.1297271,-0.97909796,0.2790518,-0.23060042,-2.3740807,0.6520331,0.0220613,673.1514204915405,671.6575198655866,71.13060899449795,332000,462830,0,198.34931901097298,28.93390880152583,12.561927553266287,239.8451553657651,17934.37669287622,82
0.6886505,0.038423773,36.1995,3.61995,572.83704,116.57509,-879.96423,873.0785,266.87207,1157.2173,4.2947617,882.58606,261.4886,1160.2806,91.97132,-0.16332515,3.1358008,20.827988,-9.867032,0.06504512,0.60610276,3.064495,-3.1270432,-0.94826007,0.26348236,-0.19044942,-2.4939709,0.52027726,0.021835,569.390051774135,741.74502469821,26.18612187932024,336000,468101,0,210.4470445625484,17.289486560039222,9.711688481271267,237.4482196038589,18176.74034349434,83
0.25866258,0.030136902,31.322855,3.1322856,561.70764,134.26288,-830.1327,826.94525,249.93768,1108.0962,7.903241,829.99506,249.71797,1095.5027,-174.17285,-0.3991983,2.93986,18.724253,-8.239373,0.020324795,0.56067866,3.6414742,-2.528032,-0.9573476,0.26061353,-0.2103684,-2.8610754,0.5392853,0.019599725,556.8033716138812,681.1423896800713,41.690204943596626,340000,473509,0,195.81528428662568,22.20578494761139,14.137136349454522,232.1582055836916,18411.336277760565,84
0.6883968,0.041097518,37.151672,3.7151673,463.52158,146.6303,-899.2532,894.6642,263.90457,1173.0089,72.00415,897.1052,263.36014,1170.1184,81.340645,-0.30297694,2.7372801,14.080385,-8.862015,0.0437049,0.61250085,2.4948285,-3.4991157,-0.9386126,0.2558261,-0.15788466,-2.1664953,0.48449415,0.019986954,460.51589169717005,700.5615805116785,63.07852984393506,344000,478815,0,208.17069879639894,24.64326388388872,14.514447675086558,247.32841035537422,18653.605368128978,85
0.36970633,0.023497254,33.426857,3.3426857,531.6816,137.47992,-855.5953,849.6195,284.9195,1146.5142,-223.61821,857.5571,277.29156,1151.2407,82.61046,-0.46162164,3.08382,23.91925,-9.294027,0.03134997,0.57613456,3.63389,-2.8115096,-0.9489998,0.2701664,-0.19125593,-2.893913,0.60332,0.022251684,688.3340175953382,705.4464546049833,20.775525954836297,348000,484582,0,203.4654703689739,19.585654846392572,9.692971740849316,232.7440969562158,18889.379682163708,86
0.33804646,0.031047303,35.877502,3.5877502,443.536,138.47711,-881.72705,876.22217,260.94418,1182.512,-29.671608,885.84155,257.77405,1183.7389,76.89819,-0.16703132,3.1201715,17.537746,-9.4548855,0.007931452,0.5932459,2.3700914,-2.4326937,-0.9783112,0.27868158,-0.062925935,-2.4825308,0.5833365,0.021807285,673.4244890829219,703.9141115825533,69.5740503956302,352000,489931,0,200.2539909845218,22.615312586538494,15.745400471612811,238.6147040426731,19127.82176811155,87
0.61079025,0.04372514,35.536446,3.5536447,476.79352,140.80875,-889.8916,884.66003,291.44656,1205.1774,17.69592,888.8852,288.133,1202.9307,103.84276,-0.38650286,2.9568121,16.291319,-9.360754,0.033406537,0.5852204,2.7748432,-3.0630958,-0.94937116,0.27512738,-0.10527533,-2.3214762,0.5774927,0.027313765,694.0652669379456,668.8289962698817,-4.059380882995896,356000,495107,0,182.2367765409872,22.442865272052586,11.531642636284232,216.211284449324,19339.894628582522,88
0.39744622,0.03661022,32.139397,3.2139397,498.13922,128.77188,-882.1948,875.8959,280.10864,1195.3617,-57.52127,882.60645,275.42853,1199.6315,96.38984,-0.33207393,3.0154881,16.913168,-9.884741,0.050228,0.5936547,3.3498745,-2.4922247,-0.9650873,0.2736374,0.014927387,-2.3978126,0.5796705,0.019820403,696.4576699740135,630.2978422442902,44.62610495583317,360000,500308,0,154.68491601198912,18.304839898832142,10.108878443017602,183.09863435383886,19521.875012811273,89
0.3599134,0.02615619,36.621323,3.6621323,519.7465,129.57253,-903.76965,898.2407,276.4096,1190.2136,45.882774,904.68396,272.99896,1186.7032,108.83724,-0.15651761,3.0756931,17.574913,-13.091111,-0.004048584,0.6022129,2.6160073,-3.0455039,-0.96047425,0.2778862,-0.23699874,-2.5025525,0.7511848,0.025386613,483.4309473100104,695.678296667602,65.1854233092019,364000,505815,0,188.15545601025224,17.186936868354678,9.939617237076163,215.28201011568308,19734.373725914396,90
0.27397937,0.03612427,31.22331,3.1223311,491.473,150.62415,-897.9703,890.25134,283.2993,1199.0443,-84.65333,897.48035,278.65128,1199.8494,96.04789,-0.29164284,3.1733823,26.677948,-11.742882,0.08583747,0.5900427,4.547909,-2.7815828,-0.9611038,0.26999745,-0.042520285,-2.9006758,0.8237001,0.026488442,578.6022024032511,665.6571328542714,38.0755723493715,368000,511480,0,192.8863773290068,14.403927771374583,8.39703641552478,215.68734151590616,19954.36846363824,91
0.14456931,0.033340335,27.237745,2.7237747,821.78906,190.1533,-864.12946,855.8355,253.09335,1134.983,57.66885,862.6616,249.56297,1136.0726,78.59868,-0.36875105,2.9832613,19.555227,-8.947757,0.02038818,0.586274,2.46315,-2.5978642,-0.97255874,0.26238832,-0.1814043,-2.443708,0.75266397,0.016401071,594.4032117990549,638.8568108371148,90.89750038209581,372000,517301,0,190.42362122889608,18.711828575469553,11.234519277699292,220.36996908206493,20167.684613481164,92
0.63524115,0.029456085,38.566692,3.8566692,485.99548,162.59958,-958.43,953.7113,261.87112,1207.8873,-23.95179,954.80115,259.1511,1217.4434,110.931,-0.06309123,2.9061472,14.227039,-9.059015,0.010730246,0.5986786,2.79795,-2.7548437,-0.9765483,0.2688036,-0.10764372,-2.3254578,0.6784191,0.017531386,659.9145867512964,709.0946086449595,74.5902520358043,376000,522559,0,207.63460008706897,11.658350942656398,8.268856566399336,227.5618075961247,20408.311673296615,93
0.35550624,0.029152492,29.632751,2.9632752,481.4171,141.8708,-917.81903,914.49695,270.70047,1216.3735,-18.147171,919.3882,265.02838,1212.9347,96.434525,-0.08810636,3.1055238,25.670515,-11.708597,0.05606033,0.5857364,2.7668393,-3.2786658,-0.9877559,0.28611538,-0.21737254,-2.5847898,0.59619516,0.012184279,731.2775210831564,717.7395196359407,49.91847123853876,380000,527913,0,196.7221942115575,24.72406324185431,13.980683111585677,235.4269405649975,20640.249480561353,94
