Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.73175174,0.03459366,43.42847,4.3428473,145.80026,40.89219,-462.6833,459.41943,69.53375,628.66046,193.10889,463.53247,67.08123,630.7347,207.3026,-2.443352,1.8648689,5.796989,-11.205784,0.02307696,0.35038614,1.6737078,-2.3545952,-0.83652586,0.1423815,-0.38623083,-1.5857744,0.4060207,0.015544389,366.2302732598071,260.8050041883306,195.9744808753326,224000,305374,0,111.48834690079093,17.951441194862127,5.302625911310315,134.74241400696337,9131.204585712403,55
0.55068094,0.034818064,35.566505,3.5566506,221.93234,52.702965,-475.05975,471.86823,81.760025,601.0521,1.3119833,476.5268,80.97484,612.7442,202.72603,-2.416528,1.9813864,19.771671,-9.755674,0.032088652,0.3760492,2.703682,-2.6439683,-0.81315863,0.15242667,-0.34894073,-1.7630486,0.6630494,0.017753044,274.7235119264284,229.26443116903783,240.7636420317708,228000,310457,0,140.0187087263912,18.66367692220956,4.839528362266719,163.52191401086748,9302.639503617771,56
1.3587258,0.037415035,42.837456,4.283746,227.15202,72.818344,-492.72287,487.19037,77.02006,621.8691,112.12631,497.8666,75.46374,626.8716,248.02066,-2.3501554,2.0873764,17.513828,-13.513981,0.042117704,0.38827375,2.5794232,-2.6825712,-0.81073666,0.15713432,-0.33256903,-1.7495656,0.3918927,0.017112115,327.7357537113307,283.26944585859115,254.3572327913878,232000,315686,0,140.99040289781988,26.576957589015365,6.737008933909237,174.30436942074448,9477.891177799553,57
0.9403102,0.030019224,38.12167,3.812167,205.22128,41.918514,-458.84857,455.09058,78.89795,600.1151,27.758026,459.74042,77.80076,593.5411,193.76616,-2.3869562,1.9225945,13.994028,-9.723763,0.0046074293,0.35210148,1.8069738,-2.9833744,-0.8367535,0.15171757,-0.36236817,-1.8746967,0.39742643,0.024276113,323.26628349349056,219.062140208789,186.76084955049635,236000,320931,0,140.57851312868297,27.524467502720654,6.689972683787346,174.79295331519097,9656.842957390472,58
1.1552866,0.041455377,34.61095,3.461095,148.56885,41.129257,-479.96295,476.39136,76.35989,634.49896,173.5292,481.62146,74.746506,628.6267,224.25491,-2.3837337,1.9391356,10.613113,-9.521707,0.016749121,0.36829302,2.3681142,-2.144441,-0.8266536,0.15360132,-0.36029932,-1.6661836,0.460709,0.016560161,322.0435501460214,232.9831958641152,144.89360864734783,240000,326262,0,151.4580126395449,31.68368740659207,8.124752096831799,191.26645214296877,9843.674277243204,59
1.2529366,0.04991318,45.955032,4.5955033,147.43492,32.61164,-465.91034,461.6006,76.69816,605.89685,170.88496,465.8257,75.76974,604.25073,190.93677,-2.5524366,1.8426198,6.043477,-8.407125,0.03527488,0.35228932,1.8430215,-1.5040058,-0.8092114,0.1466808,-0.21607679,-1.4586902,0.64303,0.0225573,314.46591245921246,219.76776843710746,206.15627792685117,244000,331560,0,154.01263806782663,27.248857733793557,7.714047342538834,188.97554314415902,10036.143969884142,60
0.89743984,0.047692593,37.402508,3.7402508,139.37878,42.508217,-478.5533,474.91864,79.23859,617.793,171.5975,480.38776,78.946075,627.8894,196.32465,-2.3356566,1.9753591,14.699933,-10.405766,0.03122284,0.3675206,2.4180107,-3.2729244,-0.8307718,0.15359738,-0.33202323,-1.9860303,0.90613735,0.01513765,324.02880389755825,253.6097735339393,223.14715985853633,248000,336560,0,148.80280460137874,30.743248771876097,7.773580229841173,187.319633603096,10225.659194543026,61
0.5388496,0.04939859,31.305353,3.1305354,242.23819,52.288006,-472.23352,467.70984,79.73957,618.1849,50.557243,473.23566,75.90412,618.3395,213.45096,-2.4041204,1.9734123,9.996513,-9.544867,0.02589479,0.35556144,1.9728683,-1.8198601,-0.8351001,0.15432379,-0.34076992,-1.6995002,0.7084309,0.016407216,344.53870428744335,239.813383237748,201.19454160168323,252000,342036,0,150.68822346813977,32.93986532930285,8.570478030480444,192.19856682792306,10416.39991747588,62
0.44995862,0.031558007,45.47087,4.547087,155.9729,30.73329,-454.64996,450.9699,78.69519,612.1046,23.730202,455.78137,78.38663,617.40015,100.8646,-2.3977907,2.0042658,13.72805,-8.496983,0.005822838,0.3620761,2.6686242,-2.3448951,-0.8311669,0.15342598,-0.32649714,-1.7197429,0.6762576,0.024491478,347.54571273188935,325.2359847189315,271.15513411529173,256000,347081,0,150.93184899166226,31.481710812076926,7.788826620206237,190.20238642394543,10604.76719283592,63
1.3963687,0.030085552,44.331505,4.433151,191.85245,46.372894,-541.45935,538.40356,89.12859,674.2935,75.336685,538.3992,87.837585,675.9001,240.85545,-2.2561188,2.1663227,19.465494,-9.761549,0.013556148,0.41821474,2.6019247,-2.724063,-0.8086394,0.17567524,-0.29025483,-2.2221322,0.35986632,0.018438634,353.50756298738213,271.59348653216404,289.9485565754891,260000,352263,0,156.67142048012465,29.648266644217074,8.191961832344532,194.51164895668626,10798.194745214656,64
0.112970315,0.040102504,35.300507,3.5300508,245.90622,56.4862,-461.0053,457.12762,87.21757,627.36804,-32.51056,458.36438,85.201645,628.7416,178.94937,-2.383329,2.1864014,14.866425,-11.858663,-0.00897353,0.35193366,2.40787,-1.7519099,-0.84732914,0.16172892,-0.28476527,-1.9448128,1.0185602,0.030662645,317.5272226412442,259.8373306880478,276.9919534839692,264000,357444,0,148.07753947470337,28.564316025935113,7.804745986126363,184.44660148676485,10981.898430855013,65
0.6014717,0.04969264,45.442944,4.5442944,195.8493,47.693176,-529.5168,526.8323,91.92676,745.82526,226.5391,529.0379,91.464226,719.8824,227.09076,-2.071311,2.0787268,8.172142,-12.278013,0.035534233,0.41911808,1.6703184,-2.1424854,-0.82610786,0.17511672,-0.3135285,-1.6277506,0.68022716,0.017650425,382.8726628729445,193.78086270033748,247.39395073282952,268000,363114,0,147.7895243037492,27.820983975194395,9.410897055640817,185.02140533458441,11168.966336047277,66
0.6492855,0.0386491,38.6422,3.8642201,209.03741,50.19393,-496.77252,493.7371,86.89182,671.0441,-32.295803,495.03796,84.428215,652.0071,0.52162284,-2.4068365,2.161409,18.160065,-10.504513,0.01885457,0.37714648,2.7721305,-3.9041255,-0.82873416,0.16400614,-0.32324845,-2.0030024,0.91337776,0.015377018,357.9330411295639,293.44888123263365,253.86906288600755,272000,368191,0,145.22823783848435,29.868449253961444,8.835447289049625,183.93213438149542,11354.44387725275,67
0.8888992,0.0278225,38.85722,3.885722,278.85907,48.14337,-499.79828,494.86047,101.03521,710.9973,-9.579044,501.13104,97.89874,714.25446,40.801765,-2.2423677,2.210946,22.404562,-12.003981,0.007298683,0.39698592,3.4950109,-3.2772992,-0.83166754,0.16823064,-0.31445307,-1.8915963,1.0160588,0.020349022,359.5254772885641,335.36231365643494,283.0540355819635,276000,373420,0,149.3269125726074,31.415390821173787,8.28616276010871,189.0284661538899,11539.342943789437,68
0.6339097,0.055526517,35.73452,3.573452,228.1547,60.06138,-517.61383,512.3782,90.45337,678.9798,-16.43756,520.0322,88.86233,687.5108,197.83832,-2.2041316,2.057283,8.482043,-10.663722,0.009067007,0.38930935,1.8485825,-2.6593478,-0.8315234,0.1750811,-0.3359482,-1.6264873,0.6348973,0.025952497,364.4790139197685,326.8739604540922,298.74893289792556,280000,378467,0,147.4577608834952,27.284631908871233,7.073161754757166,181.8155545471236,11723.97843920067,69
1.2609564,0.054621167,51.1369,5.1136904,207.26941,47.163483,-521.9484,518.1483,87.46501,680.3788,222.91415,519.2749,85.50435,678.5408,222.52667,-2.1261992,2.0847602,6.3358407,-9.7129755,0.0066951243,0.40385714,2.081211,-1.8398582,-0.8376241,0.17019662,-0.28219908,-1.623838,0.2536352,0.022180283,398.0360881109796,336.44035292099807,285.31890757164535,284000,383697,0,144.71439429745078,30.105129597708583,7.821913721971214,182.64143761713058,11906.25372020714,70
1.0257392,0.032404244,45.212547,4.521255,166.8161,46.241722,-493.31244,489.50397,89.03216,704.1552,-31.677126,494.2063,85.62074,700.7516,225.9651,-2.2899294,2.0800188,10.237474,-10.337804,0.0042861803,0.36852306,1.8205665,-1.9611486,-0.8336284,0.16693263,-0.23248708,-2.2741947,0.8718139,0.023053307,337.8062608615686,327.55964131642736,289.25842033929604,288000,388890,0,138.16181909106672,29.740898713469505,7.85908343270421,175.76180123724043,12070.882746705785,71
0.55652624,0.049227722,32.939217,3.2939217,209.92157,52.072517,-496.13657,493.43042,89.27525,670.13525,17.617596,494.97372,87.03029,671.94946,182.54904,-2.2564123,2.1826184,12.215248,-14.371098,0.033862997,0.37111327,3.063845,-2.4746099,-0.8510759,0.17293715,-0.17655098,-1.8004206,2.960491,0.043387413,458.73269319815734,172.3629521641439,272.24501633639187,292000,393969,0,109.05086672957987,18.608098194003105,5.031663820147514,132.69062874373049,12201.80908290483,72
1.021426,0.043495905,58.723648,5.872365,216.92567,84.218,-570.7251,563.42334,95.42755,746.7811,45.094505,564.3235,92.26359,738.04645,238.16885,-1.7703242,2.2590752,8.178759,-9.567732,0.0069257496,0.47523627,2.9681044,-2.106276,-0.83601904,0.17981708,-0.3195883,-1.6452062,0.452253,0.02482352,369.33081959566687,236.39799587528935,298.86930363478916,296000,399213,0,133.77040762081742,16.84313025791198,4.42276425473392,155.03630213346332,12371.841081872582,73
0.96567315,0.04511606,45.94548,4.594548,189.47037,51.55994,-579.477,573.9362,93.92966,737.8824,32.09679,578.7446,92.67157,739.71246,223.64798,-1.9670885,2.1571057,12.551011,-9.26026,0.012393635,0.44153923,1.8109276,-1.8217344,-0.8363178,0.18676542,-0.2993971,-1.8483171,0.4931909,0.027758544,360.28530173964043,267.35248336048255,325.8319433831939,300000,404796,0,146.15468145906925,31.839105550199747,9.585307681001723,187.57909469027072,12557.816061863676,74
0.47664022,0.05380869,35.869087,3.5869088,226.44295,61.848778,-509.69846,504.33185,95.1794,675.54834,-68.238106,509.65277,91.96558,667.09705,0.5579935,-2.181653,2.3451543,20.894653,-12.35726,0.045839496,0.38210708,2.9704902,-2.5061548,-0.84390557,0.17779914,-0.26916593,-2.4437113,0.26212794,0.026537308,365.57630413654,304.6355595251517,301.23414818663423,304000,410077,0,151.12651627138257,30.235963528975844,8.27668868843466,189.63916848879308,12742.636078949086,75
0.1665897,0.06055676,26.965885,2.6965885,338.9001,63.272858,-493.3757,488.6261,93.10659,673.7426,207.74199,493.1655,93.13619,657.1943,198.19902,-2.3470263,2.0533273,8.241132,-13.29284,0.019675992,0.357499,1.9119306,-2.0445063,-0.85232985,0.17944208,-0.25487822,-1.7160188,0.6341568,0.029498434,394.2903254979626,266.4438988473928,297.1709465213132,308000,415156,0,148.7788823703304,25.416623130440712,6.934630528092384,181.1301360288635,12927.195169356652,76
0.87133247,0.040036403,42.87676,4.287676,279.72296,59.817406,-562.5725,556.23364,94.71347,715.8477,-6.177866,558.94116,92.83675,719.9889,243.68118,-1.9150517,2.200995,13.912223,-9.035094,0.050459202,0.4216106,2.874272,-2.144861,-0.86245954,0.18631382,-0.33827806,-2.041615,0.45646256,0.029395556,343.52370849965536,244.4428372251302,259.6559113969607,312000,420634,0,147.52101481892169,28.845988483168185,8.629972837865353,184.99697613995522,13114.820661782287,77
1.0118744,0.049676374,37.06806,3.7068062,181.29102,54.763126,-572.8399,569.3248,95.70821,746.3122,29.29322,575.6541,93.66232,751.73846,235.81024,-1.9996231,2.217677,16.385157,-10.575209,0.038124353,0.4211175,2.2329223,-2.0394168,-0.8363824,0.18264112,-0.27308425,-1.9331392,0.8008649,0.030999681,385.5453568553957,253.6333273848241,356.3342910501826,316000,425943,0,146.910758247599,31.475536078214645,8.560324859805405,186.94661918561906,13300.824418779463,78
0.9056473,0.048648663,57.293137,5.729314,228.19862,46.693356,-604.09894,599.52344,101.06784,773.8084,254.19717,602.5086,101.41761,769.2838,255.63454,-1.8903161,2.2168741,11.954856,-8.769822,0.017874543,0.46694955,2.621022,-2.1064963,-0.82157815,0.18186435,-0.23849142,-1.8199754,0.7770483,0.026523054,439.87756944322484,304.1176640675194,339.8139082667722,320000,431339,0,155.5520289428532,30.533050035126507,8.217764161527157,194.30284313950688,13492.489277098328,79
0.8506422,0.04389582,38.49225,3.8492248,190.32564,59.621044,-551.89325,549.13086,94.92444,714.6047,31.367525,556.05865,93.41262,714.701,249.7073,-2.0255735,2.1926985,13.437042,-10.153166,0.03956793,0.42593214,2.019577,-2.2517965,-0.83580226,0.18197823,-0.19438052,-2.220098,0.5543239,0.028737914,323.32729485684615,412.4224030889061,252.05324212610742,324000,436481,0,154.00675833132118,27.897458536550403,8.523245649412274,190.42746251728386,13683.375342820771,80
1.2033485,0.04517414,42.44335,4.244335,188.80869,41.346718,-574.2478,567.89624,104.162674,780.02795,-36.534286,574.673,101.32639,771.0184,257.71082,-1.860369,2.2955027,13.632462,-8.7264805,0.039166138,0.44166553,2.6362255,-2.0338,-0.84816515,0.19110258,-0.04663855,-2.2048156,0.4690794,0.023282543,390.2122211993117,321.4028908991667,259.2543979584984,328000,441662,0,150.46190807968378,28.35477010253817,8.87482557632029,187.69150375854224,13874.58169768937,81
0.7329099,0.05693803,40.766754,4.0766754,197.74048,65.81376,-604.09534,597.56604,106.71969,793.00287,22.480108,598.9516,104.60761,792.97003,93.31015,-1.9551942,2.190784,11.277018,-15.055976,0.008815183,0.44721442,2.0347285,-2.2996368,-0.8360898,0.19409174,-0.25525564,-1.996918,0.5751106,0.028751444,400.2050915476393,283.7067475447227,302.9764001464938,332000,446966,0,150.27805145829916,31.869446218013763,8.419707044959068,190.567204721272,14062.039984920062,82
0.6941325,0.051050246,42.690125,4.2690125,295.3684,56.31309,-599.5073,597.6262,113.44779,792.97046,211.0081,598.4457,112.37159,798.9219,239.90244,-1.9352012,2.3086083,14.916888,-10.504337,0.032106142,0.43291703,2.2980468,-2.9146001,-0.8464099,0.18538335,-0.2171908,-2.082277,0.91165274,0.02549694,379.80055489249537,332.6528357837087,350.78386586173536,336000,452179,0,153.8264295682311,28.76091933902353,8.103174267336726,190.69052317459136,14253.539331152104,83
0.61830235,0.054578684,37.954727,3.7954729,245.31912,62.097233,-572.8706,567.503,98.54521,747.8413,230.5264,570.78796,97.53503,749.175,237.14096,-2.0597432,2.0404737,7.4802036,-8.28182,0.019623268,0.4178932,2.3002007,-2.020685,-0.83265245,0.17811435,-0.30028057,-1.8560371,0.6442509,0.02614984,428.203865568488,309.5602515488201,266.4198221840858,340000,457544,0,154.247823914513,29.57072246912867,8.259620909579098,192.07816729322076,14449.025244207121,84
0.80114204,0.06597159,42.36959,4.236959,241.65503,62.371986,-620.7141,616.5647,119.66392,822.6615,42.752346,622.1295,116.64065,821.0836,263.9636,-1.8391206,2.3362334,16.634493,-9.008807,0.02603855,0.44627973,2.9616966,-3.4982305,-0.84744954,0.20385534,-0.24227929,-2.0116165,0.97322863,0.022285888,410.4270980656146,371.4009645602828,293.4179784785356,344000,462758,0,150.12309656850994,32.978460425511,7.852880253456533,190.95443724747747,14639.871877014637,85
0.5230238,0.055182416,35.308926,3.5308926,208.07068,127.994095,-591.2094,588.71606,98.650345,791.7179,128.47163,599.46545,97.4736,793.15686,237.61646,-1.8919063,2.2586555,9.6526985,-9.958456,0.03592551,0.43952715,2.181987,-2.2198188,-0.85031736,0.19069615,-0.31404808,-1.8317673,0.99832344,0.022950307,470.02556888459435,384.4971096498214,285.9146982237639,348000,468222,0,129.08793756645173,32.87086160760373,8.784124912694097,170.74292408674955,14794.723355356604,86
0.68637496,0.05554987,39.144596,3.9144597,241.91055,54.872528,-571.0633,565.59467,109.55043,782.5156,-17.216244,568.68274,106.07444,782.32574,238.15114,-2.1477609,2.060307,9.503618,-9.673641,0.0017453493,0.3972357,1.9210435,-1.7058334,-0.84215176,0.1802739,-0.2941721,-1.7374446,0.65757746,0.021187147,426.7203857829632,294.69942960438215,333.9384780736497,352000,473366,0,115.30059983022511,16.979680482298136,5.0966635989025235,137.37694391142577,14934.361558232456,87
0.5757143,0.05473358,37.207336,3.7207336,298.80362,62.557816,-541.2784,536.3126,106.32526,756.6421,-51.78632,541.16064,104.57455,750.5218,124.749626,-2.1714673,2.2587676,9.009213,-10.560022,0.017539814,0.40925488,2.1037726,-2.936298,-0.84379023,0.18844274,-0.19456542,-1.946275,0.42075557,0.027382683,471.7588437019159,420.83737582611036,346.195502807588,356000,478926,0,135.88033441640437,19.2414297061041,5.934689596295357,161.05645371880382,15104.40190493688,88
0.9016185,0.05076917,48.453537,4.8453536,255.12471,86.15574,-595.1034,589.2565,122.28285,825.1385,-40.869957,592.5095,120.508705,824.5246,123.512955,-1.9360123,2.3605485,13.014794,-9.838436,0.023128346,0.44445518,3.734236,-2.5935957,-0.8456148,0.19901691,-0.20053369,-2.209363,0.6572213,0.023725064,476.1954763650211,349.0809421916206,276.68287777767875,360000,484089,0,139.8974457839504,28.225628576241434,6.640116707421839,174.76319106761366,15278.17000673525,89
0.38810056,0.054124296,33.84968,3.3849683,248.72823,58.198036,-565.3344,561.0958,112.466446,797.46387,16.007282,567.63965,111.132935,797.15857,243.45604,-2.027405,2.214056,13.828406,-10.928183,0.00044935197,0.41199934,2.0181684,-2.033037,-0.85172164,0.187183,-0.3288172,-2.1689568,0.6468607,0.026719993,461.4189776274648,343.075562233163,275.3755675406377,364000,489288,0,139.2665625931695,27.232441714964807,7.8689546920359135,174.36795900017023,15457.670508946292,90
0.7621838,0.051233817,40.355927,4.0355926,236.97137,53.65857,-628.4176,624.88745,120.67533,854.03485,168.04044,630.4274,120.296234,852.59753,241.91528,-1.6396918,2.259276,10.859696,-11.949953,0.03291592,0.46716884,1.9907837,-2.0880692,-0.8529573,0.20056821,-0.28368658,-1.9239674,0.3815475,0.027342046,415.01393155478917,468.34364431962956,306.717588313915,368000,494563,0,155.64260953478515,32.364360176958144,8.912469535134733,196.91943924687803,15651.18284774851,91
1.2625502,0.08111161,39.687813,3.9687812,194.57098,39.650105,-573.7143,568.56146,110.16601,795.926,-38.44451,572.5707,106.309654,791.8993,242.77794,-2.072113,2.280785,14.458385,-9.841372,0.03296289,0.41747844,2.2547026,-2.3084078,-0.83781254,0.19069616,-0.20023817,-1.9021473,0.7734629,0.023741035,439.39831897751895,376.87110057948524,305.89268434139797,372000,499797,0,156.300105211325,28.95826377812773,8.202488609589636,193.46085759904236,15845.557530612685,92
1.8221897,0.05747837,61.487938,6.1487937,287.5702,83.49245,-628.51263,624.1842,116.85087,849.166,-64.052414,625.2247,111.9571,842.46454,123.25901,-1.8315197,2.387806,20.290165,-9.26533,0.0022104941,0.4387225,1.95762,-2.525537,-0.86374044,0.19531347,-0.2975185,-2.1428561,0.5875639,0.020894483,395.1270642143593,251.30724440128301,301.2709924754688,376000,505196,0,150.3293125629425,29.871867743320763,8.041615796275437,188.2427961025387,16033.373298548162,93
0.82815427,0.0422023,43.691486,4.3691487,267.91116,71.918686,-602.77216,596.43933,118.43153,847.6954,4.0510855,603.1061,117.46924,845.7794,235.93677,-1.8978088,2.1499844,10.617864,-8.427769,0.0049063545,0.43688545,2.245906,-3.0339246,-0.8436874,0.18806063,-0.24953747,-2.0425773,0.63801384,0.023846433,358.35180346685644,351.7628757511048,270.0825333073364,380000,510295,0,150.909043087624,29.44499974604696,8.00554053299129,188.35958336666226,16225.077963619493,94
