Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.64795977,0.45209208,46.20787,46.20787,155.19681,40.98529,15.312338,-20.19368,220.37708,257.58362,-1148.6918,-15.488675,219.57329,266.53763,-1148.1323,-4.328517,1.8259637,5.8774037,-9.207531,-0.029270466,0.4368346,2.6940925,-2.499128,-0.24833655,0.092145525,-0.07766923,-0.8780036,0.7318098,0.16821602,-455.9157636345974,-579.2954727533099,-267.46680982405303,216000,570000,0,225.23098359629512,9.649145782925189,8.15390723478049,243.0340366140008,12625.868334375322,53
0.64605343,0.46321416,43.41162,43.41162,140.33546,30.702274,14.758611,-19.313566,151.4916,305.14117,-912.64343,-14.297336,151.20932,308.04507,-904.3792,-4.428607,1.6248261,3.8637204,-10.279563,0.022479536,0.4061491,2.0638897,-1.9892416,-0.24041252,0.087749355,-0.08869311,-1.004638,0.27530786,0.14079812,-526.132936495435,-536.5239310685538,-498.45576210063564,220000,575000,0,175.57936562225223,6.175618381239474,4.590451254509389,186.3454352580011,12814.42512700148,54
0.5828454,0.5656537,45.2509,45.2509,141.91414,32.594357,13.530382,-17.94273,157.2021,239.98373,-1072.5527,-13.095011,157.55644,241.89651,-1070.3494,-4.4808207,1.6244563,4.8242064,-9.10353,0.029287893,0.40408865,1.9965764,-1.8008718,-0.24062411,0.0842148,-0.08768916,-1.0232491,0.1532172,0.15406866,-517.4597654852768,-682.0784714367818,-397.02114929802724,224000,580000,0,245.94994122348726,8.387044293805957,7.123206175863743,261.46019169315696,13076.797042313032,55
0.6381864,0.45635176,45.536865,45.536865,142.82579,31.59902,3.099035,-7.514867,164.51309,261.8742,-998.5856,-2.7073295,164.29471,267.08997,-996.94727,-4.456849,1.6901228,4.513025,-11.211034,-0.015397119,0.4126303,2.0518503,-2.5793076,-0.236545,0.085075326,-0.08018341,-0.9256849,0.35270888,0.15188506,-358.8649628968246,-404.79525557502745,-417.54592854212956,228000,585000,0,246.68743098620325,9.298940475098789,7.72391841839999,263.71028987970203,13340.521029516123,56
0.36560315,0.40123004,45.1573,45.1573,155.66922,33.839016,18.104342,-22.434711,164.12312,253.215,-933.7888,-19.309727,163.9278,256.14783,-929.3598,-4.5184913,1.6326549,6.8037004,-9.716736,0.006452015,0.4021716,2.2609367,-2.4832482,-0.2362518,0.08867104,-0.097102426,-0.99690187,0.3544194,0.17155214,-488.92176808774855,-605.924500824211,-386.04927266140714,232000,590000,0,248.07632757350802,9.31277141533792,7.567312500439584,264.95641148928553,13605.39979657624,57
0.7376639,0.48885566,46.862556,46.862556,168.84338,35.1432,20.726555,-25.241959,172.63115,257.53137,-923.4838,-19.515903,172.08234,262.21756,-873.9689,-4.4563055,1.6218486,4.7080245,-11.965701,0.013396405,0.40769053,2.1596088,-1.8274525,-0.23765388,0.08531755,-0.078424275,-0.9692337,0.13972163,0.12445998,-367.1011447902252,-419.46292128808045,-388.44613676734093,236000,595000,0,244.9294801056385,9.235337764956057,7.677532087080181,261.84234995767474,13867.82510675583,58
0.56292266,0.39753637,43.631927,43.631927,174.7516,40.02448,18.284105,-23.822643,146.92023,262.7503,-602.7246,-18.077848,145.85742,265.1488,-599.8893,-4.323634,1.7791121,6.3367662,-11.501399,0.0013487225,0.43815526,2.0953155,-2.5155606,-0.24617365,0.08995036,-0.0931513,-0.94296825,0.15676834,0.14266652,-321.68059704666524,-527.6782915641385,-351.39506929767236,240000,600000,0,245.13944935053587,9.819167779758573,7.775738720782101,262.73435585107654,14130.061624628492,59
0.5328702,0.4461369,46.17765,46.17765,184.62674,41.55893,8.846555,-10.390718,158.39703,261.81204,-737.57654,-9.080974,159.08145,265.2837,-727.02637,-4.400033,1.7121885,5.9403877,-10.078715,0.0015122219,0.42303047,1.9904972,-2.7346644,-0.23954277,0.08828864,-0.021495104,-1.0122825,0.4048749,0.18782309,-303.7184194828731,-338.52546898269526,-439.70846002903454,244000,605000,0,247.85180132091045,9.322639444842935,7.948008259758353,265.12244902551174,14394.596806289628,60
0.67636025,0.5192847,46.20144,46.20144,172.52734,34.02224,-2.270327,-1.0100937,145.14732,267.62164,-820.6484,3.01026,144.6608,272.67816,-823.72894,-4.390529,1.71044,4.930083,-11.4195385,0.0033377223,0.42274264,2.2817602,-2.1805656,-0.24025205,0.08891878,-0.061176203,-1.033451,0.21112332,0.15782557,-213.58070624604522,-293.1100035454689,-343.47911751578306,248000,610000,0,247.6857567783445,8.734481974504888,8.296429307200015,264.7166680600494,14659.155345744453,61
0.4943561,0.3653097,49.84874,49.84874,153.23767,30.257181,14.24656,-19.426136,177.40077,261.3445,-934.33765,-14.695257,176.73575,264.8592,-919.72784,-4.2832093,1.8045249,6.736932,-13.955652,-0.0065775947,0.43598297,2.3211064,-2.3014598,-0.24503238,0.0918357,-0.095312186,-1.0105178,0.40276113,0.16733532,-395.6151972965737,-574.4880526308309,-463.44093152254857,252000,615000,0,248.39685809239745,8.576056177727878,7.297691551968455,264.2706058220938,14923.507788672112,62
0.4743022,0.4327395,44.289375,44.289375,152.09418,34.064735,7.9101,-13.226987,170.45793,238.93797,-1321.1583,-8.705027,170.41962,239.88239,-1290.9264,-4.465382,1.6995168,7.4560604,-9.486899,0.011380017,0.41732338,2.2858553,-2.2776675,-0.24165192,0.08620396,-0.06398546,-0.86214083,0.35783058,0.1076287,-431.40962805729254,-620.2473477545745,-446.834123971454,256000,620000,0,248.2872049836442,8.657819386571646,7.778675999492407,264.72370036970824,15189.632985660806,63
0.5662638,0.4347033,48.702263,48.702263,141.25035,36.16447,4.960603,-10.183908,172.49602,302.18698,-1124.2156,-6.3925505,172.21944,304.30157,-1153.8827,-4.4853578,1.658899,9.177809,-9.902073,0.021726143,0.40328598,2.2128823,-2.2581153,-0.23852655,0.08847266,-0.08839286,-0.9979086,0.40876,0.17070746,-385.75416351573426,-470.03170840261356,-425.6962355764324,260000,625000,0,243.31513549014926,10.060182246379554,7.769640817306936,261.14495855383575,15446.280296630226,64
0.5618256,0.45844713,45.642353,45.642353,167.15883,39.26652,7.6233463,-11.021232,192.51859,279.67776,-1327.0806,-7.4317155,192.58868,282.15518,-1335.0543,-4.4065404,1.6869609,4.5305977,-10.8452015,-0.0004132958,0.4129445,2.1462288,-2.410089,-0.24474616,0.088806674,-0.09854244,-0.9672365,0.3268843,0.12798934,-305.3880735600067,-480.04349335063677,-496.21530818041293,264000,630000,0,170.9357834206894,5.56207010243088,6.24600431881845,182.74385784193873,15629.531967414543,65
0.8849894,0.5041326,49.330605,49.330605,159.21817,32.186916,34.183235,-40.482204,194.63884,311.8238,-1102.0101,-34.279472,194.05655,317.28958,-1037.698,-4.306247,1.7646314,6.766618,-9.219883,-0.014634001,0.43207616,2.2884624,-2.5175471,-0.24768957,0.0944921,-0.08268679,-0.9296638,0.27719945,0.18869416,-414.56211957487466,-581.6812531002623,-462.2598438607696,268000,635000,0,202.9031982664019,6.070158790796995,4.369162422604859,213.34251947980374,15845.0080370605,66
0.46600372,0.44374537,44.148716,44.148716,167.17201,39.937122,14.069019,-19.023535,189.44432,297.78903,-1048.2042,-15.888672,189.82776,306.88986,-1053.8223,-4.3902307,1.6637232,5.068366,-10.471153,0.012498916,0.41979918,2.3260398,-2.1262279,-0.24741152,0.09291982,-0.084047124,-1.0539441,0.5946822,0.20738772,-293.6652700426862,-404.0776141731397,-328.8109478401804,272000,640000,0,220.92153454571962,8.203759632073343,6.449952770024538,235.5752469478175,16081.034855528735,67
0.47241384,0.482714,44.981068,44.981068,166.3488,31.091923,-17.717857,12.4070835,174.88266,281.48392,-1080.1372,16.897514,175.00438,286.66385,-1077.4078,-4.4324102,1.7213093,4.878767,-9.9978895,-0.0021993504,0.41866362,2.1874235,-2.1798646,-0.24961047,0.092164606,-0.10492569,-0.93451095,0.33133072,0.22736433,-454.49808373074933,-644.0049578135563,-476.85801824741884,276000,645000,0,231.53313503228128,8.655678980983794,6.781941579654813,246.9707555929199,16329.657328769565,68
0.62120515,0.50052965,45.686546,45.686546,159.72945,34.497105,28.82075,-33.12359,174.40077,253.08324,-980.1464,-28.895588,173.77142,252.07951,-947.5006,-4.3992014,1.6911817,5.6629868,-9.078283,0.0048631104,0.41219693,2.1788223,-2.2375228,-0.23780203,0.09017086,-0.03870772,-0.87867594,0.23144972,0.17749938,-332.2754501929461,-476.1430734157499,-346.15377310854626,280000,650000,0,247.48727729171515,10.310494140721858,8.104919334873557,265.90269076731056,16595.082486894913,69
0.58487105,0.41905037,44.711662,44.711662,151.74878,33.18288,13.817662,-19.637325,142.17604,237.43086,-779.43463,-13.904345,141.7945,251.76407,-753.4598,-4.390812,1.7445157,5.94872,-9.824875,-0.005989493,0.42560923,2.3565128,-2.0967429,-0.24801178,0.09365855,-0.08273837,-1.0173336,0.61409223,0.18950829,-436.878814221833,-590.8094528542306,-434.7988957186579,284000,655000,0,244.92065528966486,9.831018176861107,7.945382669568062,262.69705613609403,16858.186828643084,70
0.41300377,0.413877,44.316864,44.316864,147.52393,36.129025,17.037886,-20.407017,182.5673,235.604,-791.4314,-17.1009,182.04724,246.2697,-777.3403,-4.3440623,1.7465203,6.547437,-9.510885,-0.006001477,0.42128962,2.2906501,-1.9760431,-0.24413736,0.093408726,-0.06160611,-0.96582484,0.72391975,0.22467783,-545.0453653480844,-707.5719634765574,-436.20380106537027,288000,660000,0,244.5224518403411,10.237974055111408,7.686841156333685,262.4472670517862,17119.78655434586,71
0.3893495,0.4361077,42.84236,42.84236,185.68393,34.59962,10.151197,-14.006464,180.16525,246.11876,-1150.7493,-8.254244,179.97282,249.79056,-1121.0884,-4.395059,1.7401212,9.216265,-10.927554,0.017426617,0.42390382,2.7457385,-2.1431646,-0.24802747,0.09799258,-0.05758357,-1.2250006,0.47994214,0.15980321,-437.640929417127,-531.7737250946343,-364.14687875171865,292000,665000,0,244.58194851130247,9.390546728856862,8.11529418732971,262.08778942748904,17382.2224816354,72
0.6034142,0.42224807,46.25991,46.25991,168.28091,26.435532,-15.741956,12.236134,163.7602,284.35275,-745.1021,15.872066,163.81003,287.51355,-751.7971,-4.3956947,1.681721,5.460535,-9.432217,0.011062177,0.41642243,2.2782652,-2.7740111,-0.24314328,0.09052418,-0.08918097,-0.8946742,0.47836095,0.13564491,-418.8309937624329,-437.8854802642353,-614.6383043113779,296000,670000,0,245.77688747551292,9.73886185977608,8.23397248890251,263.7497218241915,17644.872758998536,73
0.49043322,0.44884044,45.832478,45.832478,149.77907,38.60728,13.5037985,-17.655771,200.32736,257.80945,-1162.015,-15.2996645,201.69142,259.69305,-1181.578,-4.360705,1.8185477,6.0934677,-9.973127,0.0047275736,0.4289117,2.487141,-2.2337132,-0.24220729,0.09350878,-0.07714596,-0.93552125,0.52753824,0.2197217,-517.3973346075417,-630.9495331973443,-563.7160802644953,300000,675000,0,245.0803442215547,8.640189834870398,7.685597594827414,261.4061316512525,17907.39309707377,74
0.37043625,0.36217695,46.57182,46.57182,149.30194,33.762066,9.248604,-13.903925,173.98955,311.6405,-795.7538,-11.303662,174.02806,313.13248,-803.23035,-4.403708,1.6348865,5.2626677,-11.948645,-5.858969e-05,0.41626695,2.0452757,-2.175037,-0.24355456,0.09192508,-0.08451134,-0.9563166,0.35499936,0.19491628,-452.87748991433585,-798.6716616415624,-384.279300615965,304000,680000,0,244.47352203447372,9.755237212404609,8.698363800533116,262.92712304741144,18170.63267434109,75
0.8750704,0.50311524,48.609627,48.609627,176.70763,35.43646,28.158348,-32.0949,165.68645,257.7338,-714.3845,-26.825397,165.6421,264.87885,-711.4158,-4.3175406,1.7713042,9.057585,-10.694134,0.023737889,0.44338432,2.4031916,-2.2282305,-0.2556075,0.09773394,-0.06602277,-0.9984847,0.4563567,0.15902093,-286.3634908738379,-372.72042260276237,-506.94474238710416,308000,685000,0,246.90306636877358,10.067458706907928,8.157357146032155,265.12788222171366,18436.242994662374,76
0.35490832,0.38667366,52.583134,52.583134,135.7988,35.119476,-27.169617,22.101864,167.47102,346.50998,-788.8682,24.925085,168.3373,350.77698,-786.1422,-4.5422583,1.6539717,4.8212953,-10.307037,0.0078005046,0.40200782,2.1790817,-2.0555727,-0.23957984,0.09096566,-0.09086388,-0.8820379,0.39087948,0.14856902,-405.7543963101682,-509.9706756419227,-443.61979151224,312000,690000,0,245.2440605396405,10.549490860663354,7.926536010578275,263.7200874108821,18699.249580315314,77
0.6515836,0.45272717,44.95023,44.95023,145.49353,34.970478,9.339097,-12.708612,177.9165,251.45512,-1210.5419,-10.75638,177.15271,256.0748,-1191.9465,-4.41775,1.6613759,6.7932553,-10.099249,0.0024275677,0.41832992,2.244074,-2.5761065,-0.24766572,0.09736266,-0.07233749,-1.0296595,0.2939025,0.14975597,-291.2593231724675,-444.7289861355625,-499.1653470608926,316000,695000,0,196.2705863332376,9.836194929666817,8.487206137739122,214.59398740064353,18910.575901355594,78
0.4036003,0.41713953,46.988827,46.988827,164.84918,37.853065,-5.646583,0.73853225,177.62596,281.9239,-1155.3207,3.4327018,177.82059,284.61752,-1164.9945,-4.406538,1.7249117,7.530281,-9.800266,0.021865487,0.4189344,2.7654262,-2.5520265,-0.24307081,0.09438749,-0.060712487,-1.0113293,0.4443795,0.15836631,-441.29900377454646,-563.6500569184897,-417.93622711149,320000,700000,0,175.7102516805753,6.56951998360455,4.655402111820877,186.93517377600074,19099.33424835652,79
0.27451283,0.43276438,45.366898,45.366898,166.24384,33.608654,1.8540437,-5.724706,182.03429,305.6558,-863.8606,-1.3885514,182.24628,312.0179,-874.16235,-4.3347397,1.7451952,6.7176604,-9.960692,-0.020000145,0.42932957,2.2888374,-2.5711887,-0.25295752,0.099346586,-0.071718596,-1.2297337,0.55587757,0.23941001,-350.0524314514972,-552.2952283784425,-370.6512136714796,324000,705000,0,246.72627356275916,8.392752520740032,7.1381227457895875,262.2571488292888,19362.268227280118,80
0.50934756,0.42577228,46.631073,46.631073,166.57181,39.31853,32.401714,-38.096077,201.61983,295.10327,-1075.5499,-33.553047,199.85637,291.93375,-1052.9198,-4.2909765,1.8618679,9.305607,-9.657444,0.016746212,0.44065797,2.324799,-2.2775822,-0.24999985,0.10070374,-0.077328935,-1.0439216,0.3301361,0.18996683,-260.70075385955806,-334.22018850241466,-378.7979733599358,328000,710000,0,246.7930916249752,9.069338991306722,7.168818784877658,263.0312494011596,19624.44743749872,81
0.55864906,0.43120393,44.949203,44.949203,159.68532,42.314465,10.782122,-16.811188,168.75897,299.77145,-873.76196,-13.342798,168.99516,306.16608,-861.94415,-4.3640885,1.8355628,8.250359,-10.073039,-0.0065461225,0.43212765,2.268662,-2.241034,-0.2496872,0.09761089,-0.09553037,-1.1034527,0.5281464,0.19627458,-328.6864498090013,-587.6396005727165,-314.5729513498642,332000,715000,0,245.20522503741086,8.218250003643334,7.291617997922003,260.7150930389762,19886.188540772535,82
0.5945973,0.44102535,46.260056,46.260056,169.34009,34.584866,-5.932103,2.1212986,148.20088,280.60364,-937.02026,6.1231556,147.5694,285.1501,-928.20746,-4.343657,1.7151477,7.721615,-10.657547,0.004019725,0.42521355,2.1409428,-2.03707,-0.25078893,0.09606309,-0.063318014,-1.0512524,0.54785,0.16886675,-409.0438482055687,-508.05203701349785,-382.4594016054877,336000,720000,0,246.1169126452878,9.243742767721415,6.984366648830473,262.3450220618397,20149.460685161874,83
0.4119889,0.49763578,43.51078,43.51078,145.63638,31.053257,-13.016071,7.6646757,172.84898,266.7236,-801.4316,11.897521,172.70682,268.69287,-793.7088,-4.469052,1.6707671,8.439708,-9.737938,-0.009699114,0.4130155,2.7146595,-2.027057,-0.2454954,0.096255556,-0.080367655,-0.8583325,0.38995436,0.21305136,-355.06240968843593,-484.0979035759674,-561.6533194166602,340000,725000,0,243.9909779606387,10.172542623244226,8.35221008490771,262.51573066879064,20411.410403355025,84
0.41251868,0.3694022,49.69692,49.69692,144.75658,29.464594,-21.26347,16.946356,180.28831,316.69037,-832.0631,22.112827,180.79524,324.9651,-841.39557,-4.3236504,1.7741978,6.211072,-9.914638,0.011345863,0.43216065,2.2874818,-2.0104876,-0.2521221,0.10073368,-0.08275148,-0.9600119,0.19086106,0.13532746,-301.1212584401718,-418.6961133591568,-424.45672839560353,344000,730000,0,246.3156169410795,9.60612647794187,8.355407401919365,264.27715082094073,20675.629077070393,85
0.4103868,0.36444277,47.160164,47.160164,147.78677,30.434326,4.1762958,-10.021927,184.80753,263.3611,-710.96173,-4.916377,183.97842,263.10458,-702.39026,-4.363757,1.8508905,9.495635,-9.620036,0.0028046574,0.4266484,2.6097803,-2.6354065,-0.2511578,0.10232564,-0.07798054,-1.0557768,0.47283286,0.14587392,-286.26243128425597,-507.5558521415975,-458.7884196938905,348000,735000,0,248.85959976166487,9.547149340622127,7.687689953483641,266.09443905577064,20940.891726014204,86
0.503173,0.48613387,51.254047,51.254047,149.70013,28.20619,-0.97157353,-3.9749017,196.95758,274.87677,-957.18524,1.0847832,196.3554,283.1339,-924.1626,-4.292591,1.8135525,5.543211,-11.400467,0.009613189,0.43432248,2.4197433,-2.1464498,-0.2507914,0.10090631,-0.057311937,-1.2303777,0.1277033,0.17294973,-289.1379873922133,-415.82151077676673,-394.1570454007965,352000,740000,0,244.98768931813538,8.715664627030492,7.312153051607311,261.0155069967732,21201.43487301469,87
0.54159296,0.47745895,47.480087,47.480087,161.3365,29.666687,-10.044822,4.9022403,176.63678,306.88953,-1311.7611,9.781249,176.27252,315.5365,-1303.7527,-4.3394265,1.6863213,7.4453416,-9.268321,0.0033407616,0.4248683,2.2245219,-2.188693,-0.2508654,0.09616692,-0.09482437,-1.0088636,0.3298697,0.14968114,-328.48704351562117,-422.38812785293555,-502.5975405292664,356000,745000,0,248.25599899608642,8.243430467322469,7.35035949293524,263.8497889563441,21465.387541980483,88
0.7639775,0.45620972,46.679665,46.679665,174.86194,36.867718,22.225492,-25.756268,181.68192,281.25302,-979.42456,-20.635025,181.6775,286.03156,-981.93933,-4.2831283,1.7786089,5.8371606,-11.172321,-7.4560194e-05,0.43882412,2.5015662,-2.346141,-0.25280714,0.10275974,-0.061002254,-1.2847432,0.19455156,0.11898241,-415.5252690433155,-513.0731657381353,-454.4058448513008,360000,750000,0,247.4732997585088,8.346411816775799,7.406730646267533,263.22644222155213,21727.118605947122,89
0.2827841,0.41782197,46.485123,46.485123,155.6796,34.097607,13.834639,-18.908646,175.63913,287.16663,-953.54584,-14.611496,175.99721,294.75363,-953.33105,-4.362104,1.7219859,7.4563656,-9.5296545,-0.02088334,0.42197505,2.131579,-2.2421734,-0.24459663,0.09547183,-0.06686646,-1.0058309,0.37923115,0.15490504,-292.43681895010633,-445.62428635863824,-387.9200317654247,364000,755000,0,173.2736333180219,6.851638030260801,4.536353253759444,184.66162460204214,21911.94653066434,90
0.59175396,0.44301414,44.109085,44.109085,166.98796,31.361769,17.52114,-21.485977,169.41177,337.23355,-1017.6083,-17.627064,168.46713,338.69824,-998.91504,-4.3687105,1.7067391,4.2673063,-10.914106,-0.01951112,0.4270742,2.1186347,-2.377954,-0.2451129,0.09588453,-0.07133053,-0.92373574,0.3274375,0.16787815,-366.0044064105472,-678.8137752458678,-430.5553555628602,368000,760000,0,176.24523078743368,7.01782304700464,4.317006499506533,187.58006033394486,22100.23783039488,91
0.16994002,0.41697112,48.8744,48.8744,136.11304,30.238596,-43.85787,38.05317,168.53271,302.73572,-666.0122,44.340443,168.0395,306.77933,-660.1239,-4.457868,1.736133,6.3365803,-11.007722,-0.006649036,0.40747744,3.188286,-2.0318766,-0.24357732,0.09811049,-0.07393466,-1.0107108,0.457928,0.20394203,-395.9341577601572,-508.13854130839377,-398.252653696027,372000,765000,0,218.12819382641464,7.729210157878697,6.809880897402763,232.6672848816961,22333.996996900067,92
0.53218895,0.41891307,42.82114,42.82114,165.99231,38.53108,-1.6844488,-1.3051065,162.98344,295.10724,-1067.5387,4.1768794,163.04085,298.12476,-1053.1768,-4.394395,1.6775124,6.615505,-9.511744,0.014931662,0.4159005,2.2967489,-2.36888,-0.24601886,0.09746129,-0.0864021,-1.0238439,0.46569896,0.19833472,-429.89591882868154,-517.9414909594395,-622.443477121923,376000,770000,0,215.8673529587686,8.821488712914288,6.96147321537137,231.65031488705426,22565.789616856724,93
