Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.30076262,0.96767396,77.23935,7.723935,27.316566,8.636984,39.745758,-47.606133,166.08649,188.31076,-1501.6376,-40.307796,162.96739,191.56935,-1499.8632,-1.5613909,2.738813,18.76021,-10.181008,-0.03814089,0.6914351,3.455719,-2.6179113,-0.45926246,0.25246564,0.09413737,-2.3897097,0.5768549,0.13187689,-44.10200474257126,-43.335077788110304,-221.84502611929275,516000,1490000,0,171.21483087725937,10.491436162032187,5.748580809682608,187.45484784897417,45180.22363788169,257
0.2128706,0.80533874,69.43942,6.9439425,23.977135,10.057318,0.5217646,-6.851963,160.32278,189.0408,-1517.4095,0.49230576,157.776,192.88684,-1499.0702,-2.0343642,2.5058289,17.964153,-10.865657,-0.022516146,0.60672677,3.4402957,-2.690857,-0.43824282,0.25039423,0.09026697,-2.4719515,0.5399752,0.13155092,-60.555937225432174,-66.32131696011129,-243.49444456260477,518000,1495000,0,167.2736695734784,10.710002644918859,5.767521969042718,183.75119418743998,45364.61306858715,258
0.1897637,0.7990664,64.42511,6.442511,19.188921,10.6850395,27.574984,-34.189957,139.42906,185.68698,-1449.7103,-27.010445,135.94731,188.77951,-1435.9028,-2.079453,2.4298382,29.901936,-9.672128,-0.04415238,0.5975468,2.7810276,-7.3586817,-0.43963853,0.2411299,0.1114921,-2.26191,0.53618413,0.15091589,-60.24985551531677,-63.79906113004357,-221.06734478482866,520000,1500000,0,158.0478389635682,11.348806803114712,6.117689068429172,175.5143348351121,45538.17091456149,259
0.12591703,0.67404366,68.335945,6.833595,19.79849,7.2798877,61.922497,-68.58179,179.71619,185.18773,-1428.614,-61.925476,177.25375,187.16655,-1423.1678,-1.9700599,2.5067687,25.005438,-11.581748,-0.029290667,0.6215986,4.474691,-3.5042443,-0.4447335,0.24519727,0.38880387,-2.4082494,0.48573008,0.14380427,-40.924106614826506,-40.14668360876685,-183.80907604454202,522000,1505000,0,162.99815504439175,9.393153885379434,5.580918829888105,177.9722277596593,45717.77707234677,260
0.52137893,0.81274354,65.16439,6.516439,17.314379,5.9996014,19.053505,-26.180973,133.74643,190.0157,-1373.8557,-18.866365,129.46666,192.22972,-1381.1576,-1.9584377,2.4981308,15.587273,-8.991332,-0.016980672,0.620755,3.3607044,-3.577355,-0.44324073,0.25047374,0.2596923,-2.4170403,0.4880992,0.14099237,-49.73174586767008,-60.06342421655394,-201.75877147267292,524000,1510000,0,169.32421056646854,11.028481394983828,6.407069844193757,186.75976180564612,45904.68927208986,261
0.23712587,0.7409927,66.805466,6.6805468,17.53902,5.7168207,49.871704,-56.88954,181.79353,189.6597,-1408.3708,-49.893917,179.069,191.92882,-1406.1737,-1.6430467,2.6025,9.05105,-9.9319315,-0.04458638,0.65919095,2.957021,-2.7282379,-0.4650661,0.26326737,0.07196838,-2.399002,0.46027,0.13703492,-47.5848194077587,-51.114074533387104,-161.13307222590075,526000,1515000,0,173.88614919874817,11.181674857623875,6.545236686244607,191.61306074261665,46095.358105933294,262
0.08790485,0.73270667,52.507538,5.250754,17.30058,6.8876414,-0.8031142,-5.719161,149.85216,188.22234,-1397.4148,1.3916664,147.40509,193.35773,-1396.3035,-2.4339838,2.1900387,14.573972,-9.2584305,-0.017773654,0.5350573,3.3514595,-3.6672695,-0.42022958,0.22891878,0.13739926,-2.36372,0.4824438,0.15222003,-53.170273915903195,-57.537591192255796,-155.36965263539054,528000,1520000,0,151.38877429440618,10.237765442579985,4.889590999111533,166.5161307360977,46261.61240447499,263
0.3706606,0.843569,54.89427,5.489427,15.576367,6.6969695,-1.7954053,-5.2849007,198.62573,186.18875,-1341.2686,1.5225887,195.77618,189.40166,-1327.1041,-2.2396133,2.4021997,15.856073,-9.273053,-0.013901044,0.57903236,3.2015662,-3.5306907,-0.42025933,0.23102367,0.07578969,-2.3336923,0.44830027,0.12820895,-39.36240088679668,-48.91716876293807,-146.31265959789442,530000,1525000,0,170.63772996142507,9.977085744030774,5.851745759136975,186.46656146459281,46449.31112904288,264
0.41688743,0.7698805,59.02333,5.9023333,19.202,6.244257,17.742601,-25.148489,180.14188,185.38193,-1351.467,-17.25357,177.29846,188.14203,-1353.5897,-1.880602,2.585244,9.572154,-10.1078615,-0.013816375,0.6299079,2.4591675,-2.5934322,-0.4425758,0.2577534,0.10372022,-2.5497003,0.47277433,0.13522233,-57.220153183102106,-76.86100586186532,-196.18876963548746,532000,1530000,0,170.2904071584344,11.210251257754862,6.238151967525482,187.73881038371474,46636.49649388157,265
0.41880822,0.78401387,54.709503,5.4709506,12.701363,5.633323,-20.202147,13.239869,151.66045,190.03648,-1321.1187,19.881966,148.31793,191.66441,-1320.8853,-1.9979193,2.4826581,15.162377,-8.482952,-0.018715804,0.61944824,2.7182739,-3.036675,-0.43829346,0.25083524,0.114346445,-2.424571,0.4592561,0.14920133,-58.59828450837089,-71.07464916354073,-241.83583116902778,534000,1535000,0,141.3398548224941,10.657569131813943,6.4972721664235,158.49469612073153,46790.5703649139,266
0.37939748,0.72081596,57.368797,5.73688,14.49507,5.449991,1.3597829,-8.887268,176.46744,184.68663,-1315.3514,-2.1372757,173.48087,186.41005,-1305.7484,-1.645493,2.64297,9.464543,-9.96619,-0.032622557,0.67300755,2.6235967,-2.4728994,-0.45931974,0.26865727,0.13424325,-2.5099168,0.41048104,0.12249665,-49.59364177766334,-50.30270171910439,-205.24128071694696,536000,1540000,0,100.36430444195867,6.237589091062546,3.329808088950813,109.93170162197202,46900.67869618721,267
0.42074308,0.80679435,46.889824,4.6889825,13.996491,4.3721266,-39.342037,32.447655,185.76828,185.71248,-1327.1008,39.744617,182.93289,189.06464,-1319.0262,-2.1046805,2.4722223,14.038473,-8.974197,-0.015870819,0.596198,3.0411658,-4.0432897,-0.425001,0.24656302,0.031167656,-2.5346918,0.36078387,0.17329831,-54.86434670707305,-82.92308130003381,-250.55675309324528,538000,1545000,0,101.45995102543384,6.414315081201494,3.539754561148584,111.41402066778392,47011.95919447765,268
0.24794678,0.75623834,42.313404,4.2313404,18.983202,4.160865,-58.657143,52.267044,165.29794,184.65294,-1228.4941,58.409508,162.83745,186.98691,-1232.7739,-2.3203897,2.3327072,17.727705,-8.86334,-0.016379809,0.558169,2.8635755,-2.9286544,-0.4071701,0.22859012,0.11472389,-2.330884,0.36004847,0.13333447,-55.35155161134755,-54.17420205238411,-238.3755698048015,540000,1550000,0,104.10840193741024,6.2823957577347755,3.562905751168728,113.95370344631374,47126.78399703931,269
0.2727124,0.748822,44.220795,4.4220796,11.514502,5.173125,-29.426302,23.025343,158.40381,187.8381,-1302.9115,29.668772,155.08142,189.45299,-1294.1107,-2.029346,2.4197702,19.295483,-8.875842,-0.027975164,0.6137531,2.9691842,-3.1152842,-0.43976212,0.24966063,0.047393262,-2.3954682,0.3358591,0.14521118,-50.24540445894812,-58.41136532989481,-204.29984986269199,542000,1555000,0,101.66096162516624,7.153480905108154,3.481077192351222,112.29551972262561,47237.5816657627,270
0.32475415,0.7664423,44.479607,4.447961,11.738416,3.7389133,-41.452324,34.77614,148.90825,187.10597,-1235.7312,41.03524,146.03699,189.1956,-1233.9296,-1.9145882,2.5125935,19.761726,-9.563806,-0.02163889,0.6200139,3.6973023,-3.689584,-0.43996298,0.25949782,0.08231431,-2.3923373,0.3463134,0.15198639,-56.26261091193504,-59.30678569284471,-202.7861712577507,544000,1560000,0,125.39912638999522,5.656674633733928,2.9409632440656424,133.9967642677948,47375.55371406861,271
0.21348388,0.73557764,38.725143,3.8725145,9.458615,3.056148,-85.46637,79.13822,119.28631,187.87651,-345.45282,85.4478,116.72712,191.00146,-333.9788,-2.403804,2.2680705,8.684475,-10.63939,-0.011981591,0.53939366,2.4144385,-2.5534627,-0.41366848,0.23802944,0.09745607,-2.4796264,0.33283302,0.15141165,-61.90382109758754,-71.772146367778,-239.19690354614553,546000,1565000,0,158.88367221597582,9.634092980995774,5.499146185815334,174.01691138278693,47551.16551252827,272
0.2113473,0.72862744,42.132305,4.2132306,14.550343,5.817034,-28.317411,21.086145,172.35284,187.70558,-1291.0664,27.65971,169.43747,190.7632,-1285.4431,-1.9934863,2.4577866,20.889507,-8.621457,-0.04067717,0.6081696,2.718541,-3.0021567,-0.44862482,0.26067254,0.07598323,-2.4416606,0.31129867,0.15245548,-50.590636592919545,-60.96104021993542,-234.65504113449362,548000,1570000,0,170.8656915873289,11.230454272590578,6.707445846870542,188.80359170679003,47740.6545432657,273
0.20361891,0.7641517,44.78668,4.4786677,15.512852,4.7562265,0.47069117,-7.788967,149.86353,188.85062,-1230.3174,-0.6331539,145.95418,191.9214,-1224.5973,-1.579402,2.6619015,22.13637,-10.539995,-0.0472874,0.6771323,3.454121,-3.0603495,-0.4704485,0.2671288,0.09838736,-2.3632925,0.3076524,0.12879518,-42.611955078735875,-43.005176574926246,-238.5537683013833,550000,1575000,0,166.47363722138107,11.915307942777872,6.432933984324336,184.82187914848328,47925.22869235091,274
0.16298774,0.66579616,42.4853,4.24853,13.028706,5.191386,-25.998056,18.910648,186.99033,190.0225,-1325.1465,25.469198,184.78683,192.62228,-1336.8007,-1.9159487,2.5462813,16.001667,-8.82008,-0.019686006,0.6259769,2.8837814,-5.293163,-0.4472364,0.26397783,0.019462943,-2.402862,0.3121839,0.13340761,-52.22533885816365,-73.40609504943697,-241.18362142943306,552000,1580000,0,155.48543238826096,11.668425156734884,6.720571949146688,173.87442949414253,48096.996406203136,275
0.18206018,0.7688547,45.647995,4.5648,17.892664,5.1176395,28.197609,-35.589287,177.8143,189.03917,-1333.7185,-27.990147,174.57468,190.88908,-1332.9546,-1.2421395,2.7355032,21.276531,-10.688908,-0.057096686,0.7183729,3.5143688,-2.7814767,-0.49982986,0.2862631,0.086532116,-2.485327,0.26284063,0.15222107,-62.20675166464811,-66.31044809664411,-271.7177908586851,554000,1585000,0,165.49998002965003,9.56271129194647,5.796843249350786,180.8595345709473,48279.00725293066,276
0.14241174,0.72894806,37.85955,3.7859552,9.999716,3.4719138,-68.116875,60.83072,154.0448,192.10356,-1279.5437,67.960815,150.87949,196.32292,-1277.7007,-2.3119664,2.372124,19.327261,-8.373783,-0.010938902,0.5586978,3.7930498,-4.37163,-0.41806853,0.24053368,0.10349351,-2.3785272,0.30882034,0.14935626,-43.58819312855995,-43.080677946785514,-243.8343027630885,556000,1590000,0,169.96550087537616,10.714334120973945,5.936863304115832,186.61669830046594,48465.64573953301,277
0.28599158,0.8122579,41.60546,4.1605463,14.729746,4.431902,-7.611215,0.40045166,158.7726,180.05515,-1342.0837,7.4913464,154.78368,183.64952,-1333.3743,-1.6614693,2.6202476,12.619605,-8.416891,-0.03215288,0.6658331,2.7256765,-3.078144,-0.47031608,0.2730701,0.03169793,-2.4649096,0.3041461,0.14532524,-39.99629033146471,-43.81779573467419,-215.4879735842,558000,1595000,0,162.42579915747046,10.738144608214498,6.315449885092676,179.47939365077764,48644.63882139325,278
0.21320872,0.7414992,38.662807,3.8662808,11.047827,4.399894,-48.34322,40.856247,176.94948,190.90076,-1255.5812,47.724815,174.05444,193.31898,-1252.3958,-2.1271274,2.4035294,9.473452,-8.515842,-0.023285083,0.58612645,2.51538,-2.4609344,-0.4402466,0.25429395,0.13981745,-2.4302464,0.24479818,0.13527283,-49.66369208991384,-50.73601920226572,-162.2187042188581,560000,1600000,0,155.5491512203589,10.251826015301049,5.584402269683778,171.38537950534374,48816.610420835204,279
0.11666416,0.7965101,36.358353,3.6358354,14.016079,4.714259,-25.93075,19.086273,153.58432,187.30763,-1416.1217,25.812065,150.71605,190.56592,-1422.6218,-1.8266183,2.5967124,18.500166,-9.189043,-0.036333013,0.6440998,3.9366112,-2.558916,-0.46015635,0.26319334,0.10365054,-2.4297404,0.3117527,0.14146404,-60.17586005742062,-82.73874891025125,-241.1380802208399,562000,1605000,0,169.29479812644422,10.838686699979007,6.212456134147942,186.34594096057117,49002.658188961446,280
0.22855707,0.7571257,37.805298,3.7805297,14.03463,4.540889,-49.145428,42.143753,182.41125,191.25673,-1375.4498,49.407967,179.3776,195.17162,-1371.5911,-2.067038,2.563185,23.19633,-9.443669,-0.027641585,0.6012775,3.9052727,-3.4647565,-0.43994248,0.25563735,0.06383744,-2.4336932,0.30320615,0.13529599,-67.35370890461388,-96.31902414408259,-225.12535961066828,564000,1610000,0,168.2335813753307,10.542635287158191,5.8684318866580725,184.64464854914695,49187.618448241614,281
0.16209978,0.7570169,35.734276,3.5734277,12.230026,3.8292127,-64.65805,58.092186,173.66902,191.73775,-1365.556,64.2457,171.04538,194.16853,-1356.4846,-2.285802,2.3552334,12.714287,-9.146202,-0.007970233,0.5636903,3.1251044,-3.4052396,-0.4295903,0.24755597,0.060544223,-2.4369807,0.2968889,0.13699572,-53.68292462762319,-57.054401277712216,-181.37931148305583,566000,1615000,0,155.88627230841666,10.859611217863858,5.926093307323754,172.67197683360428,49359.34983408265,282
0.12262875,0.8211173,40.822594,4.0822597,16.118309,5.871958,7.772559,-16.197477,176.87999,192.53876,-1405.1294,-7.665436,172.21088,195.62949,-1296.8812,-1.4400039,2.7189136,15.562147,-9.310097,-0.037813436,0.6964833,2.8004615,-3.2367492,-0.47790062,0.27470815,0.08347425,-2.451412,0.30039707,0.13686635,-47.54581560090813,-70.95461346081338,-223.58709897864546,568000,1620000,0,163.71667878702283,9.91906054224819,5.679283796809614,179.31502312608063,49540.35032430943,283
0.26926428,0.7486645,40.574963,4.0574965,15.529195,6.7649693,-6.8041425,-0.57592726,179.95044,193.03241,-1488.1537,6.658251,176.45508,195.41434,-1489.9314,-1.6406338,2.6900072,18.536814,-9.171165,-0.04260008,0.6728244,3.975671,-2.8049119,-0.4609369,0.27314204,0.052090704,-2.5328188,0.30411845,0.14360823,-61.25455168518231,-76.14942269232394,-217.539811676192,570000,1625000,0,168.40034276992083,11.605590907856822,6.517348282970488,186.52328196074814,49726.273995173164,284
0.09286692,0.777751,32.39663,3.239663,10.369405,4.662924,-99.84557,93.37561,134.60039,190.762,-1386.4832,99.18981,132.04578,192.8798,-1390.0505,-2.652238,2.0587282,11.125112,-9.058674,-0.014865923,0.4910589,3.3102632,-2.4089086,-0.3986214,0.222188,0.17605728,-2.3811796,0.2693053,0.13583282,-42.4397565222719,-43.52124913530205,-162.42149372006344,572000,1630000,0,163.2450659768656,11.00615917891264,5.974874914623797,180.22610007040203,49905.41181380395,285
0.29316452,0.8056536,40.600998,4.0601,13.865074,4.944767,0.5413467,-8.034866,148.92091,191.82536,-1263.8125,-0.069322586,145.29172,195.60843,-1263.7421,-1.4279029,2.7508988,16.9104,-9.047078,-0.050755378,0.69675684,2.5168738,-3.732698,-0.4809477,0.2784144,0.13697743,-2.5255194,0.3078881,0.14182284,-57.47695026436783,-85.13746841055807,-267.79977024689373,574000,1635000,0,162.41528149601072,9.919543792493641,5.728717754594982,178.06354304309934,50083.95381561667,286
0.14946046,0.7329872,36.69544,3.669544,10.32177,4.0523167,-71.76473,65.35858,145.89668,194.7406,-1264.5923,72.19881,143.24889,197.05379,-1250.8593,-2.2534122,2.3677099,8.894084,-10.2932415,-0.019280873,0.5638468,2.489292,-2.9506507,-0.4256805,0.24502876,0.1132171,-2.3655093,0.24193795,0.15646009,-52.14800933981562,-55.93256130153274,-233.16998139792548,576000,1640000,0,169.1307796984911,10.398015353828669,6.39933318644762,185.92812823876739,50270.54390300438,287
0.25949013,0.80357474,38.269566,3.8269565,11.941147,5.227937,-32.874954,25.612331,170.86905,193.30104,-1400.7195,32.39798,168.22392,195.93219,-1407.1702,-1.8477247,2.5723124,12.926288,-9.888028,-0.023863422,0.63687843,3.3261378,-2.8116796,-0.4510995,0.25780866,0.058678567,-2.3400726,0.303478,0.13668635,-59.21772682441995,-62.424850080841885,-223.33513468325754,578000,1645000,0,168.55838976800442,11.060962298884988,6.041465415619314,185.66081748250872,50455.36138378084,288
0.2276121,0.71893466,40.629646,4.062965,13.359588,5.1296725,-8.379097,1.1722431,208.48738,194.17166,-1512.2241,8.744691,206.27637,197.32521,-1505.3706,-1.7291317,2.6578665,18.89862,-11.807212,-0.022073934,0.65943164,3.3864794,-3.0710018,-0.46083346,0.272026,0.11827111,-2.3921418,0.27551654,0.12485174,-51.33047200475964,-62.88347961658726,-244.06173510898685,580000,1650000,0,152.97351455502212,10.218043729662895,5.828996505588293,169.0205547902733,50624.38164372556,289
0.16869554,0.78245175,40.77442,4.077442,14.936411,5.16651,-19.42634,12.170343,189.97124,194.89857,-1447.1866,19.394995,187.27147,196.62607,-1433.2847,-1.7535307,2.6620507,15.292039,-11.618788,-0.03104492,0.65427715,3.080195,-2.9846785,-0.46255055,0.26991057,0.048554644,-2.4007843,0.2947467,0.13229778,-34.26655221644025,-38.08648476879114,-198.78059308655375,582000,1655000,0,162.30757359135896,10.218524045310915,5.511496987193823,178.0375946238637,50803.002917479724,290
0.30192113,0.7931554,38.10668,3.8106682,12.119215,5.6658335,-31.898407,25.37742,161.08173,195.16397,-1452.8926,31.725561,157.92506,197.58157,-1454.231,-1.9203286,2.5748713,18.156763,-9.221872,-0.02233321,0.6274384,3.6950226,-4.2310967,-0.44825444,0.26169464,0.05641505,-2.5556035,0.29199642,0.1269291,-59.62315862089129,-71.25852040583266,-165.19480413751893,584000,1660000,0,174.04586803354323,10.803768211975694,6.160687129944563,191.01032337546349,50994.07437879965,291
0.17984624,0.73591673,35.832077,3.5832078,10.11518,3.680419,-76.19248,69.36487,141.04686,194.0919,-1284.1692,76.52593,137.64252,197.5924,-1285.1337,-2.362929,2.3436866,12.638871,-9.372236,-0.011555751,0.5524077,4.1459026,-2.6443467,-0.4187421,0.24816425,0.17486218,-2.4535446,0.22892813,0.12373068,-69.15175028746185,-77.50128557748121,-186.27451699961082,586000,1665000,0,162.1528848381713,10.8649474773556,5.955773795954883,178.97360611148179,51172.225664928555,292
0.21528435,0.75505203,37.233368,3.723337,10.696557,4.158703,-54.890415,47.961697,159.64076,196.80318,-1293.1326,54.05893,157.39516,199.61917,-1306.134,-2.1494606,2.4147491,8.682406,-9.220946,-0.031728316,0.583041,2.4308207,-2.7176983,-0.43451667,0.25227216,0.1618151,-2.3563666,0.22977367,0.12904802,-53.057109685977466,-66.50241700954248,-259.20857804889755,588000,1670000,0,156.79658517893404,10.046166902408004,5.471464253030717,172.31421633437276,51344.819395001046,293
0.07084689,0.8050744,36.683243,3.6683242,9.2681465,3.7525258,-78.38185,72.429,164.0532,195.57373,-1345.9963,78.48261,161.75299,198.42201,-1334.1492,-2.467707,2.1902776,18.57295,-8.624104,-0.023777602,0.5256503,2.7315202,-3.0885794,-0.41477963,0.23863634,0.15644684,-2.341592,0.28546983,0.12923294,-48.03639909750547,-59.35125887902418,-242.25281223202538,590000,1675000,0,166.90489851590246,10.325541600584984,5.895051353611052,183.1254914700985,51528.679384970106,294
0.11556385,0.73441803,37.030575,3.7030575,10.776647,3.5913677,-45.239475,38.619583,155.36697,192.99654,-1368.4137,45.095043,152.54214,196.44737,-1363.0825,-1.9707925,2.5069242,30.23254,-9.429516,-0.021185473,0.60993105,4.4100738,-5.3405404,-0.44251505,0.25973943,0.11094165,-2.4165134,0.30966476,0.124337815,-65.51957099461283,-74.43871742222912,-240.58539648004893,592000,1680000,0,171.39593121036887,11.061082107014954,6.363892187364399,188.82090550474823,51717.634787240066,295
0.23793003,0.74928766,36.83209,3.683209,7.9670734,2.8168125,-98.38337,92.08884,144.72844,196.45973,-1519.8016,98.465805,142.10893,198.9794,-1504.419,-2.559667,2.1629505,9.14628,-9.071322,-0.009486479,0.50929415,2.5157921,-2.586408,-0.3988541,0.2301293,0.1350289,-2.4456522,0.2954114,0.13328536,-42.800410953402775,-48.806840747936484,-251.20023895581554,594000,1685000,0,156.549057463184,11.198169677518308,6.297124814242125,174.04435195494443,51889.97401333414,296
0.22035956,0.7261205,39.2454,3.92454,11.810442,3.7826574,-21.980438,14.96401,175.44731,194.1718,-1414.261,22.05206,172.75365,196.69788,-1408.8109,-1.7310538,2.6712246,26.424448,-10.174825,-0.019660952,0.656154,4.768795,-4.453121,-0.45974708,0.2661823,0.12132633,-2.3604846,0.28548652,0.14192668,-47.90280304708337,-61.82296990813158,-252.4992970162519,596000,1690000,0,167.44149339292198,9.491970510222018,5.250212996266782,182.18367689941078,52073.489793206565,297
