Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.4303538,0.077322885,83.50883,8.350883,426.33084,157.65712,-685.38214,671.1686,225.28217,1043.7649,-24.160522,688.92694,205.62064,1047.2605,-9.515803,1.7941948,4.7367854,45.97587,-8.277881,0.30990055,1.0008497,8.370639,-8.525868,-0.8016197,0.32923728,0.44505554,-3.7033803,0.5325712,0.012361977,473.2024439537395,461.23446072647675,338.6405694317424,652000,1119766,0,296.14907001610845,21.727472869679332,9.750656091608107,327.6271989773959,50264.97477285657,162
0.42904115,0.053808015,81.841,8.1841,242.61813,191.20267,-664.1785,650.1576,229.31897,1065.6,-42.514137,667.5619,214.38422,1072.1262,-48.780205,1.5581167,4.692349,40.52659,-9.567116,0.31574854,0.9885945,8.452232,-6.793186,-0.77073556,0.3167421,0.41304505,-3.2550673,0.49038047,0.012564036,479.5153292196181,376.2960263193537,310.28462861261846,656000,1125507,0,282.5711600324139,23.278816762380302,10.282341500744224,316.1323182955384,50586.36341301538,163
0.41548434,0.050671928,81.77034,8.177034,487.18823,124.66182,-707.47284,685.4364,228.95348,1042.1855,-52.338444,705.43365,204.06392,1031.33,-23.1711,2.0218768,4.805815,49.50563,-9.273915,0.3647784,1.0294616,7.377473,-15.307271,-0.79220176,0.31779602,1.7060835,-3.0329173,0.60859805,0.016873728,324.7046037009509,301.99403111424004,333.70863599649766,660000,1131238,0,297.35227468889207,28.534938188269734,11.28999316971749,337.1772060468793,50924.264436759055,164
0.541569,0.06616689,79.78272,7.9782724,345.8457,167.23802,-701.72076,682.7779,231.3344,1041.6221,-50.50806,702.04724,209.10599,1039.7224,-8.464504,1.9190887,4.3968186,44.82154,-7.330279,0.27928153,1.01232,6.287302,-5.494295,-0.8198021,0.3196027,0.46497673,-3.0287197,0.44419497,0.015470803,335.8079404901765,292.36548391505295,351.26687607057164,664000,1136639,0,275.2772940220311,29.259885628707707,9.984497766941786,314.5216774176806,51237.20685154479,165
0.4079538,0.049512945,77.985016,7.7985015,291.57547,138.15645,-644.0622,622.9401,230.94498,1035.2328,-31.31954,643.5929,215.88457,1036.0914,-26.841734,1.5775714,4.908354,45.09175,-8.551525,0.25922784,1.0046818,6.1637263,-7.5897,-0.75392455,0.3244995,0.107084095,-3.3991334,0.50084263,0.01591515,283.82023796038254,267.87171388904216,311.46645526297647,668000,1142154,0,295.0592333227396,27.680594210512936,8.81526529788971,331.55509283114225,51564.73383796308,166
0.488939,0.111102596,84.931946,8.493195,329.44482,137.45018,-716.6267,698.2921,230.34503,1055.0758,-27.075457,714.87164,210.80399,1050.7855,-25.748295,1.8179691,4.4987645,47.040596,-8.3216505,0.2926115,1.0180902,5.7058363,-8.160359,-0.79171467,0.30373192,0.4301256,-3.131768,0.46990603,0.01698707,352.8128682148006,310.0427348051747,334.602043585685,672000,1147732,0,279.1270321328193,23.657473841682076,9.510746469721198,312.29525244422257,51874.38398507796,167
0.4885861,0.096249476,80.13449,8.01345,317.33514,134.67253,-671.8939,653.015,235.94647,1065.8735,-29.522425,671.9995,219.34332,1068.681,-21.018167,1.9037653,4.8152666,37.5589,-8.6718445,0.2879404,1.0455995,5.321102,-8.6698065,-0.77617055,0.31511807,0.55641145,-3.448771,0.39296606,0.0142282825,396.76578431165643,401.8935676248355,314.27048030096825,676000,1153380,0,301.2527119424194,21.008981163613498,10.890323678962886,333.1520167849958,52213.56405882817,168
0.6405888,0.05213535,81.280045,8.128005,325.3194,137.89684,-707.22784,687.0133,232.56848,1053.7749,-32.257904,703.53796,211.2495,1050.2296,-60.873276,2.08256,4.9240584,49.822865,-8.321763,0.29071993,1.0539932,7.900039,-9.997853,-0.8161148,0.31596017,1.0961151,-3.0131392,0.5305439,0.018943217,407.6753829397696,391.8271257348769,331.7158719306469,680000,1159101,0,284.594812637195,27.037387281656265,11.807609443552792,323.43980936240405,52535.68756832834,169
0.3916604,0.06495949,88.49419,8.849419,340.23334,101.8479,-637.3318,621.4914,224.23055,1088.4868,-42.188286,639.4257,212.26305,1094.043,-40.512814,1.321018,4.5510454,31.970188,-6.9570675,0.30490687,0.974627,7.1221933,-5.0896864,-0.7252692,0.30876097,0.6166562,-2.9476888,0.37337312,0.015187013,291.9091543015999,289.54519576769854,321.1394761584706,684000,1164489,0,293.01932858955115,25.72424040455371,9.500686621293426,328.2442556153983,52864.747057570145,170
0.65049005,0.13386232,75.77867,7.577867,242.79105,123.179955,-604.72656,590.1755,210.38004,1051.433,-31.552078,604.0518,196.91077,1048.6986,-17.565327,0.92284375,4.49586,42.29515,-8.97174,0.25513023,0.9513448,5.016067,-7.1548285,-0.7044764,0.2986707,0.3858614,-3.0559216,0.45311952,0.01527973,412.15194905455166,331.7370422423054,300.1006285901941,688000,1170321,0,258.5780294891447,26.538101626560092,9.194144842214882,294.31027595791966,53147.08879272733,171
0.5489711,0.07822138,86.204834,8.620483,225.76875,123.28304,-714.875,696.6266,244.45953,1068.5858,-29.35114,712.6625,225.04335,1067.6355,-49.314747,1.7645662,4.113493,38.822308,-8.747566,0.29306057,0.97776747,6.311332,-6.651454,-0.8044716,0.3096751,0.5138433,-2.9247465,0.5896076,0.018800884,298.46342585895525,302.6174401781664,383.40127172968243,692000,1176042,0,187.5098196445033,14.570101854391396,4.641511008143425,206.72143250703812,53357.970890931785,172
0.42614645,0.07924189,84.40343,8.440343,433.21524,157.98042,-784.4972,765.1376,224.73042,1055.8104,-63.104874,786.2589,193.19371,1047.9137,-32.21633,2.516881,4.062206,42.018234,-8.903925,0.31417897,1.0615482,5.358449,-11.483576,-0.8622494,0.302083,0.26124495,-3.3561573,0.52294433,0.020945117,355.7824606870598,369.24895803518655,358.66728306025743,696000,1181312,0,230.77334559243172,18.73121874127537,6.209535159170628,255.71409949287772,53621.50289878063,173
0.38566807,0.11902046,83.02327,8.302327,395.89078,124.29091,-725.4159,706.09216,243.64465,1071.9767,-37.54679,725.5931,220.25357,1064.6041,-55.55351,1.9346434,4.64499,39.391525,-8.068617,0.25854895,1.0366826,7.836352,-9.317,-0.8154382,0.3314288,2.0,-3.213294,0.45993942,0.017591678,368.20927814618324,409.42737127445037,295.27609571244676,700000,1186890,0,260.02932170033455,26.549801259301603,10.53553285356611,297.11465581320226,53918.14092681836,174
0.4565526,0.0870395,78.37953,7.837953,318.85968,238.11348,-753.08295,738.18463,244.82494,1102.6456,-182.35478,754.87805,224.08339,1098.5159,-22.9052,1.8965019,4.521211,38.534473,-7.621723,0.3067065,1.0090265,7.5685506,-7.562837,-0.81602865,0.32582897,0.6873883,-2.9328966,0.6322604,0.021396186,327.50136511400956,319.0036955288251,343.0048324055484,704000,1192253,0,261.3131587356329,26.073597287759185,9.508832721970975,296.89558874536306,54214.515524996445,175
0.4910488,0.14370668,76.56918,7.6569185,292.98654,167.5069,-663.8915,649.98505,230.30923,1083.3696,-48.507633,663.43475,216.13797,1075.7067,-27.78604,1.5356568,4.474327,38.84392,-8.741875,0.29026958,0.9910998,6.0413475,-7.321744,-0.76810825,0.31334683,0.75545865,-3.2009172,0.65964377,0.021760691,337.6449671571765,337.8618945140035,338.5247456995996,708000,1197553,0,261.11367850843817,25.553968862630427,8.944749251008034,295.61239662207663,54512.60183278378,176
0.40215778,0.068239115,81.3587,8.135871,317.3227,126.21887,-697.03406,686.3063,232.37999,1077.8322,-24.52901,701.03253,216.69879,1068.5715,-14.571756,1.6978763,4.421091,39.347057,-10.931938,0.29011542,0.9911752,5.369404,-8.676075,-0.79058623,0.3291818,0.6087421,-2.8625865,0.3437382,0.013940138,421.0111781916028,400.9808887384082,290.9454768754167,712000,1202954,0,255.6780126877129,28.027834803797305,8.891308085992932,292.59715557750314,54802.52277333103,177
0.41835237,0.13619944,77.03865,7.703865,329.83984,196.3166,-697.655,679.8439,240.49928,1059.2961,-64.98229,699.916,220.78888,1060.8549,-35.491306,1.9970719,4.8044333,44.004692,-11.091362,0.3088829,1.0188065,6.523049,-8.214803,-0.802141,0.32650286,1.0049242,-3.2950337,0.6683016,0.02246825,451.8494530282953,478.04238575951103,364.2491217862689,716000,1208560,0,292.56991104315966,25.353721350431442,9.580586794763803,327.5042191883549,55128.07125980966,178
0.78935444,0.10103488,78.187485,7.8187485,255.21672,123.99618,-670.9115,657.59656,240.16074,1082.2037,-33.58773,670.1073,227.98317,1076.371,-33.58618,1.5659262,4.642318,35.524178,-7.499317,0.29614705,1.0012081,5.850612,-5.4013844,-0.7447294,0.31567347,0.3971035,-3.1452904,0.4490789,0.018017657,412.54270638699336,362.04956959323033,355.96664031109253,720000,1213939,0,290.7197771379724,23.397321017459035,8.311161953024566,322.428260108456,55445.952862142585,179
0.60959446,0.07887928,75.673065,7.5673065,274.57397,69.96824,-651.05786,634.99255,242.6133,1072.0405,-68.97333,651.3146,228.39668,1072.0236,-15.751928,1.2539525,4.500902,42.31411,-8.157709,0.23995218,0.9776732,6.378926,-7.7611146,-0.73965365,0.31503206,0.35992372,-2.9577637,0.3784158,0.017787484,259.67956681762655,350.79334850180396,351.30298977651626,724000,1219742,0,289.68442816101015,18.851251548156142,8.120529779233038,316.6562094883993,55771.68159312196,180
0.6088557,0.10390159,77.08258,7.708258,298.5346,130.89986,-681.71936,666.093,240.65414,1080.8861,-45.74352,680.8026,223.0308,1074.2775,-11.627289,1.4910015,4.9180593,47.89888,-10.037771,0.2537429,1.0074037,6.5848308,-6.3982506,-0.76051444,0.3273749,0.8628361,-3.2095556,0.40585905,0.018872011,294.9617844364332,395.5599271756249,316.9266067868373,728000,1225389,0,299.2692381562665,27.92593248281628,11.781289169564843,338.97645980864763,56106.65022477228,181
0.6231552,0.1644021,75.25275,7.5252748,362.38226,90.90355,-615.0156,600.2084,220.78679,1080.0541,-44.9654,614.6527,210.485,1078.8566,-26.796694,1.0037491,4.5005713,42.718822,-9.832811,0.31483492,0.9425873,5.5350485,-7.821325,-0.70182884,0.30795678,0.56489486,-3.0853286,0.36348796,0.016577613,425.76205978420114,481.4196766120722,310.7200383158803,732000,1230643,0,281.69975288864225,23.917889645323157,8.661794074811041,314.27943660877645,56422.09561318904,182
0.42538935,0.06916488,76.617744,7.6617746,328.18063,181.7472,-687.6406,674.1535,248.04138,1095.0154,-32.108337,689.3698,234.60583,1080.1646,-120.02336,1.5190521,4.6959176,46.998165,-9.59346,0.20820862,1.0081229,7.676264,-7.2432394,-0.7739078,0.318841,1.1433768,-3.0521994,0.3738262,0.019539915,418.71220947681576,354.5169378944293,355.51866767169065,736000,1236119,0,298.08056079316884,25.083985012955964,8.344190759584308,331.5087365657091,56751.841846763156,183
0.4068551,0.067820095,76.8383,7.6838303,330.38535,128.85815,-672.35333,656.284,229.95589,1077.3154,-27.414621,670.9269,212.09943,1077.7235,-18.81036,1.4845779,4.3953614,37.606586,-8.771945,0.30246666,0.98962945,5.1450396,-8.835471,-0.76391304,0.31361985,0.88350064,-2.7596169,0.35791302,0.014942962,447.9907490892083,420.0539326562322,302.01822694936317,740000,1241644,0,279.83509533666074,23.321947581134737,8.671920413151383,311.82896333094686,57065.18723922316,184
0.40528384,0.07565312,77.9274,7.79274,322.1189,200.17801,-721.0942,702.1594,256.17636,1122.6587,-32.774803,721.7989,236.31192,1122.183,-24.92686,1.600509,4.619188,50.49272,-9.049904,0.26820773,1.0062656,7.107571,-7.7732096,-0.7900105,0.33276823,0.7190949,-3.7253218,0.354748,0.018129462,488.86476464326154,451.91887746314023,355.47212221828835,744000,1247288,0,298.9405318517238,24.83904162608087,11.302574921399355,335.082148399204,57404.6997887576,185
0.5132888,0.16661105,73.3439,7.33439,290.0213,94.63983,-672.34753,660.2192,239.40424,1138.1794,-56.304565,673.1189,225.9534,1126.233,-31.560751,1.5406001,4.6037593,47.45343,-10.985062,0.3589295,0.97432685,5.794125,-7.976281,-0.75388855,0.31228605,0.29357994,-3.1466918,0.12730448,0.02080883,320.820170430117,307.4064213004907,343.44703034341956,748000,1252934,0,282.33644194249064,29.27058693394065,10.868528881110251,322.47555775754154,57721.18462583888,186
0.4458304,0.09513486,77.90061,7.7900615,450.60236,111.94671,-777.4185,757.6177,248.54228,1123.2328,-40.03677,776.4194,226.2269,1124.7788,-25.114456,2.4300995,4.2203727,41.74161,-9.945919,0.32515833,1.0365169,5.2585387,-7.210977,-0.85404336,0.3272698,0.57330596,-3.81223,0.3969146,0.017855566,322.1965632778585,355.2569550313209,396.49164890945605,752000,1258648,0,299.75545033905655,23.279767946340144,8.580566025339067,331.61578431073576,58050.86554323137,187
0.57238,0.096198454,73.206406,7.3206406,343.1395,210.91399,-713.7439,697.45557,249.98615,1114.1599,-29.317844,713.4035,235.74486,1110.342,-62.361595,2.030789,4.8459277,51.048206,-8.284184,0.3237568,1.030997,5.916285,-9.112757,-0.81671906,0.32687944,0.9175852,-2.9405475,0.35077175,0.017120328,292.47009992163555,291.5216415702777,299.5003137616985,756000,1264371,0,278.64098554383963,21.345567664131522,8.961988609284163,308.9485418172553,58361.73479037266,188
0.4664437,0.14258273,74.25711,7.425711,327.12415,92.13523,-687.60785,679.69916,236.90073,1118.449,-29.44461,687.6375,223.1959,1112.4294,-32.069206,1.5708375,4.1807036,38.775246,-10.122767,0.3194064,0.9768132,5.1232095,-5.5254703,-0.75883985,0.3138962,0.35741043,-3.2340455,0.3038614,0.016295763,415.274229685073,370.5930754894444,329.5009708664234,760000,1270264,0,290.6537348004058,23.266649187542498,10.856328169815242,324.77671215776354,58690.48626044113,189
0.51802313,0.14348795,83.50426,8.350426,217.00342,136.18687,-667.69867,653.49554,249.06027,1122.0089,-25.117653,668.23596,232.25768,1112.598,-9.199885,1.2452047,4.635146,38.613544,-7.910737,0.28488165,0.9523881,6.2090244,-6.7599545,-0.7624721,0.33454552,0.3478626,-3.3996005,0.38917089,0.01814345,365.8555756168325,329.67541714737365,368.1089058471267,764000,1275615,0,286.56127123348415,27.242882213555276,10.914914085529745,324.71906753256917,59014.2708989596,190
0.6338347,0.083340906,74.36371,7.436371,272.7814,138.55066,-650.1516,635.98425,236.52153,1137.376,-31.04729,650.34766,224.613,1125.5641,-48.0553,1.3882678,4.8650255,53.179474,-10.13145,0.31138286,0.98591727,9.795009,-12.68236,-0.73533034,0.30749255,0.6345632,-3.1867113,0.3891616,0.018951675,414.0097539020311,406.93089132754164,365.50200831254006,768000,1281208,0,290.5558294020593,26.308292848989367,9.38601371832192,326.2501359693706,59339.65073137637,191
0.5262431,0.13809106,81.13283,8.113283,263.96384,282.08115,-695.2938,680.9166,255.10677,1106.253,-36.84893,696.57166,237.05093,1103.3916,-22.998802,1.5915362,4.6966014,38.970795,-7.886564,0.2790312,0.99514616,5.3196225,-7.995122,-0.7810163,0.330047,0.8754092,-3.0353553,0.39502442,0.018626753,434.10751697364566,330.59334474354415,348.5896439152997,772000,1286650,0,293.23456474766135,25.438981386832893,9.758962442167103,328.43250857666135,59661.09688260779,192
0.5408298,0.10102779,76.240845,7.6240845,309.53662,147.21866,-722.1133,704.2868,269.20868,1117.5266,-46.891117,722.1595,248.31683,1124.5094,-16.22939,2.075489,5.0524917,41.0455,-10.498924,0.29222006,1.0558101,5.542581,-9.872059,-0.80604464,0.34303033,0.3531251,-3.829643,0.44026956,0.020574227,356.4334102036115,356.2040711955956,331.63414387510113,776000,1292486,0,282.6339191934094,18.452560283243656,7.672450349666178,308.7589298263192,59974.11080799438,193
0.52411157,0.107535824,89.94821,8.994822,331.04858,138.64867,-762.85736,742.74695,268.85638,1128.4454,-21.542965,762.8335,247.6477,1121.4606,-63.997967,2.17699,4.693469,40.52381,-8.160912,0.26814887,1.0506667,6.204867,-7.2980695,-0.83599496,0.34059003,0.6334378,-3.4723105,0.44402304,0.019183628,265.5859531904844,289.9445640993795,371.635520069409,780000,1297886,0,294.7877193763852,22.70931825041771,11.273742379620671,328.7707800064236,60310.88387062214,194
0.45175314,0.082249805,73.52615,7.3526154,392.58887,127.083244,-687.0177,670.6916,247.83023,1111.4552,-35.512215,684.21594,231.03577,1112.0717,-13.470533,1.5606786,4.7172947,46.956886,-8.219231,0.25276202,1.0091606,5.7015433,-10.940136,-0.75539273,0.32667163,1.2760162,-2.949514,0.5841964,0.02021354,245.50734857056946,242.11041393737554,338.5241295044724,784000,1303454,0,272.2459739558399,30.711151494644582,11.139326384291053,314.0964518347755,60623.73793911096,195
0.44931507,0.09895761,77.8223,7.7822304,419.38678,121.6332,-729.90576,714.2388,255.8267,1163.7721,-81.2298,728.9138,239.54642,1162.3367,-49.383278,2.099155,4.806649,36.00679,-9.656498,0.3047772,1.036229,7.0827017,-6.908228,-0.81558365,0.3384783,1.4508638,-3.6802402,0.40710384,0.019569084,471.207891590661,460.4144652212155,339.17786326623246,788000,1309269,0,299.6704880138859,29.469935045577586,11.17713765706867,340.31756071653217,60961.34417109098,196
0.4519104,0.12179853,75.447395,7.5447397,338.2974,88.08356,-780.06995,763.98816,262.41193,1130.0018,-15.502952,781.29926,243.7501,1131.4282,-25.028618,2.065419,4.684847,45.17209,-7.9764915,0.28317326,1.0235987,6.947696,-6.5305505,-0.84254265,0.33682907,0.34921622,-3.007012,0.35255536,0.017244436,359.514037816832,361.2299812359903,324.75987993826755,792000,1315168,0,279.98653662391007,26.758577120490372,10.578045951202512,317.32315969560295,61276.30567568168,197
0.37676665,0.13716468,74.13877,7.413877,293.39935,116.54726,-698.2778,684.7075,241.80713,1111.1223,-26.542713,698.2542,227.21779,1116.6188,-17.232426,1.2921944,4.408232,47.79881,-7.289983,0.267881,0.9627605,5.9143553,-8.331997,-0.7635584,0.31922352,0.45672214,-2.9558983,0.46539134,0.02081063,348.8630833626713,346.4325560337825,340.6932431525448,796000,1320657,0,298.0299235349521,24.398575108498335,8.381831802427769,330.8103304458782,61602.58671435341,198
0.3928287,0.07681218,72.36492,7.236492,232.85928,94.546776,-665.5065,652.68823,240.14621,1115.5687,-18.10342,663.9118,227.44058,1120.8799,-27.379383,1.2252287,4.7155013,39.116474,-9.20831,0.25688297,0.96951514,5.58064,-5.4144583,-0.7381685,0.3236403,0.53810406,-3.3439012,0.39587778,0.01823686,360.1493873380242,365.8640108835581,358.8315347242123,800000,1326201,0,244.60614866483957,19.868835531175137,8.275403422303498,272.7503876183182,61870.327373995446,199
0.4768703,0.07908939,78.78244,7.878244,408.4417,119.630875,-820.7647,806.318,247.01445,1144.8784,-34.85912,821.3332,224.60022,1137.8195,-35.589287,2.343021,4.400795,55.206966,-9.575601,0.23471382,1.061848,6.9568253,-8.548111,-0.85626805,0.32045922,0.39695996,-3.241069,0.4507525,0.018748654,364.5340602493602,321.7180131740704,355.849675442605,804000,1331580,0,181.9396547479555,14.859523865394294,4.251220318488777,201.05039893183857,62074.96122390684,200
0.3876029,0.0969411,76.85872,7.685872,261.34848,142.0005,-670.12885,656.86084,252.33609,1136.5637,-37.071957,668.099,240.64723,1130.2911,-32.3213,1.29475,4.4727373,41.994934,-10.639513,0.2588483,0.9729884,6.051793,-5.6410484,-0.7575062,0.31612524,0.12371427,-2.9163704,0.4535695,0.018159205,433.35825609930697,376.6075229289633,339.45458151048604,808000,1337305,0,228.13576602749527,18.443952744826674,7.394926760345697,253.97464553266764,62332.11565523781,201
0.61442745,0.15333241,76.27577,7.6275773,251.26698,152.25246,-584.73834,571.91364,212.9398,1138.801,-31.393888,582.44006,201.40796,1116.3971,-16.88941,0.7555245,4.581719,48.218983,-10.839279,0.28785083,0.9492424,8.256233,-11.603404,-0.66863114,0.30189654,1.8107467,-3.159855,0.44059557,0.02240064,433.3306348964035,419.3086096477094,327.6208454769573,812000,1342927,0,296.8274176744744,21.625778060406446,7.798572750762105,326.25176848564297,62663.01019458752,202
