Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.24840379,0.030739695,49.9626,4.99626,483.75613,158.59769,-2812.38,2805.9468,267.75742,3275.5854,1262.9856,2805.9077,258.93735,3331.1804,1260.7506,1.6633192,4.2557383,19.203167,-11.306639,-0.0072648115,0.72550845,3.8009207,-2.9714599,-1.1326065,0.38151428,0.016290128,-3.0854502,0.21529701,0.01612835,1345.6799289909434,1350.8902156973859,545.3398741856803,5684000,7230362,0,103.57810179330409,10.580364275723696,4.898031524382532,119.05649759341031,239259.724211012,1420
0.22967808,0.029536963,48.980194,4.8980193,531.7882,130.85924,-2778.6162,2773.5732,288.38385,3387.3096,755.9008,2774.712,277.87878,3490.7324,946.9408,1.9850422,4.2924676,14.297449,-6.6767087,-0.02108352,0.7399177,3.5650742,-2.9752862,-1.1586976,0.39840737,-0.017817497,-3.1477904,0.2386457,0.014615154,1357.4110990495637,1351.3676499046155,390.8073554495443,5688000,7235362,0,105.5293203368783,9.723299700766802,4.36255253944546,119.61517257709056,239379.29386926722,1421
0.2478452,0.028086852,49.22091,4.922091,413.03516,113.47982,-2804.11,2801.2217,295.98807,3396.3906,-303.49634,2801.8142,286.3489,3385.187,-152.96819,1.7405002,4.2731533,19.823055,-9.757996,0.029321818,0.75120646,3.6490905,-2.9991193,-1.1055954,0.39317077,0.13413835,-3.1511405,0.22446355,0.01197702,1115.5084332833728,1351.0289109839905,538.5707633901294,5692000,7240362,0,103.46853687241673,9.681287394836545,3.7519027935341,116.90172706078738,239502.30928833038,1422
0.6123432,0.032440193,42.155098,4.21551,2152.5955,379.60883,-2504.0208,2477.3438,348.06412,3287.7349,-224.56279,2489.4988,342.79016,3384.643,-299.80814,1.8485236,4.0443025,24.99015,-6.568098,-0.15178761,0.7506538,3.8656256,-3.5055673,-1.1063194,0.37248564,0.3191445,-3.1002402,0.31180432,0.015048283,1299.9777800292661,969.3795776146901,737.9534391514758,5696000,7245362,0,143.011459547095,15.798555426299572,6.760645645670593,165.57066061906517,239669.19735736586,1423
0.30170915,0.024972524,56.357334,5.6357336,504.79486,135.01291,-2890.059,2885.277,257.07477,3764.5403,1673.2742,2887.073,248.42287,3772.3794,2004.5596,1.6933533,4.280377,25.93656,-10.422792,0.064655185,0.74638873,3.6889877,-3.984948,-1.1091346,0.40448818,0.12853265,-3.110765,0.25117624,0.016431559,1358.0712952997412,1187.8990063516085,708.6582111614765,5700000,7250362,0,131.09362133499235,17.11993777565658,7.230923853814602,155.44448296446353,239821.74239870533,1424
0.69415134,0.07535884,43.636623,4.3636622,668.1066,92.527534,-2811.1626,2808.7822,268.1964,3320.5288,1496.0773,2810.5435,258.2092,3219.6494,1558.0199,1.7001624,4.286358,16.313488,-7.302079,-0.013532348,0.7256731,3.1640155,-2.9634085,-1.1309277,0.3864858,0.017492473,-3.0933099,0.23655441,0.010045318,1351.7814147608935,1354.3883350752155,613.2064504001247,5704000,7255362,0,130.0563665581867,14.223651027306914,6.625907137058675,150.9059247225523,239972.78518878482,1425
0.21283238,0.015218573,43.936363,4.393636,654.49915,175.20145,-2680.042,2679.7036,281.34637,3056.7505,-361.14017,2683.5596,273.38416,3033.931,-410.41052,1.4419432,4.053195,16.93938,-9.183491,-0.022852799,0.6720725,3.0959175,-2.9960823,-1.1729089,0.37200114,-0.21637142,-3.710104,0.24429467,0.013671899,1363.2167515318524,1262.1098765868146,496.05152374454633,5708000,7260362,0,130.68152880482376,14.363990686833858,5.972708727233112,151.01822821889073,240122.54137097485,1426
0.6731221,0.03175193,50.55241,5.055241,406.13605,134.99388,-2769.5454,2761.686,298.87827,3120.6907,864.33246,2763.8848,284.79663,3115.7417,1478.6667,1.638257,4.3509116,23.830616,-9.895916,-0.063357934,0.7480537,9.401737,-4.707432,-1.151119,0.3814141,0.56340307,-3.0726264,0.22764161,0.0128389,1352.6939609991073,1349.6604181482926,368.540095597048,5712000,7265362,0,140.3179077198729,13.107210566289723,5.685846376232803,159.11096466239542,240285.67994916346,1427
0.2207135,0.022615645,40.799103,4.0799103,1695.5254,280.8424,-2546.6377,2541.634,268.42194,3079.9097,-64.82936,2546.2368,265.44922,3072.762,-100.94738,1.5873165,4.177417,24.843681,-8.7126875,-0.077808544,0.69700676,4.637608,-6.0658255,-1.1668112,0.376502,0.23473537,-2.9020648,0.27501622,0.013056149,1314.6020470966505,1262.4361411662253,745.0808595187632,5716000,7270362,0,141.410975266248,17.137873609550297,7.148563836701214,165.6974127124995,240451.16944749374,1428
0.48076582,0.031491823,44.387634,4.4387636,621.58484,172.3233,-2699.9863,2694.368,296.78412,3428.6113,-339.8018,2697.7336,288.14688,3425.9663,-276.09808,1.5860281,4.1445665,20.380947,-7.7687483,-0.030862844,0.6985601,3.3428392,-3.2668018,-1.1562622,0.37592205,0.23424935,-3.0315785,0.2629493,0.013725,1346.3860118924786,1325.728267951362,869.8397984998636,5720000,7275362,0,141.17078267782927,16.933590687811375,7.534647746942937,165.63902111258358,240615.56079887785,1429
0.07815647,0.025249708,40.236717,4.0236716,1105.7765,286.62692,-2593.4932,2591.5796,259.42255,3146.7705,-634.575,2592.2244,254.27177,3162.7927,-656.5208,1.3795543,4.145123,14.233177,-9.472336,-0.06146536,0.69926006,3.2892404,-3.3523607,-1.1223062,0.38331473,0.015427232,-2.9573665,0.29248527,0.018796844,1374.9672238544363,1109.9670526662944,830.9640436420311,5724000,7280362,0,138.18501509632915,15.689268551766872,6.645938315428793,160.52022196352482,240777.34414878022,1430
0.56238806,0.033080667,44.201355,4.4201355,690.29694,136.09738,-2714.179,2714.4956,318.4462,3409.3718,-437.6198,2715.5664,309.23074,3520.2761,-375.90536,1.7672954,4.2615666,16.571547,-10.2497835,-0.06499246,0.71547484,3.4346416,-3.2052116,-1.1522619,0.38637307,0.3847375,-3.1990151,0.31658977,0.019475779,1376.4608955727608,1078.2810254571866,585.1146084788936,5728000,7285362,0,138.18333454150707,16.95610382128507,7.297789546661079,162.4372279094532,240939.84015987627,1431
0.75342417,0.037293952,45.5699,4.55699,418.99005,117.88052,-2790.166,2783.058,341.05756,3289.0642,-257.05206,2787.8633,329.761,3374.315,-256.04047,2.2751932,4.4967337,26.507431,-7.444557,-0.029131593,0.7689709,4.0996366,-4.2644796,-1.1812614,0.3982406,0.021958709,-3.6655521,0.31720537,0.022065097,1366.2586060419985,887.5058157761177,205.45824431633488,5732000,7290362,0,140.98549474589527,17.018473961390555,7.188555331900716,165.19252403918654,241102.46460465342,1432
0.32397047,0.043338936,38.256268,3.8256269,1648.845,480.46527,-2578.7854,2571.1455,330.91083,3172.8154,-335.87027,2576.9045,325.39246,3209.2815,-437.18604,1.571466,4.326167,19.169044,-12.430987,0.063371204,0.74325067,4.112972,-3.6312394,-1.0876772,0.4329815,0.21027541,-3.2024174,0.267742,0.016276918,1358.0647224522882,1166.7151308989407,65.40525428001388,5736000,7295362,0,144.14811378903687,14.453913637436926,6.656555304303765,165.25858273077756,241270.30902618915,1433
0.6863251,0.026343148,50.792,5.0792003,429.20898,95.32911,-2773.2197,2767.691,300.45944,3451.976,-3.1965764,2773.728,288.64624,3542.3804,74.77323,1.9334047,4.3432236,14.774107,-10.933037,-0.08760861,0.74499553,3.5870752,-3.5856001,-1.1570143,0.39176485,0.30520862,-2.946742,0.26265457,0.01473189,1353.3227379851123,1299.096514801221,707.5917739862125,5740000,7300362,0,140.77083592116833,17.043416487053037,7.2188732055947185,165.03312561381608,241435.33559651393,1434
0.21528411,0.02510863,43.72593,4.372593,518.03,157.14618,-2825.1885,2825.0422,271.60016,3410.4756,-255.81334,2825.6047,267.65967,3423.1633,-251.35359,1.5752151,4.4341474,24.272892,-8.641639,0.028385418,0.72945845,3.8232398,-3.9641747,-1.1180412,0.40789196,0.33146966,-2.9972496,0.2840578,0.020758823,1352.3074650640374,1203.9942423845143,490.5954210099001,5744000,7305362,0,137.69546783715487,17.0401167050004,7.455172992311418,162.19075753446668,241594.38587025832,1435
0.24882007,0.025747087,48.9295,4.89295,551.64984,176.70032,-2813.8416,2808.5327,242.32909,3252.8813,883.3094,2807.7314,235.24721,3282.0579,960.25323,2.0944452,4.7516823,40.98584,-10.872561,-0.024180751,0.7926679,4.04373,-5.7475514,-1.1400566,0.41097075,0.89024353,-2.9793751,0.2943034,0.017585285,1333.0061310627652,1250.4989683649894,540.9202815280399,5748000,7310362,0,136.94412689935416,13.903322849422693,6.816005014814436,157.6634547635913,241755.34032312036,1436
0.29228103,0.029246744,49.428253,4.9428253,554.568,441.3609,-2807.7961,2804.1782,277.65775,3118.965,210.79634,2798.7993,263.19873,3096.4885,441.95956,1.7918364,4.2179418,22.19042,-7.391231,-0.02995681,0.7431168,4.8697658,-3.6250806,-1.1387538,0.39265043,0.103164196,-4.3089633,0.24999642,0.015559344,1359.3616558101533,1369.6761985113235,998.5693907656912,5752000,7315362,0,140.03385115694255,17.197784839197993,7.286208025179803,164.51784402132034,241919.4406514587,1437
0.63046074,0.03690532,44.174698,4.41747,489.36383,175.5783,-2766.975,2767.523,278.79483,3072.0952,161.42476,2772.0789,270.8742,3068.5012,104.70168,1.600947,4.1498365,15.184674,-7.7568536,0.010277646,0.73814255,3.8502305,-3.0689929,-1.1345527,0.38962242,0.17940289,-3.1418009,0.30847567,0.020108879,1361.145369077546,1347.9335682807673,767.8572368248472,5756000,7320362,0,144.94737932272255,16.783999951556325,7.626666667871177,169.35804594215006,242087.40107760113,1438
0.10243758,0.03554719,35.353424,3.5353425,1075.8458,337.50208,-2586.837,2585.4116,237.9777,2910.798,-95.5221,2586.5654,235.8291,2902.7039,-17.796251,1.3897599,3.9704993,20.124031,-7.476797,-0.009924066,0.65414435,3.8314173,-3.3393152,-1.1675537,0.35532147,-0.041558266,-2.9764566,0.3561092,0.020926634,1376.62985105103,1324.2810058989312,790.7409911490447,5760000,7325362,0,144.43149035982788,15.389835459180176,6.721356018446386,166.54268183745444,242255.19949073903,1439
0.31662136,0.03360456,50.050545,5.0050545,434.5636,152.28804,-2833.1187,2830.7246,301.09882,3144.5537,55.072906,2829.1816,293.72153,3131.2756,40.77683,1.6279552,3.988951,17.034908,-8.372085,0.047488607,0.71406907,3.535105,-2.9973001,-1.1424109,0.38724124,0.29140973,-3.0330029,0.28334278,0.023755591,1373.3504886730739,1326.0991438674487,575.908300776761,5764000,7330362,0,124.70170336123556,16.649248782545328,7.409836080856621,148.7607882246375,242397.75665566698,1440
0.6393634,0.059149373,44.9128,4.49128,438.8314,114.21891,-2789.295,2784.5586,303.4148,3101.0576,549.7939,2788.1318,294.12982,3091.7659,631.51636,1.4735785,4.1687193,22.352886,-8.865528,-0.025023082,0.7084041,4.6342707,-3.388964,-1.136431,0.37277207,-0.089193344,-3.0084548,0.25697044,0.025423627,1354.2047734507005,1358.5237828567801,973.2692137031788,5768000,7335362,0,104.92159387934953,10.450412743724883,4.333596479147673,119.70560310222208,242517.3013874581,1441
0.62796474,0.046486445,39.572872,3.9572873,479.0802,121.660904,-2731.1008,2729.329,325.63297,3105.8699,70.760796,2735.0674,317.14462,3113.9775,113.98422,1.7242043,4.2552443,24.602404,-11.4266,-0.09595719,0.7221392,4.2286696,-4.101866,-1.152386,0.37815624,-0.021550655,-3.096517,0.32194856,0.030402645,1375.1401931510022,1361.1722161237658,1006.9982447902031,5772000,7340362,0,105.90379852056503,10.294241362251341,5.096798033453524,121.2948379162699,242637.93086198438,1442
0.36194107,0.05205735,45.053795,4.5053797,491.77383,112.91827,-2776.6943,2766.667,345.70483,3177.8347,108.14569,2775.2925,326.66214,3167.8997,319.7208,1.9054004,4.466805,39.20313,-7.13992,-0.094102934,0.7459478,4.477377,-4.33431,-1.1424739,0.39177844,0.22492158,-3.538117,0.22724089,0.021722207,1368.9951991176458,1350.356130773945,1011.6545614565937,5776000,7345362,0,112.32103243935853,9.631712072528899,3.8423013845458627,125.7950458964333,242770.71156371385,1443
0.2321411,0.05637176,36.285038,3.6285038,617.87714,793.9364,-2779.2456,2777.2163,334.50534,3113.6162,-99.86662,2781.8413,321.093,3113.8323,-128.65787,1.8855789,4.3467226,24.695362,-6.877758,-0.013880424,0.7352026,3.8370562,-4.2688227,-1.1451361,0.38973942,0.3280356,-3.1236186,0.22405505,0.025837053,1350.7583711470486,1262.6759041088862,757.5971464264903,5780000,7350362,0,145.86558635998517,16.621991046704352,7.583758717402816,170.07133612409234,242941.58595335577,1444
0.23769641,0.05334702,41.244537,4.124454,362.34866,104.182434,-2830.4885,2828.345,252.31378,3125.0894,1682.5538,2832.5479,245.44803,3126.4026,1711.8179,1.2529716,3.9002254,12.889719,-9.473967,0.0006788075,0.6852356,4.067999,-2.9893441,-1.1332502,0.3761787,0.37416637,-3.2669897,0.23122028,0.03190493,1367.7176335666024,1371.9916893918992,186.6152579650362,5784000,7355362,0,139.72972133103758,17.42842304892838,7.238201564177871,164.39634594414383,243105.9755771123,1445
0.17625149,0.06627573,28.476284,2.8476284,2307.6343,1379.2732,-2596.7664,2596.9294,246.98843,3093.6152,1256.0486,2600.5447,245.61377,3095.96,1054.2599,1.5381947,4.139105,14.714193,-8.674483,0.019454183,0.6898784,3.7356236,-3.4392939,-1.1513343,0.39975908,0.2023381,-3.1350036,0.23606583,0.028777644,1377.59765759942,1367.5248435731698,891.6633820462329,5788000,7360362,0,138.78144557308406,17.425153631716967,7.203251221217215,163.40985042601824,243268.9738610927,1446
0.6552073,0.07858633,37.541553,3.7541554,487.93433,121.61987,-2770.8882,2764.417,328.78207,3120.273,158.09364,2772.3276,320.374,3114.9863,146.91249,1.6361628,4.3656406,24.581318,-8.48515,-0.08233589,0.7332605,3.523934,-4.462421,-1.1236925,0.38149428,0.37479532,-3.1359034,0.23349014,0.0255616,1341.7613815826703,1368.5314631876813,665.4422949579734,5792000,7365540,0,141.34547273814678,17.017007302492857,7.216618174687028,165.57909821532667,243434.56534994766,1447
0.6612836,0.061871506,39.39633,3.9396331,438.5314,104.96982,-2766.0747,2760.2986,307.30493,3123.309,-9.692511,2764.747,299.13376,3125.7324,12.232408,1.9644641,4.309864,21.689873,-8.879031,-0.08542209,0.75397545,4.5792117,-3.9410872,-1.1452652,0.39313158,0.33918464,-3.2080925,0.22401977,0.024918184,1365.5965440516989,1208.1892675764575,466.284982649144,5796000,7370540,0,137.26614033710212,17.032967964187264,7.216115046292543,161.51522334758192,243595.89671865385,1448
0.66104466,0.0514776,38.762897,3.8762898,925.33606,138.76796,-2676.6592,2669.618,331.70032,5409.886,-14.760852,2673.6707,325.38385,5550.45,182.80244,1.802695,4.2209096,22.361408,-9.199523,-0.13132468,0.7335834,3.3923159,-3.6912334,-1.1432488,0.3789369,1.0032,-2.9995766,0.3343877,0.022274643,1359.6333185972799,1336.0923234608963,1035.7062619540516,5800000,7375540,0,142.61327192094177,16.8526055784896,7.438274744898081,166.90415224432945,243762.37048266456,1449
0.27357668,0.051405214,35.510452,3.5510452,1229.2437,222.7669,-2763.4294,2759.898,371.6872,7473.8193,-25.791208,2767.5325,365.69092,7638.7793,1.0890186,1.76104,4.41317,22.082844,-8.8481045,-0.022974744,0.75758624,3.8475368,-3.137241,-1.1428143,0.39517108,0.1884892,-3.1304605,0.28512752,0.028934162,1370.0393071608082,1355.8812348233475,700.8331449276628,5804000,7380540,0,144.91991055384278,16.4257441656664,7.04228145070374,168.38793617021292,243931.44076281134,1450
0.6436716,0.0756423,39.97777,3.9977772,594.3936,155.66248,-2816.6812,2812.184,288.68842,3142.0637,1204.952,2815.1162,278.52713,3143.7444,1241.1431,1.6934803,4.2843037,31.070381,-6.816306,-0.048778135,0.7511237,4.469426,-4.3314195,-1.134,0.38904902,-0.067548156,-3.1442828,0.26904586,0.020876117,1319.518093473363,1220.210842173742,543.8870412002025,5808000,7385540,0,137.245635997504,17.111657029017806,7.248071677051485,161.6053647035733,244092.98131538928,1451
0.64626676,0.06446238,34.323647,3.4323647,1085.2783,286.26642,-2644.6995,2640.3403,313.31424,3068.4817,106.18179,2645.44,306.1584,3073.1416,118.43187,1.8412702,4.315115,23.048832,-9.352297,-0.12587965,0.7546506,3.8241606,-4.052227,-1.1258528,0.37117666,0.003952265,-3.436047,0.509592,0.022716958,-317.6440114937742,-350.3412205881102,-370.8309902123892,5812000,7390563,0,136.95693491306156,17.0503704296425,7.276123376563191,161.28342871926725,244254.81805074774,1452
0.6182147,0.053373266,24.37473,2.437473,20074.55,6221.103,-2684.0667,2648.1426,369.67053,9366.889,1073.6296,2710.7725,434.878,9790.006,1034.164,8.700592,9.653799,75.58362,-7.302488,-0.08754012,1.6431936,11.761964,-10.053455,-0.9081338,0.4421744,1.6827843,-3.40122,1.0636792,0.010717442,-79.14152300521398,-437.2732996989921,-391.9676733361028,5816000,7396090,0,138.87856056448072,17.6085053216666,8.50059927161783,164.98766515776515,244420.9790836228,1453
1.5206299,0.046695434,53.755173,5.3755174,23315.143,3145.9258,-4403.622,4353.729,1116.1003,24067.246,513.4606,4391.3438,1122.078,24256.682,399.3784,8.848592,6.1876755,54.82426,-8.329611,0.33367288,1.5764835,6.142421,-8.111692,-0.8148378,0.34040692,0.47795808,-3.422043,1.063952,0.010037306,-141.6879583563872,-333.0606368845499,-419.13703735756053,5820000,7401538,0,139.08285556640476,18.785203440114856,7.740302079357207,165.60836108587682,244586.1273509767,1454
1.126802,0.02302562,42.448048,4.244805,20631.414,2652.9788,-4642.128,4586.286,562.511,15124.692,3626.9414,4653.172,576.5959,15309.82,3990.0134,10.5373535,4.959531,43.448647,-7.5815916,0.24775976,1.6924218,5.43701,-7.650045,-0.82617044,0.3399633,0.13279188,-3.1820066,0.85073966,0.025859077,-105.69719645813112,-258.65311872794564,-295.9891058840882,5824000,7407127,0,138.5752722332254,18.32855875045061,8.30487912800163,165.20871011167765,244751.05308243167,1455
0.7697842,0.024065655,36.865982,3.6865983,7050.2227,1175.3667,-4572.6523,4552.765,623.2313,15971.137,3106.599,4576.6826,631.85077,15980.923,3177.6301,4.8259535,4.5883436,26.844564,-9.798233,0.03426448,1.2256231,4.062134,-5.0054893,-0.89024353,0.30654657,0.5680413,-2.9527216,0.79764545,0.10438819,-311.5907204273004,-311.7138134270324,-309.3664116784219,5828000,7412408,0,143.6363473702222,18.049416386522353,7.879736076109111,169.56549983285367,244919.71431692503,1456
0.65673196,0.1419115,21.03096,2.103096,16403.242,3220.5137,-4336.901,4280.6094,642.9661,13510.122,-96.53113,4333.1543,674.7681,13997.472,-54.627106,6.741432,6.1176333,56.81007,-4.5823536,-0.25287527,1.3649149,7.378297,-6.610815,-0.972746,0.36326435,0.23752093,-5.27547,0.7823323,0.02964359,-183.20319454741525,-209.1746472057215,-237.63679507324818,5832000,7417408,0,141.48707515280694,17.14892505388707,6.6173547096550465,165.25335491634905,245085.44890422467,1457
0.9208557,0.07751926,40.1597,4.0159698,12926.076,2835.3826,-5688.833,5582.0957,823.9555,8277.682,797.0565,5702.3633,831.51825,8219.466,341.7171,10.227024,4.8169923,48.241173,-3.1744866,-0.51866597,1.5227205,7.7157435,-8.607517,-1.06622,0.43350846,0.18265772,-3.1917713,0.8139132,0.0017713681,-99.4142448384578,-81.4877353388934,-59.9576115373807,5836000,7422431,0,126.57431500032544,17.63359985779971,7.628733186982572,151.83664804510772,245233.54874102026,1458
0.63269717,0.02099343,44.85956,4.4859557,12926.791,2601.9116,-6270.568,6224.5254,472.86752,11308.093,1763.9698,6286.798,463.40176,11372.547,1862.0203,6.979472,4.5720644,24.25046,-3.709985,-0.34355247,1.2056519,4.030269,-4.3000436,-1.2219449,0.43177631,0.07379949,-3.209899,0.9990443,0.014869072,-37.90589907903879,-12.729332121761868,-167.53742125826568,5840000,7427431,0,105.66311639174819,13.900091899558902,4.4040477983653545,123.96725608967245,245353.85770540778,1459
0.79604644,0.022626037,47.504288,4.7504287,8813.371,2513.3523,-6185.048,6169.5366,420.1714,10025.936,2413.356,6200.819,399.59543,9993.825,3184.4875,4.433664,4.35239,23.361515,-6.4721847,-0.23380916,1.0015738,4.872746,-5.99548,-1.159225,0.38140866,0.13223255,-3.066924,0.69368494,0.013390362,338.1958500132864,219.78873217075454,-37.536938873026116,5844000,7432431,0,102.8507135938853,10.245375607162714,4.229065823368728,117.32515502441674,245471.4097041441,1460
